RBS;Occupancy;Time 
RBS_5;2;467.49173758775396
RBS_5;2;471.56102379910436
RBS_5;2;474.9526551327207
RBS_5;2;477.19720218866485
RBS_5;2;504.4267510435326
RBS_5;2;506.30584715833464
RBS_5;2;509.5459659828942
RBS_5;2;531.6503117401672
RBS_5;2;536.6322463294335
RBS_5;2;551.3208549259576
RBS_5;2;556.864099987771
RBS_5;2;566.4763991981521
RBS_5;3;642.0761650268371
RBS_5;3;663.2883847222215
RBS_5;3;669.3026057430171
RBS_5;3;671.9528096391527
RBS_5;3;677.5748507241502
RBS_5;3;698.8300873593028
RBS_5;4;708.706999245116
RBS_5;4;712.8498541084651
RBS_5;4;736.3319787657992
RBS_5;4;771.977502559175
RBS_5;4;775.9630990764255
RBS_5;4;779.8697447350771
RBS_5;5;804.4770039711949
RBS_5;5;831.1330936761078
RBS_5;5;873.0534195818284
RBS_5;5;894.974774377741
RBS_5;3;908.6970701044718
RBS_5;3;913.7469411748956
RBS_5;3;916.5287783528381
RBS_5;3;924.0753186784438
RBS_5;3;925.380196256694
RBS_5;3;948.0248265972625
RBS_5;3;952.1352888371681
RBS_5;3;955.8066809287051
RBS_5;3;959.8243016586183
RBS_5;3;966.9528382921214
RBS_5;3;972.1099910872266
RBS_5;3;983.6863289903151
RBS_5;3;997.8894397296863
RBS_5;1;1001.9330840525089
RBS_5;1;1034.0665580969403
RBS_5;1;1037.818058434897
RBS_5;1;1058.4973437928556
RBS_5;1;1094.5548651080817
RBS_5;3;1103.9075578855122
RBS_5;3;1107.6718631229992
RBS_5;3;1110.6133446878525
RBS_5;3;1111.2916602960063
RBS_5;3;1119.0980570425997
RBS_5;3;1121.170132913034
RBS_5;3;1123.8480940581655
RBS_5;3;1139.0981386604724
RBS_5;3;1152.6180411786786
RBS_5;3;1153.1527833687592
RBS_5;3;1158.1659952823368
RBS_5;3;1179.6253616223087
RBS_5;3;1180.4986259179784
RBS_5;3;1181.058776112334
RBS_5;4;1212.2201136292724
RBS_5;4;1220.4006498704891
RBS_5;4;1237.9083907743634
RBS_5;4;1238.4050670391903
RBS_5;4;1240.3572590274468
RBS_5;4;1243.7936231647436
RBS_5;4;1253.659918806133
RBS_5;4;1259.1738355750613
RBS_5;4;1260.1800595006812
RBS_5;4;1277.0288808058756
RBS_5;4;1289.3520207329084
RBS_5;4;1290.3155658022965
RBS_5;4;1294.213351709619
RBS_5;3;1307.0824237670279
RBS_5;3;1311.177846716018
RBS_5;3;1317.2467179426149
RBS_5;3;1333.2951039684
RBS_5;3;1340.2850213239294
RBS_5;3;1349.5152576028106
RBS_5;3;1355.9654955835229
RBS_5;3;1356.50135783128
RBS_5;3;1365.261888118661
RBS_5;3;1379.9272912338467
RBS_5;3;1391.2329430665657
RBS_5;3;1396.9337061354602
RBS_5;3;1400.8070204430146
RBS_5;3;1416.1606408310981
RBS_5;3;1439.8298343491172
RBS_5;3;1461.6676775966416
RBS_5;3;1487.6318844292314
RBS_5;3;1496.3010584724855
RBS_5;3;1518.2163380560944
RBS_5;3;1523.7772698631716
RBS_5;3;1544.0319701830256
RBS_5;3;1546.8022301930419
RBS_5;3;1566.2788246307657
RBS_5;3;1576.7709648914351
RBS_5;3;1629.809373497651
RBS_5;3;1637.3027688975505
RBS_5;3;1640.9186667963634
RBS_5;3;1642.1713806243606
RBS_5;3;1648.8575823773915
RBS_5;3;1653.8740327560915
RBS_5;3;1654.9218038004576
RBS_5;3;1660.431314621072
RBS_5;3;1663.2770780536405
RBS_5;4;1704.9106588325333
RBS_5;4;1708.2262524643656
RBS_5;4;1717.760535257658
RBS_5;4;1720.995516332939
RBS_5;4;1721.8463267922787
RBS_5;4;1722.1840143310062
RBS_5;4;1729.5826862813165
RBS_5;4;1736.9560916817593
RBS_5;4;1745.1178968287397
RBS_5;4;1745.227540990683
RBS_5;4;1759.521754243452
RBS_5;4;1760.548168677067
RBS_5;4;1770.2055077822497
RBS_5;4;1772.2361560919312
RBS_5;4;1773.1289015439734
RBS_5;4;1780.3608782928852
RBS_5;4;1784.9283885156194
RBS_5;4;1799.9712235017178
RBS_5;4;1811.7997944382325
RBS_5;4;1860.580792115684
RBS_5;4;1871.212036298919
RBS_5;4;1873.2201601117529
RBS_5;4;1883.1671813160563
RBS_5;4;1890.7768443413943
RBS_5;4;1904.8688594494643
RBS_5;4;1914.5459538432826
RBS_5;4;1920.8245936615765
RBS_5;4;1929.0409735250346
RBS_5;4;1941.4053341487777
RBS_5;4;1982.9119135267974
RBS_5;4;1985.2703760410695
RBS_5;4;1992.347238682026
RBS_5;2;2004.5101909381444
RBS_5;2;2035.922475912646
RBS_5;2;2040.3352066383231
RBS_5;2;2088.384206656951
RBS_5;2;2092.091103110805
RBS_5;4;2108.0566849574807
RBS_5;4;2111.6583933979136
RBS_5;4;2112.3966972661224
RBS_5;4;2119.2205551371867
RBS_5;4;2124.208622057536
RBS_5;4;2128.291272918652
RBS_5;4;2129.767470114557
RBS_5;4;2132.7192606589306
RBS_5;4;2137.632291262237
RBS_5;4;2141.0204066243446
RBS_5;4;2143.842750664285
RBS_5;4;2146.1584753484212
RBS_5;4;2152.5006788604283
RBS_5;4;2162.438665831863
RBS_5;4;2167.2677212741783
RBS_5;4;2172.8570512042875
RBS_5;4;2175.526422606894
RBS_5;4;2177.997163910747
RBS_5;4;2184.6236313393947
RBS_5;4;2186.1935486896264
RBS_5;4;2194.4839718816634
RBS_5;4;2200.93888954011
RBS_5;4;2213.293318889296
RBS_5;4;2248.436879106961
RBS_5;4;2254.5112759812314
RBS_5;4;2260.891876459017
RBS_5;4;2272.930995081478
RBS_5;4;2282.3168518379966
RBS_5;4;2286.150613777143
RBS_5;4;2286.7727984728504
RBS_5;4;2297.2283071192223
RBS_5;5;2304.1760255004397
RBS_5;5;2313.084264067667
RBS_5;5;2319.4708968471696
RBS_5;5;2323.2463206361863
RBS_5;5;2334.417327410293
RBS_5;5;2345.43970884351
RBS_5;5;2360.733148329935
RBS_5;5;2384.863623296837
RBS_5;5;2390.154879140207
RBS_5;5;2398.1757683590095
RBS_5;3;2413.295252850886
RBS_5;3;2466.4210241619244
RBS_5;3;2475.852005231075
RBS_5;3;2478.84751247602
RBS_5;3;2480.526273198051
RBS_5;3;2492.430693133871
RBS_5;3;2498.573988295427
RBS_5;7;2501.524492283069
RBS_5;7;2503.2027995066533
RBS_5;7;2504.4318775101037
RBS_5;7;2509.5894765721487
RBS_5;7;2509.8403611981626
RBS_5;7;2513.385599875932
RBS_5;7;2513.62412690799
RBS_5;7;2518.509846334436
RBS_5;7;2520.679547674972
RBS_5;7;2524.3357675502366
RBS_5;7;2536.3669783642813
RBS_5;7;2538.4310992972228
RBS_5;7;2545.751794999809
RBS_5;7;2549.9908749602087
RBS_5;7;2553.3573051915623
RBS_5;7;2554.761133729275
RBS_5;7;2560.986069643847
RBS_5;7;2571.702736267462
RBS_5;7;2572.9431671748353
RBS_5;7;2579.303163594934
RBS_5;7;2584.296002008659
RBS_5;7;2590.2975800604972
RBS_5;7;2591.686124352361
RBS_5;7;2597.22138496215
RBS_5;7;2602.022012575473
RBS_5;7;2609.0079787232635
RBS_5;7;2615.609147115079
RBS_5;7;2616.9070430408824
RBS_5;7;2617.8706180666227
RBS_5;7;2619.722526749468
RBS_5;7;2631.191007949359
RBS_5;7;2638.534361634797
RBS_5;7;2638.7023954704273
RBS_5;7;2639.7452653136966
RBS_5;7;2648.524431054837
RBS_5;7;2648.8866843871
RBS_5;7;2655.0946977011426
RBS_5;7;2663.7035505854274
RBS_5;7;2666.88571943056
RBS_5;7;2668.034423833919
RBS_5;7;2686.694394410861
RBS_5;7;2694.5937420256396
RBS_5;7;2695.3467758903985
RBS_5;7;2697.8354895006046
RBS_5;7;2699.622076710239
RBS_5;10;2701.7243999374955
RBS_5;10;2709.286178169597
RBS_5;10;2712.309345275439
RBS_5;10;2712.9400999482864
RBS_5;10;2721.1691678035777
RBS_5;10;2725.6796710388903
RBS_5;10;2726.1540249094787
RBS_5;10;2730.015988831855
RBS_5;10;2735.224195381937
RBS_5;10;2737.581143539973
RBS_5;10;2740.798444115568
RBS_5;10;2743.5684020846793
RBS_5;10;2744.191450341911
RBS_5;10;2747.85451453697
RBS_5;10;2751.9420229989432
RBS_5;10;2753.3622416567773
RBS_5;10;2754.391674626708
RBS_5;10;2754.4529344708817
RBS_5;10;2754.7397886245994
RBS_5;10;2756.213671465473
RBS_5;10;2756.8069742383586
RBS_5;10;2761.5723763304036
RBS_5;10;2762.6399773753296
RBS_5;10;2763.85903987423
RBS_5;10;2767.854396334054
RBS_5;10;2771.0951836105737
RBS_5;10;2771.5881708195216
RBS_5;10;2772.3384654439087
RBS_5;10;2772.4344718315156
RBS_5;10;2778.381007249436
RBS_5;10;2779.355953340896
RBS_5;10;2782.6493440092177
RBS_5;10;2783.2577019578343
RBS_5;10;2784.627498522327
RBS_5;10;2785.107118713956
RBS_5;10;2789.9662135030608
RBS_5;10;2791.93210635597
RBS_5;10;2795.623514735347
RBS_5;10;2796.772907709999
RBS_5;10;2798.421547316537
RBS_5;6;2803.1813445917455
RBS_5;6;2809.023173348854
RBS_5;6;2812.0863471094876
RBS_5;6;2813.962145615126
RBS_5;6;2814.9865097761626
RBS_5;6;2830.6630135338
RBS_5;6;2834.579634767898
RBS_5;6;2836.061735117173
RBS_5;6;2844.277693193573
RBS_5;6;2847.732130119902
RBS_5;6;2851.7438860171915
RBS_5;6;2855.5193998365357
RBS_5;6;2858.495653404065
RBS_5;6;2861.333319365953
RBS_5;6;2862.898319715314
RBS_5;6;2874.2360592035784
RBS_5;6;2877.0136866820635
RBS_5;6;2879.9112465462085
RBS_5;5;2904.5034759404934
RBS_5;5;2908.8122066585584
RBS_5;5;2909.148503151763
RBS_5;5;2917.171979747771
RBS_5;5;2919.9136483858956
RBS_5;5;2951.031821877548
RBS_5;5;2951.62489137411
RBS_5;5;2962.691591972029
RBS_5;5;2968.2965048545643
RBS_5;5;2980.495895729202
RBS_5;5;2980.8834997526765
RBS_5;5;2987.9460551784655
RBS_5;5;2996.06633544858
RBS_5;5;3005.5865894402627
RBS_5;5;3014.012930465862
RBS_5;5;3016.9425225377727
RBS_5;5;3023.7317429498407
RBS_5;5;3031.5534425714977
RBS_5;5;3042.3282659446963
RBS_5;5;3042.341075124745
RBS_5;5;3046.977492407711
RBS_5;5;3057.377339944953
RBS_5;5;3069.99979217406
RBS_5;5;3076.379926785541
RBS_5;5;3098.2091042469956
RBS_5;5;3102.9209361289445
RBS_5;5;3109.8491963274964
RBS_5;5;3111.608299750807
RBS_5;5;3123.625013045004
RBS_5;5;3134.6174013107043
RBS_5;5;3145.710541392017
RBS_5;5;3158.1156932707363
RBS_5;5;3163.5318234139218
RBS_5;5;3166.1815786660554
RBS_5;5;3171.2145211314837
RBS_5;5;3186.2927843944663
RBS_5;5;3194.011904937208
RBS_5;5;3194.3572023926663
RBS_5;5;3201.2997176502117
RBS_5;5;3204.6666672234574
RBS_5;5;3215.971695661137
RBS_5;5;3219.8947292814787
RBS_5;5;3233.4128148175746
RBS_5;5;3245.5721035924475
RBS_5;5;3248.320397337828
RBS_5;5;3252.0468235642684
RBS_5;5;3258.044213874398
RBS_5;5;3267.4027346543285
RBS_5;5;3280.71586545161
RBS_5;5;3295.435865173135
RBS_5;5;3319.4431804775654
RBS_5;5;3323.016227445719
RBS_5;5;3355.8040526626783
RBS_5;5;3355.8538478488113
RBS_5;5;3361.797207652689
RBS_5;5;3366.99623979279
RBS_5;5;3370.5231345159305
RBS_5;5;3370.7685874992826
RBS_5;5;3374.553084367495
RBS_5;5;3379.832862601395
RBS_5;5;3395.0665151812427
RBS_5;5;3399.8637030711325
RBS_5;5;3401.157186082623
RBS_5;5;3402.325197264121
RBS_5;5;3403.767302234985
RBS_5;5;3415.0687477406323
RBS_5;5;3415.5269351857805
RBS_5;5;3424.1055045634607
RBS_5;5;3431.9972883989603
RBS_5;5;3432.24933902883
RBS_5;5;3443.064564160164
RBS_5;5;3447.43457644575
RBS_5;5;3449.063549726528
RBS_5;5;3454.2567845457884
RBS_5;5;3459.3813795998944
RBS_5;5;3467.5795238881224
RBS_5;5;3478.7119846207274
RBS_5;5;3481.3439025701864
RBS_5;5;3489.262963057331
RBS_5;5;3495.9956608803586
RBS_5;5;3499.793095528761
RBS_5;4;3505.9040621971494
RBS_5;4;3530.1316081882705
RBS_5;4;3537.1772299683025
RBS_5;4;3549.590079280514
RBS_5;4;3551.142060249908
RBS_5;4;3558.5225374468373
RBS_5;4;3598.329956025242
RBS_5;5;3601.779571790523
RBS_5;5;3605.317508364788
RBS_5;5;3610.1765816802526
RBS_5;5;3617.104204603908
RBS_5;5;3643.3981733619603
RBS_5;5;3643.687135141221
RBS_5;5;3646.781772494695
RBS_5;5;3649.1164734797458
RBS_5;5;3649.643035284053
RBS_5;5;3652.000461296995
RBS_5;5;3655.9017570096366
RBS_5;5;3666.7170896261687
RBS_5;5;3673.687013563783
RBS_5;5;3683.084409471469
RBS_5;5;3691.616056322384
RBS_5;4;3701.056269858796
RBS_5;4;3712.1233166255643
RBS_5;4;3716.828565262349
RBS_5;4;3720.2616729790543
RBS_5;4;3722.63144151782
RBS_5;4;3731.9853700160593
RBS_5;4;3733.341314781067
RBS_5;4;3739.9082490506635
RBS_5;4;3745.1274144364374
RBS_5;4;3752.331701664363
RBS_5;4;3753.0857416379004
RBS_5;4;3771.2073996941585
RBS_5;4;3777.8833624605227
RBS_5;4;3781.2372630756654
RBS_5;4;3795.7200097356167
RBS_5;4;3809.006205440154
RBS_5;4;3809.898092695838
RBS_5;4;3820.583550064417
RBS_5;4;3841.2549000242425
RBS_5;4;3843.6816153723084
RBS_5;4;3845.8221249059634
RBS_5;4;3853.692837403632
RBS_5;4;3867.0716263435384
RBS_5;4;3869.9855772994365
RBS_5;4;3896.4972870307906
RBS_5;4;3899.174233955148
RBS_5;5;3905.9351413138274
RBS_5;5;3907.269121157229
RBS_5;5;3914.4170381875538
RBS_5;5;3916.5621238540475
RBS_5;5;3916.8263218178568
RBS_5;5;3923.782301452607
RBS_5;5;3927.651146934965
RBS_5;5;3935.651845286106
RBS_5;5;3937.0413658802045
RBS_5;5;3951.0333941257936
RBS_5;5;3964.120178401011
RBS_5;5;3968.1776747394415
RBS_5;5;3977.076560788735
RBS_5;5;3988.5780703970527
RBS_5;5;3996.0205557076074
RBS_5;7;4008.993855451064
RBS_5;7;4011.466973218508
RBS_5;7;4014.4152301509757
RBS_5;7;4018.8220617551437
RBS_5;7;4025.285812536751
RBS_5;7;4026.1464871654784
RBS_5;7;4029.9362529686514
RBS_5;7;4039.54560501014
RBS_5;7;4055.16557733331
RBS_5;7;4058.0974541148794
RBS_5;7;4061.53106523125
RBS_5;7;4066.867841158513
RBS_5;7;4072.3481733024273
RBS_5;7;4077.389236556167
RBS_5;7;4080.06409608302
RBS_5;7;4091.285143505468
RBS_5;7;4092.344180213564
RBS_5;7;4093.005146017226
RBS_5;7;4094.2952823643423
RBS_5;7;4097.813767899065
RBS_5;7;4101.587812067894
RBS_5;7;4108.809851804793
RBS_5;7;4111.8202268573195
RBS_5;7;4113.021372487323
RBS_5;7;4114.683175119049
RBS_5;7;4118.329439776618
RBS_5;7;4120.156669943764
RBS_5;7;4126.001019668908
RBS_5;7;4129.052152678531
RBS_5;7;4129.467809715758
RBS_5;7;4130.129383880323
RBS_5;7;4134.913478328521
RBS_5;7;4146.267596596379
RBS_5;7;4147.877668722847
RBS_5;7;4148.238665708401
RBS_5;7;4157.285580913912
RBS_5;7;4163.572818412513
RBS_5;7;4168.829511410235
RBS_5;7;4174.890861624375
RBS_5;7;4178.0263475513475
RBS_5;7;4183.62505779803
RBS_5;7;4190.745714657284
RBS_5;7;4203.365878332847
RBS_5;7;4207.334056397436
RBS_5;7;4211.4537190154915
RBS_5;7;4220.185184725369
RBS_5;7;4220.778951232424
RBS_5;7;4224.3270246679895
RBS_5;7;4232.576264175846
RBS_5;7;4236.121734665182
RBS_5;7;4237.518970756891
RBS_5;7;4244.239415144009
RBS_5;7;4269.944208698656
RBS_5;7;4272.5021436871875
RBS_5;7;4274.766368927713
RBS_5;7;4278.735006969448
RBS_5;7;4280.118899773806
RBS_5;7;4286.882566659861
RBS_5;7;4292.486808526031
RBS_5;7;4294.849825632057
RBS_5;11;4301.453344720888
RBS_5;11;4309.005163917756
RBS_5;11;4309.64088628619
RBS_5;11;4312.823146440243
RBS_5;11;4315.217141632708
RBS_5;11;4317.3751928035035
RBS_5;11;4319.12962768134
RBS_5;11;4324.261666238369
RBS_5;11;4324.263767315226
RBS_5;11;4324.7095193680425
RBS_5;11;4327.084112360901
RBS_5;11;4329.774234635316
RBS_5;11;4330.538895671489
RBS_5;11;4332.515490934854
RBS_5;11;4332.679494136976
RBS_5;11;4337.227879805481
RBS_5;11;4341.817780427897
RBS_5;11;4345.166067067985
RBS_5;11;4346.124988678891
RBS_5;11;4346.428768475832
RBS_5;11;4347.27091978868
RBS_5;11;4358.793078992983
RBS_5;11;4360.086759081422
RBS_5;11;4360.775193169496
RBS_5;11;4361.592326503246
RBS_5;11;4365.684891373983
RBS_5;11;4376.90743348076
RBS_5;11;4398.6860158369855
RBS_5;9;4403.771168755726
RBS_5;9;4405.251567670994
RBS_5;9;4405.8762941888435
RBS_5;9;4416.427398410986
RBS_5;9;4417.543203062497
RBS_5;9;4419.000829763021
RBS_5;9;4420.478455229977
RBS_5;9;4425.037252570422
RBS_5;9;4437.270625965321
RBS_5;9;4450.036328283508
RBS_5;9;4457.7339106688705
RBS_5;9;4461.978021279458
RBS_5;9;4462.013010265643
RBS_5;9;4465.984533751539
RBS_5;9;4466.700164142221
RBS_5;9;4469.783746982572
RBS_5;9;4473.733035292166
RBS_5;9;4481.993642879443
RBS_5;9;4491.272115170663
RBS_5;9;4492.665455167215
RBS_5;9;4493.5208363004285
RBS_5;9;4493.706581548261
RBS_5;10;4508.359310540232
RBS_5;10;4509.3648642711105
RBS_5;10;4511.79094784132
RBS_5;10;4516.364891983937
RBS_5;10;4518.874215470393
RBS_5;10;4534.677867401649
RBS_5;10;4535.95691296469
RBS_5;10;4537.939578996281
RBS_5;10;4538.337208619965
RBS_5;10;4542.014485164393
RBS_5;10;4549.35573116847
RBS_5;10;4555.970634249629
RBS_5;10;4556.066536682107
RBS_5;10;4559.659185085608
RBS_5;10;4566.921849821284
RBS_5;10;4571.445229946642
RBS_5;10;4578.94890844752
RBS_5;10;4587.381389388899
RBS_5;10;4590.514698815336
RBS_5;6;4605.195853192764
RBS_5;6;4605.416463571943
RBS_5;6;4607.353697758427
RBS_5;6;4610.418171712544
RBS_5;6;4612.2103730052295
RBS_5;6;4617.60459290332
RBS_5;6;4619.927458613775
RBS_5;6;4622.25806210654
RBS_5;6;4627.099910319346
RBS_5;6;4627.470366135475
RBS_5;6;4634.420619489186
RBS_5;6;4636.198872485161
RBS_5;6;4637.320705934962
RBS_5;6;4646.5786780713115
RBS_5;6;4655.300052611592
RBS_5;6;4657.9094334979845
RBS_5;6;4661.359048252358
RBS_5;6;4666.212399266317
RBS_5;6;4676.7952928679215
RBS_5;6;4678.929131406452
RBS_5;6;4682.507726951172
RBS_5;8;4704.682596454562
RBS_5;8;4720.698528860587
RBS_5;8;4722.851721712416
RBS_5;8;4728.880037321197
RBS_5;8;4731.649619221506
RBS_5;8;4735.971237508569
RBS_5;8;4738.822894571602
RBS_5;8;4741.132724331036
RBS_5;8;4747.086561831993
RBS_5;8;4758.819574016776
RBS_5;8;4764.897125436454
RBS_5;8;4768.27088202137
RBS_5;8;4768.497110219007
RBS_5;8;4775.976555591449
RBS_5;8;4799.745974907787
RBS_5;8;4802.0390949334305
RBS_5;8;4809.43988950377
RBS_5;8;4812.663919356443
RBS_5;8;4813.1253193667
RBS_5;8;4822.648831348598
RBS_5;8;4834.862279621834
RBS_5;8;4838.551845162326
RBS_5;8;4852.784553450976
RBS_5;8;4853.271854340659
RBS_5;8;4867.552548033837
RBS_5;8;4867.705488809058
RBS_5;8;4873.01582014277
RBS_5;8;4875.22191394811
RBS_5;8;4876.999800061783
RBS_5;8;4878.948013836763
RBS_5;8;4884.439549267244
RBS_5;8;4888.001064698627
RBS_5;8;4889.6629219439055
RBS_5;8;4893.303687510463
RBS_5;8;4897.990435766425
RBS_5;9;4900.10971971963
RBS_5;9;4907.9391188594045
RBS_5;9;4913.243248909614
RBS_5;9;4927.996116052895
RBS_5;9;4933.073792453209
RBS_5;9;4938.23056018814
RBS_5;9;4939.765661524424
RBS_5;9;4955.521275717615
RBS_5;9;4956.818446485658
RBS_5;9;4960.628095796093
RBS_5;9;4963.17861490741
RBS_5;9;4967.886018268695
RBS_5;9;4979.170736093016
RBS_5;9;4982.108638512815
RBS_5;9;4988.392286346123
RBS_5;9;4993.701062334653
RBS_5;9;4995.133177856902
RBS_5;13;5000.988248398144
RBS_5;13;5002.7511402511445
RBS_5;13;5004.696845480125
RBS_5;13;5012.36179226249
RBS_5;13;5024.269367691087
RBS_5;13;5028.033026678724
RBS_5;13;5030.797595927653
RBS_5;13;5033.6819200620175
RBS_5;13;5034.07696355501
RBS_5;13;5042.598034250465
RBS_5;13;5046.460530411205
RBS_5;13;5047.105888669026
RBS_5;13;5050.529147701804
RBS_5;13;5054.366159794145
RBS_5;13;5054.372500332145
RBS_5;13;5055.520345051689
RBS_5;13;5056.849634869032
RBS_5;13;5058.94759974506
RBS_5;13;5073.101211338838
RBS_5;13;5075.288909878823
RBS_5;13;5076.238250201011
RBS_5;13;5078.934897421535
RBS_5;13;5084.19560763713
RBS_5;13;5085.268127685927
RBS_5;13;5085.570550123756
RBS_5;13;5085.794839782676
RBS_5;13;5088.106412737101
RBS_5;13;5088.215202013726
RBS_5;13;5092.6300586756615
RBS_5;13;5096.429537303129
RBS_5;11;5101.644063020084
RBS_5;11;5106.964063540887
RBS_5;11;5107.672227725986
RBS_5;11;5110.927360989272
RBS_5;11;5112.274032916916
RBS_5;11;5113.96412038106
RBS_5;11;5114.399358444868
RBS_5;11;5116.550004466099
RBS_5;11;5118.85413625775
RBS_5;11;5122.964275001529
RBS_5;11;5124.034517044864
RBS_5;11;5124.546564895926
RBS_5;11;5125.935002062908
RBS_5;11;5126.564689132063
RBS_5;11;5131.396282145103
RBS_5;11;5131.891383072588
RBS_5;11;5133.475523674076
RBS_5;11;5135.4418379831795
RBS_5;11;5136.656035435997
RBS_5;11;5140.018738083196
RBS_5;11;5141.239528008101
RBS_5;11;5141.73856522429
RBS_5;11;5142.247268476528
RBS_5;11;5142.355335263377
RBS_5;11;5144.517416176874
RBS_5;11;5153.0932627638795
RBS_5;11;5154.31536976407
RBS_5;11;5156.947070538994
RBS_5;11;5159.013472115542
RBS_5;11;5161.084760005596
RBS_5;11;5161.386640302361
RBS_5;11;5162.773239352073
RBS_5;11;5162.898800534765
RBS_5;11;5166.105483095465
RBS_5;11;5166.967811942177
RBS_5;11;5173.948366040711
RBS_5;11;5176.947495492275
RBS_5;11;5177.45935011125
RBS_5;11;5188.63249470406
RBS_5;11;5192.017269990282
RBS_5;11;5192.4406036539185
RBS_5;11;5198.603104834357
RBS_5;11;5198.68753968194
RBS_5;11;5199.530905888689
RBS_5;9;5202.9682152633995
RBS_5;9;5206.324967664204
RBS_5;9;5211.417552892064
RBS_5;9;5214.0649379572005
RBS_5;9;5214.614900904324
RBS_5;9;5214.753898633202
RBS_5;9;5217.200085303233
RBS_5;9;5227.4724815929185
RBS_5;9;5231.975695043762
RBS_5;9;5233.732492573923
RBS_5;9;5235.816282251933
RBS_5;9;5240.669149473459
RBS_5;9;5243.569321278068
RBS_5;9;5248.7366918566295
RBS_5;9;5253.657010620369
RBS_5;9;5260.52515143158
RBS_5;9;5262.5524400000895
RBS_5;9;5263.434352361169
RBS_5;9;5264.785846321322
RBS_5;9;5277.194143233199
RBS_5;9;5279.9752162216255
RBS_5;9;5280.23339100119
RBS_5;9;5281.963033003031
RBS_5;9;5284.428880052438
RBS_5;9;5285.872023646292
RBS_5;9;5296.203044395224
RBS_5;9;5296.628099948719
RBS_5;10;5303.3722377629
RBS_5;10;5309.823157881934
RBS_5;10;5310.856714277684
RBS_5;10;5312.526472389222
RBS_5;10;5315.440537419192
RBS_5;10;5323.848761698558
RBS_5;10;5327.912223293248
RBS_5;10;5329.35730339557
RBS_5;10;5335.2874255533925
RBS_5;10;5343.116478099362
RBS_5;10;5348.964934678518
RBS_5;10;5353.793100900585
RBS_5;10;5356.8104836374005
RBS_5;10;5361.500736972215
RBS_5;10;5361.939086951327
RBS_5;10;5366.019420012773
RBS_5;10;5383.378114889054
RBS_5;10;5384.925622077702
RBS_5;10;5393.6714246053625
RBS_5;10;5399.210226643432
RBS_5;9;5402.06102256865
RBS_5;9;5405.688838206103
RBS_5;9;5405.956819245987
RBS_5;9;5407.436989580676
RBS_5;9;5411.964969755517
RBS_5;9;5414.373341451117
RBS_5;9;5415.113939984817
RBS_5;9;5415.352657019878
RBS_5;9;5415.942521662255
RBS_5;9;5416.094312517279
RBS_5;9;5423.659018420743
RBS_5;9;5425.101823662139
RBS_5;9;5430.573064455725
RBS_5;9;5436.897233919871
RBS_5;9;5443.4949884506495
RBS_5;9;5444.9430666019625
RBS_5;9;5445.796055181707
RBS_5;9;5445.962505447189
RBS_5;9;5447.12050843262
RBS_5;9;5448.6412701179925
RBS_5;9;5453.271011721733
RBS_5;9;5455.66258032858
RBS_5;9;5459.110042198745
RBS_5;9;5462.075974187055
RBS_5;9;5470.922149875055
RBS_5;9;5471.601377068004
RBS_5;9;5474.230314700578
RBS_5;9;5482.4478894921385
RBS_5;9;5482.658582468199
RBS_5;9;5489.630679264589
RBS_5;9;5491.2880165564375
RBS_5;9;5491.345954910512
RBS_5;9;5493.005914508688
RBS_5;9;5496.194718420444
RBS_5;9;5499.356413742661
RBS_5;6;5501.691460920732
RBS_5;6;5506.623810565913
RBS_5;6;5509.7229747524525
RBS_5;6;5509.854719276983
RBS_5;6;5523.473476948743
RBS_5;6;5525.44536090451
RBS_5;6;5530.206885586177
RBS_5;6;5539.076031729397
RBS_5;6;5540.615908350352
RBS_5;6;5543.196793790356
RBS_5;6;5545.9214997018435
RBS_5;6;5553.875804998424
RBS_5;6;5557.63292777784
RBS_5;6;5562.88176027166
RBS_5;6;5568.485849823229
RBS_5;6;5569.9712118861335
RBS_5;6;5574.397540673904
RBS_5;6;5575.4119769486
RBS_5;6;5583.074036439412
RBS_5;6;5594.518330127275
RBS_5;6;5595.570263859019
RBS_5;6;5596.96325901516
RBS_5;6;5600.757363133135
RBS_5;6;5605.849235039657
RBS_5;6;5617.4850017575845
RBS_5;6;5618.890246648834
RBS_5;6;5619.4173860201645
RBS_5;6;5621.321071445415
RBS_5;6;5634.805303738523
RBS_5;6;5643.542109831774
RBS_5;6;5645.6239900923665
RBS_5;6;5653.382112493082
RBS_5;6;5656.666933031684
RBS_5;6;5661.396708817558
RBS_5;6;5662.724215261293
RBS_5;6;5676.525908278366
RBS_5;6;5677.061284154699
RBS_5;6;5682.248838244565
RBS_5;8;5706.5441409543855
RBS_5;8;5727.2166120138
RBS_5;8;5735.238240635847
RBS_5;8;5739.608227359735
RBS_5;8;5752.335585148114
RBS_5;8;5761.983761395776
RBS_5;8;5769.076601998408
RBS_5;8;5788.046534878975
RBS_5;8;5794.445211516461
RBS_5;7;5811.749439873611
RBS_5;7;5816.75976218057
RBS_5;7;5819.771734875406
RBS_5;7;5827.203474177706
RBS_5;7;5827.676492816071
RBS_5;7;5841.5880880987415
RBS_5;7;5842.159232053573
RBS_5;7;5846.504403150167
RBS_5;7;5847.422735069319
RBS_5;7;5848.457828864156
RBS_5;7;5853.34965794345
RBS_5;7;5854.574647032896
RBS_5;7;5855.83458651327
