User5;473.9153787646412
User5;746.2576477616157
User5;770.1348065190057
User5;865.210838858405
User5;884.2042578366871
User5;939.7256509573523
User5;1000.0
User5;1000.0
User5;1000.0
User6;39.49715209896486
User6;698.3604588066459
User6;723.0833050877432
User6;793.2330836584197
User6;801.4575537889899
User6;811.1354926592786
User6;823.0860468314901
User6;1000.0
User6;1000.0
User7;13.560392023652042
User7;24.950868739319706
User7;43.68999713771211
User7;129.2298381299892
User7;132.57559083516423
User7;208.14403280584327
User7;259.8472050966095
User7;435.7777507365097
User7;437.3552352826302
User7;655.9060063644483
User7;737.8700618416673
User7;742.0599925785615
User7;748.2647270549855
User7;812.9696160343934
User7;824.1863029758713
User7;842.7931474843408
User7;913.6173317688425
User7;1000.0
User7;1000.0
User8;16.21389990686446
User8;137.80237709395197
User8;183.72757199272453
User8;525.032075660264
User8;552.9703098568569
User8;574.6855799919357
User8;612.4302009650943
User8;616.1848352278155
User8;642.5763767315739
User8;646.2864006338006
User8;760.8982884461655
User8;779.110623847204
User8;817.3797093608841
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User9;19.331372694127086
User9;23.138385329344626
User9;41.646848978687274
User9;86.70826376094382
User9;120.93594594950528
User9;158.57555511801513
User9;359.03662143896616
User9;371.35188317060545
User9;416.48579139039447
User9;426.41854317776495
User9;435.25697953050485
User9;441.6888428274293
User9;446.1566747960818
User9;499.9453178193469
User9;538.2855722471041
User9;545.0545439744869
User9;594.884307152232
User9;615.161449896853
User9;658.7976804795843
User9;698.1987856638325
User9;707.3231351389396
User9;732.1364961422048
User9;741.0446545483384
User9;768.0645273449071
User9;820.049478276813
User9;876.9761221541969
User9;976.7543790275187
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User9;1000.0
User10;9.131389355176887
User10;37.56101724804116
User10;111.17434097301924
User10;168.0755914947468
User10;282.6076665216803
User10;285.8949981104472
User10;292.00412672117807
User10;309.35897797890124
User10;315.06405003890677
User10;325.21772990334756
User10;353.2497074040306
User10;361.8379469702956
User10;371.38995817762725
User10;372.68650124679596
User10;413.3831022886256
User10;447.8029687962329
User10;464.48667942635
User10;472.24196536584736
User10;530.0231503873185
User10;605.5426567938006
User10;626.2992232483111
User10;657.3612843708021
User10;724.626854863386
User10;743.2936148950519
User10;749.2753870177484
User10;781.9393186983652
User10;822.2791520377705
User10;919.0463887693043
User10;970.8821704824852
User10;976.9546230128941
User10;983.8118412321498
User10;1000.0
User10;1000.0
User10;1000.0
User10;1000.0
User10;1000.0
User10;1000.0
User10;1000.0
User10;1000.0
User11;80.03581047781783
User11;84.59217396520665
User11;92.94063365982855
User11;175.72129415031068
User11;246.2064362399732
User11;259.0359501954672
User11;266.67299123261046
User11;304.4670344051236
User11;316.70852158417927
User11;331.531868138126
User11;345.09717624387343
User11;369.81700911642764
User11;371.5122369739611
User11;375.74268075389386
User11;383.82360806633244
User11;452.07161556016996
User11;473.4206282010549
User11;611.766605171804
User11;626.8964755321786
User11;648.6536606888069
User11;653.1201098075281
User11;707.7178617077266
User11;806.1182316241792
User11;819.0453135578385
User11;858.840114856604
User11;929.8413735052089
User11;993.0396172812967
User11;1000.0
User11;1000.0
User11;1000.0
User11;1000.0
User12;12.596030827244816
User12;90.04312223968005
User12;95.0259742448659
User12;101.69615706461003
User12;136.60895532370571
User12;157.7513767344997
User12;207.63310540387607
User12;220.35404449530836
User12;231.48198256417663
User12;263.7907051416558
User12;278.61852494887677
User12;281.6630594886393
User12;291.82189226490163
User12;301.5799261920328
User12;339.9927027170787
User12;362.81725166391664
User12;368.5386920059776
User12;549.4950088758322
User12;587.4907241254073
User12;700.9473111202741
User12;717.6302268010921
User12;726.1035131206406
User12;752.0304588825238
User12;800.938501515378
User12;803.0014542274837
User12;821.9267440737759
User12;883.1320709646026
User12;890.5582637644394
User12;906.1096842075445
User12;928.0683020393078
User12;985.7658187364788
User12;992.116089133582
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User12;1000.0
User13;8.194833945785593
User13;89.31648737755052
User13;127.43923228476734
User13;153.80751948455293
User13;253.1628789367553
User13;280.8522321780994
User13;312.5807187782201
User13;336.1704899258836
User13;365.1187695319845
User13;378.37585692992354
User13;433.1370705706208
User13;437.38721270032005
User13;454.5598899192272
User13;546.3617376866737
User13;581.3342849556317
User13;766.6996745643913
User13;775.7848643659812
User13;800.8032033619916
User13;804.8222479506597
User13;813.8580695123735
User13;833.2381465776799
User13;844.6885814490163
User13;858.3721882198555
User13;902.3136773604117
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User13;1000.0
User14;6.34984334775774
User14;46.861661186475175
User14;92.54461049267177
User14;345.0896862256289
User14;363.9293173463341
User14;375.1644382304928
User14;582.6563395887922
User14;722.016515203573
User14;777.5414435172779
User14;809.1869403168114
User14;824.5910397475535
User14;831.3458651716405
User14;847.9898336302109
User14;853.5103275650107
User14;861.4387787722738
User14;864.449826341933
User14;877.599714277382
User14;912.1235140572331
User14;921.5670931394695
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User14;1000.0
User15;18.421708664654975
User15;40.36505641437442
User15;48.65336303833836
User15;80.1446911497919
User15;124.3592250189762
User15;134.75443532110867
User15;141.32077031723162
User15;145.7083254482655
User15;164.90061541077884
User15;191.69122966045416
User15;200.15868738547545
User15;207.12698140021314
User15;256.8152735427118
User15;271.11387319431236
User15;304.73630418092864
User15;308.5341583869951
User15;327.32268409572396
User15;351.55694301724094
User15;355.56848358974025
User15;420.02615840133745
User15;425.48338361408514
User15;447.97689164136534
User15;458.3844086455858
User15;517.9870530198573
User15;519.2393185176937
User15;571.5779681760245
User15;583.4549549395895
User15;632.1885855494825
User15;675.4775441083256
User15;681.2981486456144
User15;696.8413872907887
User15;723.5512172533531
User15;759.1462506338537
User15;792.992326517494
User15;816.6245349195897
User15;818.8214824027638
User15;834.4333227596871
User15;853.2240677453535
User15;859.4210857171993
User15;894.8130306644941
User15;903.8600673871991
User15;904.6751183207934
User15;910.7048703361288
User15;932.7528219570836
User15;946.0693379506716
User15;951.702568648251
User15;998.8067783130331
User15;1000.0
User15;1000.0
User15;1000.0
User16;6.265002853387545
User16;121.77431784643021
User16;189.80313199880464
User16;192.34011169838578
User16;210.85174860002192
User16;221.27284635554284
User16;235.3610034300045
User16;251.77530997450333
User16;254.45390175288125
User16;361.2132140380798
User16;373.7843584809541
User16;380.23696395186886
User16;395.45072087951394
User16;398.8783547107174
User16;432.69320171379854
User16;465.2486963748974
User16;504.21246076959426
User16;507.17725925244645
User16;528.4706132174758
User16;599.8017175087753
User16;668.6500893462544
User16;671.4868377680774
User16;707.6226977745883
User16;748.6667190741796
User16;762.6151029231698
User16;779.397062044197
User16;784.1478803268094
User16;838.9909360024726
User16;931.6154847373182
User16;953.7257300965769
User16;1000.0
User16;1000.0
User17;47.6312972555239
User17;71.12435018811634
User17;77.6665674844496
User17;179.45054240874813
User17;181.34395023391704
User17;370.27150560326277
User17;415.17122072945955
User17;435.8703636459861
User17;462.23222763540156
User17;482.36413577633374
User17;507.793438437041
User17;518.8588839387465
User17;540.1527171829532
User17;573.8777162680233
User17;624.3822415211409
User17;642.8595499024256
User17;655.8500760175135
User17;659.6212522154516
User17;688.6139000478043
User17;703.8253179235215
User17;807.7309484994079
User17;834.6590711859997
User17;839.7845740226777
User17;850.1138469031599
User17;912.1630420478575
User17;915.6081817418628
User17;957.2701304495871
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User17;1000.0
User18;22.1406317413784
User18;39.47733472483738
User18;51.76068734901761
User18;76.64902869940518
User18;221.2981520008372
User18;234.6792257643435
User18;241.51170500975124
User18;301.00324946664887
User18;318.4226812770778
User18;340.1259034112002
User18;357.6764933644739
User18;397.1961936621386
User18;407.7005060464622
User18;414.5388670429819
User18;490.8235288049516
User18;498.9863380045947
User18;562.3253797875694
User18;805.3726134700535
User18;828.1366010605093
User18;841.2872835479056
User18;872.9006752778557
User18;906.4634154968494
User18;923.5971572185316
User18;930.0362923821675
User18;933.4527831760176
User18;958.2563578617064
User18;997.5372415672698
User18;1000.0
User18;1000.0
User18;1000.0
User18;1000.0
User18;1000.0
User19;48.4327397673231
User19;90.70483791867281
User19;107.3217760423904
User19;198.776976711628
User19;231.3842640384806
User19;238.37599940247466
User19;292.6454687130463
User19;369.5263750123039
User19;398.5343335358664
User19;404.5109431307283
User19;433.7867523358507
User19;440.9514166625928
User19;460.6464057148916
User19;471.74413888702566
User19;586.4249292499935
User19;637.1493308016941
User19;673.9138175466231
User19;683.5427182646908
User19;715.0925302543316
User19;728.3013669964269
User19;803.8723003635413
User19;816.16508979388
User19;838.0664207723167
User19;882.5358811488394
User19;908.7895493562288
User19;930.2605040995883
User19;937.1564703963351
User19;945.0368535423485
User19;963.8807763920122
User19;998.4716356884217
User19;1000.0
User19;1000.0
User20;0.9082528028911272
User20;30.440841005116866
User20;405.8129448087819
User20;441.2028008813397
User20;449.41226260532886
User20;456.5495322815552
User20;468.12877730167014
User20;482.0209701622795
User20;503.6640776047599
User20;536.0563229671235
User20;539.3878080770546
User20;547.8300783746314
User20;557.3874802457591
User20;632.3288523258583
User20;730.7126207123043
User20;736.7517982963375
User20;738.188074400241
User20;742.1638962502806
User20;805.9641101494019
User20;811.5218672544758
User20;835.206125359195
User20;875.8058779998051
User20;889.9080406536175
User20;902.6492652169313
User20;928.6903430940592
User20;932.3600656201447
User20;939.0252982963821
User20;1000.0
User21;2.5355577755694427
User21;72.84459540191817
User21;129.27912439005857
User21;135.41250828073413
User21;176.69758812482718
User21;199.42661319906364
User21;203.66831014282494
User21;398.8292795870437
User21;403.37756042650176
User21;462.36028260015746
User21;466.82263949595955
User21;493.3218104497321
User21;536.7388077293439
User21;560.7665304690798
User21;567.5804128647987
User21;582.3732509431696
User21;584.0662803774918
User21;595.1913545800335
User21;617.7986657982543
User21;633.3054280489409
User21;650.8929583057336
User21;668.4443665087184
User21;697.5442597015291
User21;750.2601415582599
User21;852.2221571021813
User21;867.2055054893347
User21;906.5622862460916
User21;942.6087848578077
User21;970.3615599228444
User21;1000.0
User21;1000.0
User21;1000.0
User22;9.147293007408294
User22;18.96397792395093
User22;135.1404290214635
User22;150.78394758082388
User22;198.06663520636656
User22;204.14079672077722
User22;260.15753183745625
User22;325.2399969266108
User22;382.6164111517996
User22;429.3723975250739
User22;436.8112934261936
User22;455.32870850692717
User22;534.6304339124179
User22;552.2766959057054
User22;636.7481369699874
User22;697.5292159372331
User22;718.4547716026134
User22;740.9130452341066
User22;752.1601868157253
User22;804.8578382065293
User22;816.4720960361043
User22;903.9359987657364
User22;935.4446640995288
User22;951.4910808862552
User22;953.2799424441533
User22;989.1090294252286
User22;1000.0
User23;10.590140393159254
User23;20.988792309473894
User23;27.69636729174036
User23;55.55024416604088
User23;79.68906404036153
User23;149.02202737231988
User23;173.19689465482855
User23;190.1135724634951
User23;243.74963208240945
User23;253.96876338526155
User23;292.3313991006409
User23;318.41531784737947
User23;320.23627368789636
User23;337.9808785442205
User23;490.072049360893
User23;502.6414849053341
User23;533.9924968997567
User23;558.4511558289374
User23;579.5455389850642
User23;588.7379750971177
User23;592.6129786161162
User23;640.2151545460291
User23;643.7833750087909
User23;650.325174543082
User23;659.8587918449946
User23;685.9909832803338
User23;759.6896778349524
User23;807.244965696175
User23;815.7030025881041
User23;831.8519918339026
User23;837.3344792212818
User23;842.7265412722543
User23;856.6144420997975
User23;880.0867753618472
User23;897.9126104380439
User23;960.147165276348
User23;962.9167515283779
User23;1000.0
User23;1000.0
User23;1000.0
User23;1000.0
User23;1000.0
User23;1000.0
User24;129.4485026055471
User24;140.07652421613452
User24;164.99335349127668
User24;189.18848943676227
User24;218.77199348425995
User24;324.78716644333406
User24;345.1734597315559
User24;377.43227388299914
User24;395.8407653738534
User24;401.19594542472834
User24;422.2712369633022
User24;436.3352442889178
User24;449.0169051006083
User24;461.78569953917923
User24;527.4188446217984
User24;538.5581963964341
User24;553.5699010702596
User24;582.700524534869
User24;602.3481463577468
User24;605.4011549597144
User24;618.8187221976531
User24;627.5610248811671
User24;654.0639556894818
User24;754.3968260656385
User24;761.7717953370812
User24;768.3117814030783
User24;778.9073572352098
User24;782.1413893162568
User24;784.1907148832579
User24;800.206572840601
User24;804.686232235402
User24;817.7102221106128
User24;825.2927916629851
User24;829.2826837218854
User24;835.9454987304742
User24;850.9922511666603
User24;868.3197024984263
User24;899.2596696141891
User24;908.6405916506397
User24;932.395515544021
User24;938.6440058696104
User24;963.3804798405948
User24;968.8457518659117
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User24;1000.0
User25;30.766115368769213
User25;43.29545840097729
User25;148.5086056593165
User25;170.86220540261905
User25;174.2558471859757
User25;181.01437411863287
User25;205.35774423018782
User25;279.1396758831372
User25;295.19363699857917
User25;309.21669381748745
User25;391.97876161627255
User25;405.7669220653964
User25;444.10553408816344
User25;458.0298023014232
User25;460.21756333788045
User25;499.27815844164024
User25;506.2482184890227
User25;516.9736629547623
User25;552.2899442174072
User25;559.7510607662473
User25;593.0279510187145
User25;611.2228036386231
User25;614.7096850007648
User25;632.7409522385415
User25;640.0960506150317
User25;666.2702942006636
User25;671.9994510106897
User25;680.4285377507806
User25;716.8259853882512
User25;746.535799895078
User25;790.4442674738457
User25;809.9644968193953
User25;817.6621860410779
User25;838.106146488724
User25;862.9987134525079
User25;878.8308349509089
User25;1000.0
User25;1000.0
User25;1000.0
User25;1000.0
User26;243.77952747488564
User26;261.0759277284737
User26;284.3733305909684
User26;291.49694994346424
User26;314.4765456408471
User26;323.1966660801733
User26;375.50851813436435
User26;382.3553345611288
User26;387.84768008259175
User26;424.62099733247317
User26;433.59949529867396
User26;463.2986656536598
User26;506.2373445686499
User26;542.0120949088168
User26;554.71060848049
User26;576.9184132772953
User26;580.1085183258601
User26;584.325534172168
User26;630.7614413618733
User26;653.467966696861
User26;670.5568710158802
User26;672.6306455468482
User26;683.4073010364062
User26;694.9674499247067
User26;709.6405409712983
User26;857.6821464343759
User26;871.6281791025417
User26;901.6805915565011
User26;954.9120001591422
User26;966.861423123393
User26;1000.0
User26;1000.0
User27;2.3816769890122016
User27;19.02728570044917
User27;25.13276409705867
User27;31.649001386258778
User27;49.840779137460565
User27;69.49758699764209
User27;75.10290835004787
User27;78.22708048743036
User27;115.65567889182086
User27;116.5749341950778
User27;138.14873905057186
User27;152.26419108410323
User27;170.88936946780643
User27;173.29301037130443
User27;212.01880243305698
User27;347.00173534327433
User27;359.0521704106933
User27;364.67487134054744
User27;395.8360062660636
User27;446.0213347514924
User27;447.91132097780627
User27;479.520177341529
User27;495.2326513258257
User27;503.0466136714227
User27;510.1450790269818
User27;528.6564797869135
User27;588.7637681674487
User27;601.6629777648151
User27;613.4696953471988
User27;660.9301267063329
User27;859.8249344936564
User27;876.8661057364463
User27;951.9477959251138
User27;961.7406606724405
User27;982.5103794974796
User27;986.4505287023829
User27;989.0781874641538
User27;1000.0
User27;1000.0
User28;22.881438107381907
User28;24.430720605667066
User28;38.32085851736442
User28;55.24060187906622
User28;65.53257222810939
User28;75.25705761539513
User28;94.55172687094736
User28;224.51105926569844
User28;314.5479138110583
User28;342.1428315309362
User28;372.5702860309686
User28;402.87840563754605
User28;420.4634093722751
User28;430.89349051370294
User28;482.49707136905374
User28;492.2292239536352
User28;506.45204526943616
User28;539.5001334745663
User28;594.097262383104
User28;599.6030989094097
User28;612.6508357651043
User28;621.3179523931727
User28;624.9010715531559
User28;640.7753849243771
User28;711.0205982799043
User28;763.6503449015938
User28;819.9353038521106
User28;826.1282870510662
User28;829.0671725942589
User28;841.240934458719
User28;842.309366062366
User28;933.9976131786289
User28;942.6261055972745
User28;950.9197083854574
User28;987.5193289568278
User28;994.3222522204381
User28;999.6384924677275
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User28;1000.0
User29;68.55747501180034
User29;158.6321119701857
User29;225.2327122595887
User29;228.1651949065212
User29;246.33730637909468
User29;252.2085134204302
User29;266.21478798753805
User29;345.9502370952358
User29;361.94682766756745
User29;416.1300368281939
User29;475.5930686122582
User29;557.3812341974709
User29;572.6292124528355
User29;580.6411207697622
User29;596.7880677675543
User29;663.2011862608749
User29;672.2535663966851
User29;684.8111741075804
User29;686.7719889241071
User29;703.8045375728525
User29;709.5849132949055
User29;739.1235274876509
User29;747.2807053620373
User29;796.9311711262947
User29;818.0439879950881
User29;822.7966503257497
User29;843.6749900961038
User29;856.4889818717388
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User29;1000.0
User30;120.7088284442963
User30;133.67947667601612
User30;162.93966965938307
User30;170.67927316812415
User30;194.26824429858243
User30;220.26540583541237
User30;246.38993667243614
User30;264.50254511983564
User30;282.7049398131529
User30;319.7371653376709
User30;328.2942279743586
User30;682.9443341410029
User30;693.394481824954
User30;701.9721711497483
User30;720.4363210929241
User30;748.0814221172947
User30;762.2014670840849
User30;794.2213362772862
User30;918.2697110566306
User30;924.0677107673407
User30;950.024836576853
User30;962.8204874709539
User30;971.3443597962902
User30;1000.0
User31;26.004990509653744
User31;42.22429179020516
User31;100.16565274724192
User31;113.51157217690896
User31;155.64788185684245
User31;161.69990980593795
User31;164.67672924096135
User31;190.30435309660498
User31;201.14500783884984
User31;251.3771698978011
User31;253.9243225161828
User31;276.9861813932066
User31;300.79062791096084
User31;311.10895900790786
User31;338.8276732029522
User31;348.0823378579247
User31;356.7616421725783
User31;382.483611236687
User31;407.7061783455562
User31;419.0044035790662
User31;428.70708123086047
User31;431.8920403682212
User31;438.8379313110446
User31;469.1600502342457
User31;502.1641337141484
User31;540.4166978914817
User31;566.041426115243
User31;609.8888387385609
User31;670.2400871717743
User31;680.3353377360324
User31;755.0489523226553
User31;761.821167926577
User31;767.7250692904338
User31;856.4213430444863
User31;866.7547462758869
User31;917.3227392437506
User31;925.9838651229433
User31;998.3533059751196
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User31;1000.0
User32;5.994169482380326
User32;32.91744140823747
User32;37.58076364871306
User32;58.338283293299554
User32;84.3523023739801
User32;134.33920194569532
User32;193.61894839880952
User32;216.58868506094052
User32;226.4186388679381
User32;282.0034981270294
User32;288.4813935917
User32;291.6657308479076
User32;321.7650440398407
User32;374.8793662160014
User32;387.8099539602761
User32;443.8536920692908
User32;485.6681246686181
User32;497.51096158561944
User32;516.7460681292744
User32;526.2563253620178
User32;580.4349263415645
User32;593.1668979459516
User32;600.7962307540947
User32;762.0864159103312
User32;949.6803009938485
User32;967.922552712899
User32;983.7972757945207
User32;994.4610447536655
User32;1000.0
User32;1000.0
User32;1000.0
User32;1000.0
User32;1000.0
User32;1000.0
User33;13.63141711733728
User33;83.21750989674686
User33;98.72159815882706
User33;105.79551957249434
User33;111.3883272014679
User33;169.58418883899273
User33;170.91472540297656
User33;176.44904408496842
User33;579.9167129336612
User33;590.1173323816492
User33;593.9283815185297
User33;618.7446414921413
User33;623.7383052436652
User33;652.2409332725272
User33;658.2422047691143
User33;792.9679010249346
User33;804.7115234827214
User33;808.502675211841
User33;823.7177731321265
User33;844.5458885775191
User33;889.7730903363079
User33;923.0217642470174
User33;925.9101630066136
User33;931.2884261252702
User33;936.2529733833891
User33;949.439047907535
User33;951.8772891175718
User33;998.3004826629236
User33;1000.0
User33;1000.0
User33;1000.0
User34;464.4253979801662
User34;581.4959742122306
User34;628.0775166814236
User34;643.515525862217
User34;912.0291924420728
User34;915.232126011398
User34;1000.0
User34;1000.0
User34;1000.0
User34;1000.0
User34;1000.0
User34;1000.0
User34;1000.0
User35;2.1578254209596124
User35;49.43413083016867
User35;77.3242642939812
User35;84.0589826970795
User35;95.91958627900522
User35;108.23545989333181
User35;149.6257395264821
User35;172.0299611374042
User35;182.0666365634761
User35;197.39090268941092
User35;202.2992241894569
User35;220.68082922997183
User35;225.54262017306095
User35;290.2852418867047
User35;315.4675207831512
User35;328.734367177294
User35;386.70713209545977
User35;503.7748124383573
User35;517.8688755338021
User35;577.9043020688744
User35;601.4416557163868
User35;672.4385204864396
User35;684.3960240400064
User35;730.2073004434071
User35;767.6615612088896
User35;802.8568164739155
User35;835.1069439310329
User35;956.1321524918217
User35;978.6874568252515
User35;991.0527706857195
User35;1000.0
User36;13.471428551222573
User36;33.58927743668984
User36;80.35052238604233
User36;171.93717742277198
User36;317.8755556309974
User36;325.1900860530763
User36;333.135947523557
User36;343.6276171873839
User36;371.1662077919232
User36;378.2819849495668
User36;391.06999058141946
User36;456.7878828553241
User36;460.3019319974587
User36;468.04031173921277
User36;492.69508535935375
User36;505.44541726715414
User36;511.30634537473895
User36;519.1311442881089
User36;606.0057661829115
User36;622.4284720807053
User36;647.0677331911872
User36;660.4983678072416
User36;667.7564230308316
User36;709.0997635822193
User36;723.9303303118909
User36;746.4479216574412
User36;863.7476938738182
User36;895.9251098549909
User36;912.9713587085711
User36;927.888628595429
User36;1000.0
User36;1000.0
User36;1000.0
User36;1000.0
User36;1000.0
User37;33.695571984473865
User37;82.34215011502639
User37;133.88414777373032
User37;242.62996547278527
User37;251.9957919659094
User37;296.21123057979673
User37;299.66018139929247
User37;372.02503009600315
User37;401.55337836191285
User37;423.1650946775794
User37;434.91825097315575
User37;514.297194546156
User37;522.3022117097837
User37;561.1743850194772
User37;568.5196532810429
User37;572.6339593999426
User37;579.2287330653459
User37;600.8814253579535
User37;622.6428129011217
User37;638.3145865207315
User37;674.1675653694235
User37;689.6127583793051
User37;695.5635936231754
User37;702.3821306085974
User37;723.8977262254157
User37;725.5496132602151
User37;747.9897492508684
User37;757.334369242912
User37;842.3218961381148
User37;856.5867624591347
User37;887.6780606641557
User37;897.2596364830944
User37;940.498585783986
User37;983.1707442877347
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User37;1000.0
User38;81.41175090407255
User38;112.68456189680768
User38;120.43845244334533
User38;146.69596536220982
User38;200.82417484125995
User38;246.15076740315754
User38;255.82975271352856
User38;282.14216029397545
User38;303.88071863827406
User38;329.532501837706
User38;449.7657063048188
User38;455.45524885415915
User38;470.71229135443025
User38;486.68298495242624
User38;494.7420185787569
User38;515.9433053940728
User38;759.2338723366943
User38;787.5359409108277
User38;790.0797041859785
User38;794.956447237274
User38;817.4663574335567
User38;1000.0
User38;1000.0
User38;1000.0
User38;1000.0
User38;1000.0
User38;1000.0
User38;1000.0
User38;1000.0
User38;1000.0
User39;24.670490963963392
User39;40.094301506275585
User39;44.82068519555861
User39;74.03593869980484
User39;78.9520552490078
User39;152.0522081350597
User39;185.71951077758496
User39;226.807615166798
User39;235.59988343760585
User39;244.98487299016318
User39;294.51608366318703
User39;313.7411198141715
User39;319.8872892926609
User39;331.4587488897688
User39;350.86259153367456
User39;358.19371627704777
User39;376.854476148448
User39;396.566315711572
User39;432.52076247125797
User39;439.61296579594216
User39;559.6238240684073
User39;666.1888689093327
User39;674.0242907244332
