VM name; State; Duration 
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;9.912327452922796
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.00069108951709
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.0361149405768515
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.37015591332118447
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.0631345735209834
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.1728808624904445
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.8886036281775773
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.7984374059639094
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.47562791999286
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.311398066675451
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;40.940740712483944
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.068223635531808
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.942552990809304
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;25.763749365427486
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.8853124355771342
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.736263875397867
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.981700418342257
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;11.292482095414016
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.2133915992991433
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;42.54107779656192
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;71.51697162640949
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;22.624016441044546
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.796043851545619
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.0622095475911237
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.74564601793793
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.561059775766353
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.9387105609021091
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.5939926067106853
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.686496129948978
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.029202904836438
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;12.056714308490541
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.656340754023859
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.804713425622026
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.432962769988649
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.284335534275215
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;14.991378470680274
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.43652259167436114
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;4.843547305090169
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.14794890301414
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;1.4735568157119587
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.3492849762905053
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;9.976922561880883
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;48.09220590899645
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.291749256304911
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;10.419170216022962
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.959796165295074
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.509371425375093
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;19.636435791972076
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;5.660830396624533
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;3.544110200218256
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;6.800472745143338
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.49939960261247
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;27.36346752666907
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;8.665248783563811
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;2.651613601048666
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;0.8977783064829055
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;24.507749878991604
DC0_VM0;PROCESS;0.3846153846153584
DC0_VM0;IDLE;7.413417970059527
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.579225077377487
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.05672475021106
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;16.382621182373896
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.6691468171754877
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.164930306666065
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;33.94964297774527
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.949103362744836
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.955517492354147
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.4382060757855015
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.644858563596244
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.216811279643707
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;17.106619852014774
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.5877081446599277
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.928756941515985
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.9307368236641196
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;12.654594245526823
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.987642552586294
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.0072320629519709
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.830251124868937
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.367979722473592
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;18.091451895083992
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.3038386671528315
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;18.103913699691475
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.0324369106308495
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.8540574719791039
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;16.364485818772437
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.5725776090596355
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;10.180121114811982
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.684399042029099
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.7563061899040804
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;15.73578822518607
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;26.790747251441644
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.6972700331857595
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.2306010231477558
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.174367323636261
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.215009601885413
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.327682086196091
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;43.7013977154877
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;13.132022711869467
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.074773858685603
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.19871289428329
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;24.569250019970923
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.668799422835491
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.5008024329797536
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;20.925751308114968
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.290491053094229
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.179973095582909
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.856831714496366
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.600057544498895
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.17236179272140362
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.944885389764977
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.399204766165212
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.1599409419748099
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.5265095189636213
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.1484231079327856
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.6011879988664077
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.0161216493072516
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.451930872356343
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.0282759792946763
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;22.11652471495063
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.683815646387984
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.168542685797547
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.869948717773013
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;56.72794213561224
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;26.12841833509924
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;21.672523682878136
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.07119143968907338
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;16.014505242708992
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;8.920725401954542
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;0.9227842781001527
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.0984002452994446
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;14.20817209528036
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.063443475703025
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.685079564328589
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;5.149935458989148
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.132441593374324
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.6075114821758234
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.522792144162167
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.6265895388339686
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;12.968450828896493
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.15970844918229
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;52.979432699988365
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.4671949093940384
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;9.231268151971562
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;15.822825197958764
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.4853751682012444
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.8673312578723653
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.967277251946598
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;6.997876633201031
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;19.024327090089628
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;3.678285212587525
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;34.34380984467225
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.040783012971133
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;30.114600813442166
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.663734880056154
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;1.8687982554729388
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;4.285761552726626
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.411492180942105
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;2.370806222024612
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;48.35053981133888
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;7.503430833967286
DC0_VM0;PROCESS;0.38461538461547207
DC0_VM0;IDLE;11.5047071466754
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.350008452309794
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.006241657951705
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;36.18321504529558
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.787522079687278
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;23.41403541304362
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;48.527819250052744
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.683003332603676
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;51.71501812048109
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;30.740622530905057
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;16.61199432004969
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.105290477728886
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.474719825556804
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.565646417632252
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.939520172735683
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.611949878878477
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.124505179170683
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.57709388407693
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.977312324688228
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.723347229165483
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.085210472575454
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.77704653942601
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.288394693738155
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.7623046288995283
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.222191788656346
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.27983023097886
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;39.761315690664105
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.4386139292341795
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.0930628013134083
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;39.28131469454593
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.19868206342744
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;31.286145483917608
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.317663422921669
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;31.01810050736549
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;16.664578229848757
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.81927857997016
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.664276666404021
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;25.39013386408169
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.1261995853415101
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.841765890545048
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.635020785048255
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;59.90376335092424
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;29.826586726180267
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;39.20052545188855
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;16.628875828487708
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.517075406206004
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.146021971709615
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.16316828700883
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.31786410565837286
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.093769810159301
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.986086260948923
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.595257522244538
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.8098037440991
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.909315310136208
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;36.79403466806116
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.9847075078077978
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.614809965078166
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;14.449467502699918
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.7606949521273236
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.495056199104056
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;4.011029587922621
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.156930487553836
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.0138372430178606
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.299779059444063
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.4464917432183029
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;8.969774286032134
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.4546892096618649
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;25.33402015954016
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.552756522643449
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.6623137264705292
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;21.71064167887789
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;12.220400016528856
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.797332148245005
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.578406822514808
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.528416161409496
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.661445571343847
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;186.3319197976657
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;38.94972263312866
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;30.569336152346295
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;24.987808335339196
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;25.292992732182483
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;20.517341955228858
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;15.583399001594444
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.517483425324826
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.7542192250002699
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.980800478685524
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.904540396288212
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;19.634744274947025
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.4943322009653457
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;6.6811478140894
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.1797418030778317
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.440884627421383
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.11758105440458166
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.492256970679591
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;9.607533942233204
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;28.634811927284773
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.78604609242666
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;0.15277284964258797
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.179855938314176
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;3.169667771996501
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.995499997170555
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.377846362640412
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.995085973022924
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;2.4888670125797034
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;5.0224561298209665
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;11.289626516203498
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.492254084426804
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;24.19542219737241
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;17.1016612231615
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;7.174126275876461
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;52.53702655141433
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;44.94709001131878
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;30.035545260264826
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;1.4818974953927864
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;13.203241779421205
DC0_VM0;PROCESS;0.3846153846152447
DC0_VM0;IDLE;10.548944428604045
