User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User3;1000.0
User4;6.271198354332455
User4;7.613658439850041
User4;108.7900862492452
User4;119.62592436287972
User4;154.43248191815496
User4;166.18885624678109
User4;186.51686805114377
User4;262.5666158483217
User4;291.54720824099377
User4;396.61708033332576
User4;471.6219911450854
User4;472.56448029871086
User4;539.1932382988739
User4;550.1438537080188
User4;608.964382350335
User4;634.8883320796177
User4;700.8965800516987
User4;705.2026039354639
User4;729.9484863762016
User4;742.2826592096235
User4;808.6623948412899
User4;831.8353081166288
User4;837.1346794136628
User4;902.8728422665869
User4;915.0850391681325
User4;919.7275404530316
User4;953.1706626288488
User4;959.4197230470579
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User4;1000.0
User5;16.47354898299871
User5;33.05427240919979
User5;50.909608620809514
User5;63.007307245792845
User5;96.80633642140398
User5;106.85691431994965
User5;317.6415853812836
User5;384.0003369003822
User5;436.06691638086863
User5;445.15569115721735
User5;487.5825577449498
User5;489.12211021301664
User5;548.7829906176173
User5;592.0333321354951
User5;712.1141477616977
User5;747.5754841927238
User5;751.4802658290603
User5;832.2511557321616
User5;853.6086405562368
User5;867.2775227354945
User5;874.871383211156
User5;890.0044371539958
User5;896.3539287444758
User5;929.1241798790163
User5;962.2293033059207
User5;968.7665281590937
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User5;1000.0
User6;55.27068333916118
User6;105.1413945381669
User6;106.63380782950375
User6;138.01239707289372
User6;165.38126875723046
User6;200.3050678946469
User6;289.0038947999081
User6;302.871132828341
User6;318.9386515663186
User6;347.4577113809954
User6;360.29626128021243
User6;429.3075518351869
User6;448.3717023563969
User6;523.1408566874692
User6;546.9379283192474
User6;796.9913718425146
User6;805.1659614184694
User6;812.4960427869001
User6;822.5079638855984
User6;912.1763094603939
User6;1000.0
User6;1000.0
User6;1000.0
User6;1000.0
User7;28.45967213741216
User7;33.794075142699036
User7;47.50564053258378
User7;54.05832441856397
User7;62.16828943832775
User7;115.65508728778252
User7;131.9929344598695
User7;139.6822866475832
User7;232.48473714005715
User7;242.15017022238794
User7;253.9550721824984
User7;262.81243566130684
User7;280.5462930241531
User7;283.71258624045225
User7;426.9200281654571
User7;459.0004023077331
User7;465.3417580793042
User7;476.9358033825334
User7;522.9082568735539
User7;563.6840416846765
User7;632.3710272127395
User7;735.6562118803281
User7;764.1169484999307
User7;784.7744980569545
User7;803.7419458359126
User7;871.2684698787837
User7;889.2629377247014
User7;895.9243718687383
User7;944.2286637661737
User7;978.4447981815229
User7;996.4700935626197
User7;1000.0
User8;16.203497345894835
User8;44.167703223869715
User8;49.944481891027834
User8;60.0696507299086
User8;64.11099033806026
User8;80.35695438232067
User8;87.95925947281373
User8;117.19449307171543
User8;137.62043382074856
User8;162.26154402449131
User8;178.9677742023603
User8;196.1102781107982
User8;201.8189155881646
User8;212.88536635454503
User8;228.23203320213008
User8;230.505126650437
User8;243.7631588632483
User8;266.0100734185162
User8;303.08129616685613
User8;337.9596628795932
User8;437.2312402999564
User8;444.3026633536961
User8;479.50590632375304
User8;504.54871138000135
User8;517.0681466009836
User8;527.5658109565488
User8;570.5370237227044
User8;582.0141016820284
User8;597.9839353881746
User8;715.8624576554544
User8;731.2530918807589
User8;748.0984080708557
User8;840.1193989354606
User8;847.7889709669486
User8;867.2890390840555
User8;888.9899195029002
User8;899.6885443922235
User8;908.3133840724482
User8;920.2261971040635
User8;956.3883630467067
User8;964.097708177936
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User8;1000.0
User9;22.234327219597517
User9;123.7570802610018
User9;134.68619481278103
User9;168.79853309857185
User9;171.216253357982
User9;197.4483130269179
User9;207.57476505816584
User9;257.41588379793865
User9;269.93201540413526
User9;287.44526527953394
User9;319.9702453190954
User9;380.9928364215432
User9;521.687721381082
User9;541.0856039639125
User9;570.5100384857576
User9;590.9921451557195
User9;648.9385067832004
User9;678.1300214944644
User9;692.3115524379849
User9;725.8717459544137
User9;747.4956640137838
User9;758.9701052660826
User9;764.5640472107334
User9;975.212442481913
User9;986.313542736912
User9;1000.0
User9;1000.0
