VM name; State; Duration 
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.050000000001091394
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.030000000000654836
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.010000000000218279
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.16000000000349246
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.09000000000196451
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;4.615384615384755
DC1_VM0;IDLE;0.0
