RBS;Occupancy;Time 
RBS_6;2;465.7539067859003
RBS_6;2;471.99541658779094
RBS_6;2;482.64180225266944
RBS_6;2;488.10021714481866
RBS_6;2;491.0885332972962
RBS_6;2;540.909007632426
RBS_6;2;543.5180028121332
RBS_6;2;580.5276261151448
RBS_6;2;585.1245825461859
RBS_6;2;600.8155479979486
RBS_6;2;604.9049622204853
RBS_6;2;610.8966894337906
RBS_6;2;612.3222222750408
RBS_6;2;654.107101525597
RBS_6;2;673.4314567359468
RBS_6;2;792.6252496880559
RBS_6;1;800.2044760465312
RBS_6;1;802.1950841553231
RBS_6;1;840.4706016638081
RBS_6;1;854.1386299117756
RBS_6;1;858.7176683836725
RBS_6;1;873.109786333692
RBS_6;1;893.5736498719394
RBS_6;2;987.8627743899397
RBS_6;2;998.1246798395964
RBS_6;1;1073.437752899112
RBS_6;1;1073.6197117193105
RBS_6;1;1076.833055473581
RBS_6;1;1096.4030763010564
RBS_6;1;1129.3300355780739
RBS_6;1;1182.1881081531687
RBS_6;1;1218.1674148949378
RBS_6;1;1294.8334338798288
RBS_6;1;1340.567337802917
RBS_6;1;1453.0572816636986
RBS_6;1;1489.2664108236124
RBS_6;1;1582.9128957575274
RBS_6;1;1590.3447009552585
RBS_6;1;1616.8347270661657
RBS_6;1;1675.7660024984025
RBS_6;1;1729.7812171626385
RBS_6;1;1778.7695306663857
RBS_6;1;1851.3170207941082
RBS_6;1;1860.4690875532629
RBS_6;1;1874.3170512279492
RBS_6;1;1894.2113170512284
RBS_6;1;1909.0577715499935
RBS_6;1;1956.1032780671753
RBS_6;1;1968.5651573178798
RBS_6;1;1976.0416675966578
RBS_6;1;1990.6729316326712
RBS_6;1;2004.776153875743
RBS_6;1;2058.9425651503657
RBS_6;1;2070.3249696882785
RBS_6;1;2083.226041662925
RBS_6;1;2095.9534744838284
RBS_6;1;2103.305617597126
RBS_6;1;2124.6136731119254
RBS_6;1;2139.392599132382
RBS_6;1;2152.3067874493263
RBS_6;1;2159.5181410195605
RBS_6;1;2321.262178638337
RBS_6;1;2342.723022043731
RBS_6;1;2349.8196449819434
RBS_6;1;2384.213491257582
RBS_6;1;2389.6419630198425
RBS_6;1;2400.808200204954
RBS_6;1;2411.4398361740045
RBS_6;1;2452.8256529842865
RBS_6;2;2504.793577574133
RBS_6;2;2507.859626791692
RBS_6;2;2511.905698803378
RBS_6;2;2527.354094633789
RBS_6;2;2537.273142245294
RBS_6;2;2547.2362474932597
RBS_6;2;2555.0948916984416
RBS_6;2;2571.507519490346
RBS_6;2;2574.2624611237025
RBS_6;2;2588.1884028925083
RBS_6;2;2620.68824739217
RBS_6;2;2623.4590156136846
RBS_6;2;2640.1402981257706
RBS_6;2;2643.6760081243247
RBS_6;2;2644.0565011793606
RBS_6;2;2653.228317326867
RBS_6;2;2691.52388278569
RBS_6;2;2696.5950135438134
RBS_6;2;2711.756355966693
RBS_6;2;2761.165354162003
RBS_6;2;2778.7765998611017
RBS_6;2;2784.5674889491925
RBS_6;2;2788.272050510101
RBS_6;2;2795.1270357899402
RBS_6;2;2798.25255872455
RBS_6;2;2802.9848342506907
RBS_6;2;2808.430440559439
RBS_6;2;2821.855537479594
RBS_6;2;2827.031345031422
RBS_6;2;2851.1979935868994
RBS_6;2;2863.0725120879915
RBS_6;2;2888.174689959529
RBS_6;2;2928.433802414161
RBS_6;2;2929.704475171885
RBS_6;2;2933.10529397223
RBS_6;2;2940.2330325969315
RBS_6;2;2946.1611452465413
RBS_6;2;2947.5640145334332
RBS_6;2;2960.490042254047
RBS_6;2;2960.967565255004
RBS_6;2;3033.0485870598354
RBS_6;2;3040.3637170050324
RBS_6;2;3057.292355594666
RBS_6;2;3062.961636681476
RBS_6;2;3066.415297392841
RBS_6;2;3072.245426430312
RBS_6;2;3095.4865574582172
RBS_6;2;3130.3379683345174
RBS_6;2;3176.752819744713
RBS_6;2;3183.724726814961
RBS_6;2;3196.6523979930653
RBS_6;1;3200.9326140392695
RBS_6;1;3202.0707513948632
RBS_6;1;3270.655363463784
RBS_6;1;3286.359800959033
RBS_6;2;3300.61166457558
RBS_6;2;3314.4344424950505
RBS_6;2;3322.0152602202634
RBS_6;2;3329.5619274355263
RBS_6;2;3332.5407617160845
RBS_6;2;3348.49460427976
RBS_6;2;3350.7081921408944
RBS_6;2;3360.125395993695
RBS_6;2;3370.7438085330787
RBS_6;2;3391.880920672324
RBS_6;2;3425.203493960038
RBS_6;2;3491.281803381649
RBS_6;2;3532.9749539246263
RBS_6;2;3542.2487450613103
RBS_6;2;3549.0882156134685
RBS_6;2;3557.8278113481697
RBS_6;2;3572.8756123300523
RBS_6;2;3582.6621335051827
RBS_6;2;3591.8463180895305
RBS_6;2;3592.1906588503334
RBS_6;2;3617.5798406083654
RBS_6;2;3629.949685412343
RBS_6;2;3643.374793309254
RBS_6;2;3650.5735557714133
RBS_6;2;3653.326574276256
RBS_6;2;3658.6143871691156
RBS_6;2;3686.9524702743875
RBS_6;2;3691.00663817768
RBS_6;1;3731.238398782658
RBS_6;1;3756.5081603996828
RBS_6;1;3780.926187060743
RBS_6;1;3784.6721204363494
RBS_6;1;3815.386809261434
RBS_6;1;3839.1162421308536
RBS_6;1;3894.9060342925627
RBS_6;1;3908.1930377227272
RBS_6;1;3942.387844349283
RBS_6;1;3954.565167490694
RBS_6;1;3972.83858452274
RBS_6;1;3977.547406930936
RBS_6;1;3995.965998457662
RBS_6;2;4013.6189722358113
RBS_6;2;4050.406839816247
RBS_6;2;4054.706317106918
RBS_6;2;4062.14776486095
RBS_6;2;4145.0038812885605
RBS_6;2;4174.278406729874
RBS_6;2;4185.480567775624
RBS_6;2;4198.510374600343
RBS_6;2;4207.771152543265
RBS_6;2;4230.247692240784
RBS_6;2;4248.840070944975
RBS_6;2;4269.086452232888
RBS_6;2;4317.7755699194395
RBS_6;2;4322.14972518524
RBS_6;2;4356.870008220356
RBS_6;2;4358.617848120002
RBS_6;2;4382.4518334972745
RBS_6;2;4382.776389610894
RBS_6;2;4393.754471162254
RBS_6;2;4402.391755293071
RBS_6;2;4418.096784639676
RBS_6;2;4433.398347251208
RBS_6;2;4487.488830897527
RBS_6;2;4493.8957058673395
RBS_6;3;4550.030737099448
RBS_6;3;4564.57694984292
RBS_6;3;4572.906679131715
RBS_6;3;4576.5055819042
RBS_6;3;4591.9606363409275
RBS_6;3;4598.814150623479
RBS_6;3;4606.817624522888
RBS_6;3;4633.423031992256
RBS_6;3;4645.771898428943
RBS_6;3;4653.924923566433
RBS_6;3;4656.260874112369
RBS_6;3;4660.473257433929
RBS_6;3;4662.498018939133
RBS_6;3;4676.704879694386
RBS_6;3;4681.525013693976
RBS_6;3;4691.834511159342
RBS_6;3;4692.708743380849
RBS_6;3;4694.939425837236
RBS_6;3;4695.702344268236
RBS_6;3;4698.532640568213
RBS_6;2;4708.777981446639
RBS_6;2;4723.186350534024
RBS_6;2;4726.582296159623
RBS_6;2;4729.73092297087
RBS_6;2;4731.7994947583375
RBS_6;2;4746.935514455559
RBS_6;2;4759.771732217044
RBS_6;2;4760.654538367679
RBS_6;2;4777.201465956508
RBS_6;2;4782.395099586764
RBS_6;2;4787.467312116546
RBS_6;2;4797.006940888978
RBS_6;3;4811.023188694314
RBS_6;3;4823.6361754850905
RBS_6;3;4830.8556885001235
RBS_6;3;4834.358558767066
RBS_6;3;4839.355890147112
RBS_6;3;4840.695466226103
RBS_6;3;4843.829352539037
RBS_6;3;4846.6351642033205
RBS_6;3;4850.640448654914
RBS_6;3;4884.125337050694
RBS_6;3;4889.799186930808
RBS_6;3;4890.075088817131
RBS_6;3;4908.843439027631
RBS_6;3;4912.7427346335135
RBS_6;3;4934.203895331842
RBS_6;3;4939.4950533583105
RBS_6;3;4957.030480770553
RBS_6;3;4958.3936644195965
RBS_6;3;4962.152269645685
RBS_6;3;5035.088861950177
RBS_6;3;5037.644757378055
RBS_6;3;5038.25743284017
RBS_6;3;5046.172690975249
RBS_6;3;5047.750722617075
RBS_6;3;5056.580293376524
RBS_6;3;5062.535866355934
RBS_6;3;5081.93522566501
RBS_6;3;5082.507115525515
RBS_6;3;5082.937409648466
RBS_6;3;5087.03655730251
RBS_6;2;5103.195804550717
RBS_6;2;5111.470325913012
RBS_6;2;5119.0626974669085
RBS_6;2;5163.6601735274535
RBS_6;2;5184.158990440497
RBS_6;2;5204.444191482684
RBS_6;2;5207.834141627675
RBS_6;2;5211.182173958218
RBS_6;2;5220.524200309289
RBS_6;2;5227.167806594738
RBS_6;2;5235.6504487199
RBS_6;2;5266.483041798616
RBS_6;2;5282.925157730465
RBS_6;2;5293.594712474577
RBS_6;2;5303.244288324919
RBS_6;2;5372.637870748745
RBS_6;2;5413.978056946958
RBS_6;2;5505.705675221179
RBS_6;2;5511.789059711586
RBS_6;2;5514.42676691697
RBS_6;2;5519.848139470018
RBS_6;2;5558.8380666528565
RBS_6;2;5579.371048609173
RBS_6;2;5647.414781772669
RBS_6;2;5655.735892532067
RBS_6;2;5667.681054867531
RBS_6;2;5698.430012304074
RBS_6;2;5709.659446403957
RBS_6;2;5727.875329453038
RBS_6;2;5738.121014556819
RBS_6;2;5739.344526090506
RBS_6;2;5743.548587674906
RBS_6;2;5754.137453868496
RBS_6;2;5759.858936552799
RBS_6;2;5775.628673707699
RBS_6;2;5780.913699649182
RBS_6;2;5795.625517811854
RBS_6;1;5803.630056509447
RBS_6;1;5816.667316714236
RBS_6;1;5828.685040858429
RBS_6;1;5835.830127109434
RBS_6;1;5847.45840102341
RBS_6;1;5858.0399548911155
RBS_6;1;5871.950673261658
RBS_6;1;5879.855230025645
RBS_6;1;5944.241143037244
RBS_6;1;5963.359133380664
RBS_6;1;6004.860947329219
RBS_6;1;6014.061071957692
RBS_6;1;6025.30332777103
RBS_6;1;6041.4540407525055
RBS_6;1;6145.648755259133
RBS_6;1;6159.427923391295
RBS_6;1;6233.369113825766
RBS_6;1;6254.5769643641515
RBS_6;1;6283.005195782744
RBS_6;1;6308.207070360138
RBS_6;1;6378.959627189734
RBS_6;1;6382.508682165799
RBS_6;1;6418.51026815387
RBS_6;1;6473.538537736106
RBS_6;1;6481.643661857097
RBS_6;1;6487.404010419025
RBS_6;1;6495.448550759495
RBS_6;1;6509.542564142684
RBS_6;1;6513.8051904840695
RBS_6;1;6518.729962340949
RBS_6;1;6528.273618313534
RBS_6;1;6548.863086498159
RBS_6;1;6552.21493895516
RBS_6;1;6553.417166081517
RBS_6;1;6634.66324322826
RBS_6;1;6667.482704081028
RBS_6;1;6688.961893065205
RBS_6;1;6711.189582748795
RBS_6;1;6720.216115716346
RBS_6;1;6779.578199098682
RBS_6;1;6817.369975999592
RBS_6;1;7017.4706508603795
RBS_6;1;7022.897116124148
RBS_6;1;7037.972328550398
RBS_6;1;7102.903928724658
RBS_6;1;7127.185467171692
RBS_6;1;7131.129417919121
RBS_6;2;7275.439017086715
RBS_6;2;7277.531125781891
RBS_6;3;7315.944257879965
RBS_6;3;7323.548814876585
RBS_6;3;7334.091345979115
RBS_6;3;7352.164462802659
RBS_6;3;7362.164950313418
RBS_6;3;7375.049928563077
RBS_6;3;7405.868741748486
RBS_6;3;7409.8495845089565
RBS_6;3;7418.86526092054
RBS_6;3;7428.280821163925
RBS_6;3;7430.752502298708
RBS_6;3;7441.967422655065
RBS_6;3;7450.706509701418
RBS_6;3;7463.034729530738
RBS_6;3;7466.96473693067
RBS_6;3;7468.162352365075
RBS_6;3;7473.340520340594
RBS_6;3;7473.527939692276
RBS_6;3;7480.830779871249
RBS_6;3;7481.789187596374
RBS_6;3;7486.729678365107
RBS_6;3;7497.737662619793
RBS_6;2;7505.1962308615
RBS_6;2;7506.310578166478
RBS_6;2;7511.751484257107
RBS_6;2;7517.764164786374
RBS_6;2;7522.9361603055995
RBS_6;2;7539.85872442175
RBS_6;2;7562.358968352431
RBS_6;2;7572.24467924095
RBS_6;2;7583.836346795455
RBS_6;2;7611.8954835261375
RBS_6;2;7624.518216122995
RBS_6;2;7625.227609384896
RBS_6;2;7649.700241634555
RBS_6;2;7666.949931896798
RBS_6;2;7678.469280050376
RBS_6;2;7679.147191615563
RBS_6;2;7684.169777206774
RBS_6;3;7700.722439120714
RBS_6;3;7701.943774097229
RBS_6;3;7712.5115786489
RBS_6;3;7713.514804342705
RBS_6;3;7715.655173781406
RBS_6;3;7721.186083487235
RBS_6;3;7740.896170553697
RBS_6;3;7752.87461181637
RBS_6;3;7763.684317242099
RBS_6;3;7780.445971955976
RBS_6;2;7805.388051187841
RBS_6;2;7811.37562662518
RBS_6;2;7832.790919755762
RBS_6;2;7843.108622235781
RBS_6;2;7856.889891624622
RBS_6;2;7858.699952700365
RBS_6;2;7873.492443227345
RBS_6;2;7877.8694980360515
RBS_6;2;7882.7949028846415
RBS_6;2;7888.528543131336
RBS_6;2;7899.307257887129
RBS_6;2;7904.171714548665
RBS_6;2;7950.179279826637
RBS_6;2;7966.790996182393
RBS_6;2;7998.063574993145
RBS_6;2;8004.127773368499
RBS_6;2;8017.5832624573795
RBS_6;2;8019.773683679441
RBS_6;2;8056.8749520143665
RBS_6;2;8076.802446260982
RBS_6;2;8082.496243506693
RBS_6;3;8104.34242077791
RBS_6;3;8108.146186624451
RBS_6;3;8112.691704239115
RBS_6;3;8120.418764158903
RBS_6;3;8148.759849145695
RBS_6;3;8167.538255579323
RBS_6;3;8173.142002115466
RBS_6;3;8174.68826711067
RBS_6;3;8180.794366819829
RBS_6;3;8181.042163376968
RBS_6;3;8184.198040866977
RBS_6;3;8190.426181898795
RBS_6;3;8196.884840730689
RBS_6;3;8197.57248579188
RBS_6;3;8214.915107039646
RBS_6;3;8236.944349515134
RBS_6;3;8262.962969621238
RBS_6;3;8265.363120389306
RBS_6;3;8277.032521029474
RBS_6;3;8279.23005840854
RBS_6;3;8286.521929507682
RBS_6;3;8291.936160830644
RBS_6;2;8325.18539114478
RBS_6;2;8364.881772087198
RBS_6;2;8397.241512401397
RBS_6;3;8400.975097025324
RBS_6;3;8422.34387857002
RBS_6;3;8422.681016574763
RBS_6;3;8436.217244479893
RBS_6;3;8456.829173013646
RBS_6;3;8466.439068408878
RBS_6;3;8476.514817236128
RBS_6;3;8481.78570890815
RBS_6;3;8484.959372181493
RBS_6;3;8526.294651881688
RBS_6;3;8530.269792572926
RBS_6;3;8537.775187275874
RBS_6;3;8547.886726222203
RBS_6;3;8564.076437182182
RBS_6;3;8565.480003550038
RBS_6;3;8573.022060196237
RBS_6;3;8575.448353730852
RBS_6;3;8578.598284892843
RBS_6;3;8586.004040424785
RBS_6;3;8590.463851824625
RBS_6;3;8592.247097076683
RBS_6;3;8594.401251572222
RBS_6;3;8595.217752172744
RBS_6;3;8610.281532772862
RBS_6;3;8615.565261324164
RBS_6;3;8628.965560299393
RBS_6;3;8629.652702160061
RBS_6;3;8633.968125308622
RBS_6;3;8636.895624572728
RBS_6;3;8637.224675732248
RBS_6;3;8644.564700762372
RBS_6;3;8657.101498769567
RBS_6;3;8662.129257843631
RBS_6;3;8682.768275875973
RBS_6;3;8683.915262772809
RBS_6;3;8696.24293578652
RBS_6;2;8701.122105798202
RBS_6;2;8738.352183663177
RBS_6;2;8760.68295420584
RBS_6;2;8763.23939977187
RBS_6;2;8764.242249955807
RBS_6;2;8774.874980829001
RBS_6;2;8775.774991287577
RBS_6;1;8801.320821407688
RBS_6;1;8806.171203748716
RBS_6;1;8808.56650783905
RBS_6;1;8826.49936553416
RBS_6;1;9101.804347430398
RBS_6;1;9105.299335597814
RBS_6;1;9132.186674087743
RBS_6;1;9135.682740566248
RBS_6;1;9163.047458685029
RBS_6;1;9198.458828399553
RBS_6;0;9211.553207556986
RBS_6;1;9513.573251641237
RBS_6;0;9615.969799232058
RBS_6;1;9935.459376783565
RBS_6;1;9967.676692808465
RBS_6;1;9984.079791448099
RBS_6;0;10011.568099546961
RBS_6;1;10171.08083875114
RBS_6;1;10182.749127485988
RBS_6;1;10191.25892046681
RBS_6;1;10220.973523053706
RBS_6;1;10229.468169157504
RBS_6;1;10238.97668621276
RBS_6;1;10262.301683405261
RBS_6;1;10293.779879183288
RBS_6;0;10302.217960436645
RBS_6;1;10418.446481178255
RBS_6;1;10438.368566823046
RBS_6;1;10475.893467596912
RBS_6;1;10512.106915150795
RBS_6;1;10523.777533345485
RBS_6;0;11019.31771984934
RBS_6;1;11300.015909675401
RBS_6;1;11308.868551231872
RBS_6;1;11317.83422647943
RBS_6;1;11346.853216403386
RBS_6;1;11349.22924580316
RBS_6;1;11355.108213403786
RBS_6;1;11501.132072325696
RBS_6;1;11503.843076640098
RBS_6;1;11561.520539019302
RBS_6;1;11619.516642403256
RBS_6;1;11635.209801253523
RBS_6;1;11649.318203689894
RBS_6;1;11652.972659149778
RBS_6;1;11659.92869034381
RBS_6;1;11670.383742780532
RBS_6;0;11707.732729418894
RBS_6;2;12704.138368972259
RBS_6;2;12716.370814640988
RBS_6;2;12721.304185459545
RBS_6;2;12725.160942986126
RBS_6;2;12750.482230620253
RBS_6;2;12751.788277047177
RBS_6;2;12756.419698207585
RBS_6;2;12783.483773480355
RBS_6;1;12801.370578295602
RBS_6;1;12841.545880137593
RBS_6;1;12906.117226178485
RBS_6;1;12912.891003632902
RBS_6;1;12945.080750502775
RBS_6;1;12987.16540111125
RBS_6;1;12998.946838044154
RBS_6;1;13012.974820546493
RBS_6;1;13037.612739925826
RBS_6;1;13055.055535915086
RBS_6;1;13058.646076105688
RBS_6;1;13065.90229605631
RBS_6;1;13076.5570883322
RBS_6;1;13114.803421223425
RBS_6;1;13123.155708125309
RBS_6;1;13142.3316095766
RBS_6;1;13203.914299495715
RBS_6;1;13214.513588047133
RBS_6;1;13228.032017019805
RBS_6;1;13360.150208482786
RBS_6;1;13375.915219472465
RBS_6;1;13577.795644930113
RBS_6;1;13593.067445696866
RBS_6;1;13602.5695894557
RBS_6;1;13639.037629769296
RBS_6;1;13661.935325252314
RBS_6;1;13741.211003199673
RBS_6;1;13756.39135750508
RBS_6;1;13792.386110633417
RBS_6;0;13881.005395935075
RBS_6;1;14246.937198307869
RBS_6;1;14258.034615079847
RBS_6;1;14274.55542664311
RBS_6;1;14311.285729279192
RBS_6;1;14314.862905356305
RBS_6;1;14353.83604984698
RBS_6;1;14383.133848565998
RBS_6;1;-1.0
RBS_7;1;19.676987981178904
RBS_7;1;85.70593427018503
RBS_7;1;110.98598404462133
RBS_7;1;155.98774150834498
RBS_7;1;184.62660882940057
RBS_7;2;205.11977283439808
RBS_7;2;234.21962101323663
RBS_7;2;262.53976830866594
RBS_7;2;264.1716027054937
RBS_7;2;280.1507484491396
RBS_7;2;296.3948425281285
RBS_7;2;309.3575703518006
RBS_7;2;363.59942599110565
RBS_7;2;376.85574833365695
RBS_7;2;396.6148774620728
RBS_7;2;408.6621022546823
RBS_7;2;424.907675566134
RBS_7;2;450.73218374268663
RBS_7;2;470.410397745846
RBS_7;2;503.0610791162605
RBS_7;2;514.0880957257478
RBS_7;2;549.2887798601607
RBS_7;2;552.4378103829936
RBS_7;2;562.5128619650511
RBS_7;2;582.4455238037965
RBS_7;2;586.6124300974664
RBS_7;2;598.2364101309037
RBS_7;2;616.3909079256899
RBS_7;2;650.1812927539229
RBS_7;2;655.569766763843
RBS_7;2;660.0096896718535
RBS_7;2;663.82717040481
RBS_7;2;668.7608188353446
RBS_7;2;705.5256923485641
RBS_7;2;720.9817483207019
RBS_7;2;734.7672701400685
RBS_7;2;749.2979533684104
RBS_7;2;772.3269584027244
RBS_7;2;792.1330781765043
RBS_7;2;799.3170582197117
RBS_7;2;810.9045563589927
RBS_7;2;858.3292218612835
RBS_7;2;894.7006357844492
RBS_7;2;895.4423523073693
RBS_7;1;970.2644930566265
RBS_7;1;987.8627743899397
RBS_7;1;993.8887562392184
RBS_7;1;1003.6035937990039
RBS_7;1;1036.2944929474177
RBS_7;1;1037.257729698001
RBS_7;1;1065.201777918267
RBS_7;1;1085.520778231726
RBS_7;1;1130.457393700042
RBS_7;2;1206.179705645647
RBS_7;2;1253.479256551428
RBS_7;2;1265.2795052997858
RBS_7;2;1265.9029412173622
RBS_7;2;1275.987719996162
RBS_7;2;1276.4908220210802
RBS_7;2;1280.4957542542074
RBS_7;2;1289.2705406641303
RBS_7;2;1299.4962005225923
RBS_7;1;1362.6165169047074
RBS_7;1;1378.9945761519227
RBS_7;1;1387.493589028955
RBS_7;1;1390.6339625782568
RBS_7;2;1431.348390605307
RBS_7;2;1446.3572114097196
RBS_7;2;1465.8455787875341
RBS_7;1;1516.8081036692968
RBS_7;1;1562.6154622854876
RBS_7;1;1562.7345603614285
RBS_7;1;1568.8987516288194
RBS_7;1;1576.1161029954321
RBS_7;1;1584.328599109682
RBS_7;1;1779.0733097627442
RBS_7;1;1807.0571999923832
RBS_7;1;1813.7613630150172
RBS_7;1;1907.6446162550546
RBS_7;1;1914.3695050181054
RBS_7;1;1928.7124375871376
RBS_7;1;1941.2601943280783
RBS_7;1;1967.589002224878
RBS_7;1;1996.3045615828257
RBS_7;0;2025.8195202319343
RBS_7;1;2232.2288347290532
RBS_7;1;2246.865159260579
RBS_7;1;2297.8538134077126
RBS_7;2;2305.546309530534
RBS_7;2;2336.944492137147
RBS_7;2;2339.310818639925
RBS_7;2;2345.131312368265
RBS_7;2;2386.994324027952
RBS_7;2;2390.9373002098514
RBS_7;2;2417.9705302469133
RBS_7;2;2456.753424966671
RBS_7;2;2475.887188884246
RBS_7;2;2539.0061499804924
RBS_7;2;2540.723998100661
RBS_7;2;2545.852781957315
RBS_7;2;2557.0189390918354
RBS_7;2;2573.0002467563627
RBS_7;2;2596.971667095744
RBS_7;2;2607.0001539745954
RBS_7;2;2609.12084550628
RBS_7;2;2619.884228713647
RBS_7;2;2635.219343624691
RBS_7;2;2647.9336187955255
RBS_7;2;2659.2838009698107
RBS_7;2;2671.4186127570956
RBS_7;2;2704.7688483236366
RBS_7;2;2706.054775881519
RBS_7;2;2713.716439571065
RBS_7;2;2722.2291736297593
RBS_7;2;2722.599550595932
RBS_7;2;2727.1704635341252
RBS_7;2;2781.0772795380667
RBS_7;2;2792.975295605972
RBS_7;2;2855.955256421092
RBS_7;2;2864.457826153392
RBS_7;2;2897.1744688842423
RBS_7;2;2905.5896810273807
RBS_7;2;2954.0671646231312
RBS_7;2;2957.009803865424
RBS_7;2;2962.3076752809584
RBS_7;2;2971.2743124438052
RBS_7;2;2975.7453326156674
RBS_7;2;2983.6854969239034
RBS_7;2;3002.259110716736
RBS_7;2;3015.9543776917953
RBS_7;2;3044.779605953465
RBS_7;2;3062.354827894407
RBS_7;2;3080.3471225533435
RBS_7;2;3084.489673846963
RBS_7;2;3091.010134283435
RBS_7;2;3116.2716918515307
RBS_7;2;3122.7307775961713
RBS_7;2;3135.0223493202493
RBS_7;2;3147.312841647382
RBS_7;2;3181.96253590702
RBS_7;2;3204.472152032701
RBS_7;2;3210.6320523176055
RBS_7;2;3229.2532945650796
RBS_7;2;3233.274727630118
RBS_7;2;3249.522145170275
RBS_7;2;3296.2748093555824
RBS_7;2;3307.2212770386245
RBS_7;2;3313.2815620891542
RBS_7;2;3355.08110725997
RBS_7;2;3358.533556438828
RBS_7;2;3383.819183631283
RBS_7;2;3409.094548483404
RBS_7;2;3414.948702759188
RBS_7;2;3428.34614908205
RBS_7;2;3436.132674383688
RBS_7;2;3446.2419993231106
RBS_7;2;3488.820964938803
RBS_7;2;3495.479580349943
RBS_7;2;3521.9339223317957
RBS_7;2;3528.200183029071
RBS_7;2;3599.821185194388
RBS_7;2;3617.5947973130797
RBS_7;2;3625.598038186332
RBS_7;2;3631.9873452108245
RBS_7;2;3647.264407273334
RBS_7;2;3655.4585481296604
RBS_7;1;3707.9910385892244
RBS_7;1;3733.8875983595376
RBS_7;1;3736.787072823494
RBS_7;1;3765.077064578207
RBS_7;1;3785.9778587259134
RBS_7;1;3808.153811672223
RBS_7;1;3827.23703981428
RBS_7;1;3882.4127835093213
RBS_7;0;3921.8858874579423
RBS_7;1;4108.097121920993
RBS_7;2;4391.145000543477
RBS_7;2;4437.208167718041
RBS_7;2;4461.10679869212
RBS_7;2;4461.67572009928
RBS_7;2;4480.973511428205
RBS_7;2;4502.765662782939
RBS_7;2;4504.383138601709
RBS_7;2;4526.886066685427
RBS_7;2;4548.372121631355
RBS_7;2;4563.871618260591
RBS_7;2;4567.773564314533
RBS_7;2;4570.220564698473
RBS_7;2;4586.486577724057
RBS_7;2;4595.944619897285
RBS_7;2;4597.200160338088
RBS_7;2;4610.525748630688
RBS_7;2;4654.6236117246835
RBS_7;2;4708.777981446639
RBS_7;2;4737.105316532203
RBS_7;2;4749.069894113112
RBS_7;2;4768.428590257197
RBS_7;2;4771.315124725204
RBS_7;1;4803.868719982401
RBS_7;1;4846.6351642033205
RBS_7;1;4910.597417497854
RBS_7;1;4914.8419158392135
RBS_7;1;4928.990140625553
RBS_7;1;4947.263185757237
RBS_7;1;4961.96954745101
RBS_7;1;4977.4224381401355
RBS_7;2;5016.650216814898
RBS_7;2;5028.299777503586
RBS_7;2;5057.817510490837
RBS_7;2;5071.424864406012
RBS_7;2;5077.20752814932
RBS_7;2;5082.822875994053
RBS_7;2;5086.2497211570535
RBS_7;2;5090.774073310859
RBS_7;2;5091.928683426348
RBS_7;2;5095.808658209347
RBS_7;1;5101.487439746734
RBS_7;1;5169.223332177519
RBS_7;1;5197.784222603776
RBS_7;1;5206.756969318287
RBS_7;1;5255.962076928983
RBS_7;1;5263.340059377501
RBS_7;1;5371.283676492255
RBS_7;1;5423.461171771595
RBS_7;1;5431.953843037035
RBS_7;1;5449.414988872632
RBS_7;1;5493.146176059639
RBS_7;1;5498.505021696047
RBS_7;1;5516.663213670108
RBS_7;1;5536.864713221587
RBS_7;1;5551.188037679404
RBS_7;1;5595.567363973745
RBS_7;2;5609.5299275075995
RBS_7;2;5620.325376143646
RBS_7;2;5626.887381289114
RBS_7;2;5628.343800462236
RBS_7;2;5642.523328202806
RBS_7;2;5653.212913599571
RBS_7;2;5701.326442897938
RBS_7;2;5708.3714872855335
RBS_7;2;5716.820195819432
RBS_7;2;5734.610739676334
RBS_7;2;5737.376961812559
RBS_7;2;5739.390153078152
RBS_7;2;5751.283857058747
RBS_7;2;5769.817049887542
RBS_7;2;5781.933894460344
RBS_7;2;5795.135436266365
RBS_7;1;5803.715945429226
RBS_7;1;5818.8702103271435
RBS_7;1;5825.368798919608
RBS_7;1;5830.201856829759
RBS_7;1;5842.839536641057
RBS_7;1;5851.571053997145
RBS_7;1;5856.598573997214
RBS_7;1;5877.470850379556
RBS_7;2;5953.374554676265
RBS_7;2;5960.099688982959
RBS_7;2;5985.336529334176
RBS_7;2;5999.541042408715
RBS_7;1;6017.591664975724
RBS_7;1;6023.736460359498
RBS_7;1;6042.880038077766
RBS_7;1;6054.350045513418
RBS_7;1;6064.70731556537
RBS_7;1;6101.7631907168725
RBS_7;1;6108.3096717578455
RBS_7;1;6167.860254156053
RBS_7;1;6191.104677740596
RBS_7;1;6194.963945815872
RBS_7;0;6251.733256354948
RBS_7;1;6648.155336018549
RBS_7;1;6814.089995512641
RBS_7;1;6849.977927931836
RBS_7;1;6931.3328611022025
RBS_7;1;7002.423262576416
RBS_7;1;7025.446995942901
RBS_7;1;7047.999582932128
RBS_7;1;7213.003134587169
RBS_7;1;7230.476919496946
RBS_7;1;7250.5591024535215
RBS_7;1;7442.239279668926
RBS_7;1;7478.940060673779
RBS_7;1;7526.012694072458
RBS_7;1;7539.203269466938
RBS_7;1;7568.86344221254
RBS_7;1;7598.434088127359
RBS_7;1;7637.020779662467
RBS_7;1;7645.744179320803
RBS_7;1;7690.239143098722
RBS_7;1;7733.123103897975
RBS_7;1;7820.177168561812
RBS_7;1;7828.9915820158885
