VM name; State; Duration 
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.029999999999972715
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384614904
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;TRANSFERING_USER;0.03999999999996362
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;1.5384615384615472
DC1_VM0;IDLE;0.0
