RBS;Occupancy;Time 
RBS_8;1;26.861913574376658
RBS_8;1;27.149120282502185
RBS_8;1;27.55783999630566
RBS_8;1;28.142385668047492
RBS_8;1;28.597852529196967
RBS_8;1;28.816943991352485
RBS_8;1;29.318175213467036
RBS_8;1;29.514593798050754
RBS_8;1;29.612401444882366
RBS_8;1;29.915049698445976
RBS_8;1;30.14836048810823
RBS_8;1;30.48177701169268
RBS_8;1;30.893932968369164
RBS_8;1;31.232988416454344
RBS_8;1;31.93632428251614
RBS_8;1;32.075662345651764
RBS_8;1;32.18957075379881
RBS_8;1;32.23122937074721
RBS_8;1;32.46050350534301
RBS_8;1;32.50829838329238
RBS_8;1;33.147924443879795
RBS_8;1;33.20808887175666
RBS_8;1;33.6261396346539
RBS_8;1;34.10804145575906
RBS_8;1;35.00997310515944
RBS_8;1;35.19280860213154
RBS_8;1;35.492551961791975
RBS_8;1;35.76657314504969
RBS_8;1;35.969505139842916
RBS_8;1;36.07346716430682
RBS_8;1;36.48760870138167
RBS_8;1;37.171554073306226
RBS_8;1;37.2932846151656
RBS_8;1;38.36880238062688
RBS_8;1;38.794316058563204
RBS_8;1;39.05723513632922
RBS_8;1;39.14638714505823
RBS_8;1;39.823273244038255
RBS_8;1;40.26531377683402
RBS_8;1;40.56214022415878
RBS_8;1;40.72443265195969
RBS_8;1;40.870917740956195
RBS_8;1;40.937015385963605
RBS_8;1;41.451314929369055
RBS_8;1;41.77001003464996
RBS_8;1;41.960156088325135
RBS_8;1;42.16343915980324
RBS_8;1;42.621843563049964
RBS_8;1;42.78671862295709
RBS_8;1;42.903554740109485
RBS_8;1;43.5161715680465
RBS_8;1;43.887875886272326
RBS_8;1;44.737729486452686
RBS_8;1;45.06247429097323
RBS_8;1;45.18517853204253
RBS_8;1;46.10971371764444
RBS_8;1;46.120498592379676
RBS_8;1;46.382551573374656
RBS_8;1;46.67828563966845
RBS_8;1;47.12907125844916
RBS_8;1;47.92902852512827
RBS_8;1;48.11845256016084
RBS_8;1;48.422973030542046
RBS_8;1;48.577775713506774
RBS_8;1;48.88645503359933
RBS_8;1;49.70656511575662
RBS_8;1;49.93979409544254
RBS_8;1;50.22170323487216
RBS_8;1;50.329422827824374
RBS_8;1;50.595602818839
RBS_8;1;50.6662075138199
RBS_8;1;51.04272801796978
RBS_8;1;51.52938422628674
RBS_8;1;52.332373227081135
RBS_8;1;52.8270616629111
RBS_8;1;53.17769115901472
RBS_8;1;53.4577181750205
RBS_8;1;53.87824783533591
RBS_8;1;54.21601160890979
RBS_8;1;54.41993048195119
RBS_8;1;54.5126329782596
RBS_8;1;55.02019383530142
RBS_8;1;55.329415471314256
RBS_8;1;55.42502034122064
RBS_8;1;55.68128465298595
RBS_8;1;55.892747746628395
RBS_8;1;56.16274413087183
RBS_8;1;56.70459261321998
RBS_8;1;56.769769023543084
RBS_8;1;57.89372146369286
RBS_8;1;58.149012868349324
RBS_8;1;58.406886330598915
RBS_8;1;58.52574574882899
RBS_8;1;58.6719548496539
RBS_8;1;58.88425240338958
RBS_8;1;59.46530138108783
RBS_8;1;59.8823054150872
RBS_8;1;60.27405587387025
RBS_8;1;60.65391401133711
RBS_8;1;60.86231159255738
RBS_8;1;60.9982203166014
RBS_8;1;61.06810464115239
RBS_8;1;61.388932793797935
RBS_8;1;62.106838407655175
RBS_8;1;62.27231962368995
RBS_8;1;62.366415288781944
RBS_8;1;62.630797785895844
RBS_8;1;62.9759262255425
RBS_8;1;63.0361003654895
RBS_8;1;63.47363451204367
RBS_8;1;63.575177726925844
RBS_8;1;63.87347419422816
RBS_8;1;64.54912296374654
RBS_8;1;65.09619531422176
RBS_8;1;65.48282398893976
RBS_8;1;65.64410587333673
RBS_8;1;65.69997060939554
RBS_8;1;66.30896084309055
RBS_8;1;66.42562417689214
RBS_8;1;67.22195315874333
RBS_8;1;67.62489417340888
RBS_8;1;67.85240725998133
RBS_8;1;68.14512557088837
RBS_8;1;68.15700720845905
RBS_8;1;68.4250903868582
RBS_8;1;69.1328300875784
RBS_8;1;69.4535423929621
RBS_8;1;69.92134229504497
RBS_8;1;70.34609374048952
RBS_8;1;71.09822224057261
RBS_8;1;71.26090897922559
RBS_8;1;71.31640395954923
RBS_8;1;71.69378578122245
RBS_8;1;71.93142295063494
RBS_8;1;71.99208675114554
RBS_8;1;72.31841457802224
RBS_8;1;72.9002059705188
RBS_8;1;72.99429984408587
RBS_8;1;73.02156722677043
RBS_8;1;74.02779475963901
RBS_8;1;74.23370502554616
RBS_8;1;74.5205942261864
RBS_8;1;74.78424230472649
RBS_8;1;74.98821174647343
RBS_8;1;75.63105527658352
RBS_8;1;75.65408068709243
RBS_8;1;76.05611439396073
RBS_8;1;76.54247759404153
RBS_8;1;76.94307421169349
RBS_8;1;77.02255722690876
RBS_8;1;77.50850609543701
RBS_8;1;77.84942119530436
RBS_8;1;77.86528500929131
RBS_8;1;77.94191224135022
RBS_8;1;78.39339357083851
RBS_8;1;78.59219209107599
RBS_8;1;78.90320336894536
RBS_8;1;78.97587499121357
RBS_8;1;79.6399197243604
RBS_8;1;80.06295365128693
RBS_8;1;80.53939161863927
RBS_8;1;81.05056352233132
RBS_8;1;81.68088787485192
RBS_8;1;82.3549608364753
RBS_8;1;82.76542967297173
RBS_8;1;83.56509031678897
RBS_8;1;83.84842587769054
RBS_8;1;84.01656705670585
RBS_8;1;84.34268558570345
RBS_8;1;84.68276640626709
RBS_8;1;85.07448957897124
RBS_8;1;85.38546824870235
RBS_8;1;86.40983793621531
RBS_8;1;87.12307671000352
RBS_8;1;87.18747589606778
RBS_8;1;87.38894911125455
RBS_8;1;87.71979429064193
RBS_8;1;88.3755047379822
RBS_8;1;88.69911559343733
RBS_8;1;88.75684905931065
RBS_8;1;88.97265962300877
RBS_8;1;89.03187056239037
RBS_8;1;89.93012376985648
RBS_8;1;90.16320702548856
RBS_8;1;90.36285829697013
RBS_8;1;90.62611291595607
RBS_8;1;91.12361077472941
RBS_8;1;91.20945880522625
RBS_8;1;91.50459698364354
RBS_8;1;91.95847490189887
RBS_8;1;92.15394088876245
RBS_8;1;92.29907591131715
RBS_8;1;92.63709965507898
RBS_8;1;92.83121801558103
RBS_8;1;93.34150372118313
RBS_8;1;94.32683573511696
RBS_8;1;94.63344061888438
RBS_8;1;95.77411136199738
RBS_8;1;96.29241798522276
RBS_8;1;96.37274436953918
RBS_8;1;96.42722244137089
RBS_8;1;96.80542135000665
RBS_8;1;97.19439711002373
RBS_8;1;97.23023105696764
RBS_8;1;97.36771518647856
RBS_8;1;97.67200307477874
RBS_8;1;97.90252529211206
RBS_8;1;98.33146769652295
RBS_8;1;98.66556279530074
RBS_8;1;99.0999131176513
RBS_8;1;99.25904714021041
RBS_8;1;99.69377289877445
RBS_8;1;99.80515141191185
RBS_8;1;100.16501393858765
RBS_8;1;100.88372683147777
RBS_8;1;101.50692747559138
RBS_8;1;102.33559449224803
RBS_8;1;102.74147746896944
RBS_8;1;102.78792227762679
RBS_8;1;103.17910282534602
RBS_8;1;103.44064066337222
RBS_8;1;103.57139381124425
RBS_8;1;103.78956184063645
RBS_8;1;103.96361081767365
RBS_8;1;104.47972154122364
RBS_8;1;105.44020648438871
RBS_8;1;105.67100115834444
RBS_8;1;106.02587289754119
RBS_8;1;106.66500841525186
RBS_8;1;107.02291713993333
RBS_8;1;107.51514953429668
RBS_8;1;107.64596428463754
RBS_8;1;108.39906341316659
RBS_8;1;108.50484062537276
RBS_8;1;108.7389849782409
RBS_8;1;109.12904542964193
RBS_8;1;109.44651168381064
RBS_8;1;109.53425427546165
RBS_8;1;109.77324302148229
RBS_8;1;110.41897381105143
RBS_8;1;111.22144558611647
RBS_8;1;111.34108895766464
RBS_8;1;111.40350674706396
RBS_8;1;111.91756393631574
RBS_8;1;112.06226015465852
RBS_8;1;112.4416711110821
RBS_8;1;112.75107899123236
RBS_8;1;113.13752649995224
RBS_8;1;113.5128752980263
RBS_8;1;113.96514314031852
RBS_8;1;114.70474736551225
RBS_8;1;115.46079733325334
RBS_8;1;115.53733507376388
RBS_8;1;115.59012755757328
RBS_8;1;115.63609387427032
RBS_8;1;115.9937934036018
RBS_8;1;116.00055774380952
RBS_8;1;116.07547283711315
RBS_8;1;116.17865193981527
RBS_8;1;117.13731100097063
RBS_8;1;117.18523925589648
RBS_8;1;117.34377152360408
RBS_8;1;117.38693144539289
RBS_8;1;117.6815034795549
RBS_8;1;117.94432161257949
RBS_8;1;118.6520512407709
RBS_8;1;118.99556965727967
RBS_8;1;119.50179256623218
RBS_8;1;119.81574503179758
RBS_8;1;120.08050226814429
RBS_8;1;120.20636698826085
RBS_8;1;120.35451361727698
RBS_8;1;120.65906139296243
RBS_8;1;120.89358802666483
RBS_8;1;120.91541250787138
RBS_8;1;121.15725068020419
RBS_8;1;121.29531779458608
RBS_8;1;121.82428390732859
RBS_8;1;121.9854320124058
RBS_8;1;122.1439542695312
RBS_8;1;122.39502675590715
RBS_8;1;122.93487596284703
RBS_8;1;122.98591209413748
RBS_8;1;123.39343645190031
RBS_8;1;123.49670353373119
RBS_8;1;123.51548184164716
RBS_8;1;123.58255455114129
RBS_8;1;123.62327845667517
RBS_8;1;123.93342464582827
RBS_8;1;124.11182576420366
RBS_8;1;124.3793728546793
RBS_8;1;124.6403582272225
RBS_8;1;125.0701234312896
RBS_8;1;125.39435223758107
RBS_8;1;125.53857573013332
RBS_8;1;125.72404533038753
RBS_8;1;126.40184447475697
RBS_8;1;126.57723715715575
RBS_8;1;126.73309339114364
RBS_8;1;126.92633651089197
RBS_8;1;127.09978310606752
RBS_8;1;127.96119584633396
RBS_8;1;128.1994962258576
RBS_8;1;128.2383718478808
RBS_8;1;128.67670737938582
RBS_8;1;128.84502767546508
RBS_8;1;129.0691537151156
RBS_8;1;129.3398695566801
RBS_8;1;129.87170130304986
RBS_8;1;129.96662911633808
RBS_8;1;129.9838788840959
RBS_8;1;130.35526512892002
RBS_8;1;130.98541402575455
RBS_8;1;131.0422157107741
RBS_8;1;131.09768577779369
RBS_8;1;131.7198430240028
RBS_8;1;131.80178119755794
RBS_8;1;132.01851601285676
RBS_8;1;133.1843160893297
RBS_8;1;133.73864173498188
RBS_8;1;133.90111282232886
RBS_8;1;134.27945304414928
RBS_8;1;134.7691934132996
RBS_8;1;135.27534361584424
RBS_8;1;135.49428627144363
RBS_8;1;135.703627413172
RBS_8;1;136.36361518845143
RBS_8;1;136.5839331329755
RBS_8;1;137.1144603190945
RBS_8;1;137.3976407052434
RBS_8;1;137.59780953973998
RBS_8;1;137.65819062559686
RBS_8;1;138.1727917663499
RBS_8;1;138.43787016054875
RBS_8;1;138.72695259534783
RBS_8;1;138.76122449428448
RBS_8;1;139.11460393264574
RBS_8;1;139.51765765056086
RBS_8;1;140.43160998634133
RBS_8;1;140.5632984020191
RBS_8;1;140.7459954375114
RBS_8;1;140.90178043660796
RBS_8;1;141.24877107299346
RBS_8;1;141.46372318098892
RBS_8;1;142.0966853089031
RBS_8;1;142.3894056467548
RBS_8;1;142.57636386206477
RBS_8;1;142.95909781687436
RBS_8;1;143.08796024826762
RBS_8;1;144.2247092523963
RBS_8;1;144.44845873290984
RBS_8;1;144.93353980020532
RBS_8;1;145.1563764352557
RBS_8;1;145.44441979532564
RBS_8;1;145.6752368169595
RBS_8;1;145.9352096367837
RBS_8;1;146.13184507805386
RBS_8;1;146.27339012292393
RBS_8;1;146.77355640566054
RBS_8;1;147.0645740643493
RBS_8;1;147.2170465527972
RBS_8;1;147.49321637704713
RBS_8;1;147.79899872441686
RBS_8;1;148.16871846098834
RBS_8;1;148.39107953102862
RBS_8;1;148.46302085182157
RBS_8;1;148.7448438978302
RBS_8;1;148.8685839582928
RBS_8;1;148.94159305808896
RBS_8;1;149.1759155307781
RBS_8;1;149.3668822644253
RBS_8;1;149.52142672584927
RBS_8;1;149.8062891145798
RBS_8;1;150.4564980475891
RBS_8;1;150.58835209829627
RBS_8;1;151.0640586685475
RBS_8;1;151.33030504671328
RBS_8;1;151.7721642011527
RBS_8;1;152.0092128951366
RBS_8;1;152.17770119826574
RBS_8;1;152.6790692076122
RBS_8;1;152.95365168887074
RBS_8;1;153.1701215551782
RBS_8;1;153.44041600571535
RBS_8;1;153.89875340173745
RBS_8;1;154.36249270831354
RBS_8;1;154.68138802922766
RBS_8;1;155.08950814923568
RBS_8;1;155.51645666899717
RBS_8;1;155.62168334752374
RBS_8;1;155.75626619296187
RBS_8;1;155.93157045557348
RBS_8;1;156.20044646528538
RBS_8;1;156.30278143984964
RBS_8;1;156.90665530501653
RBS_8;1;157.18616348101045
RBS_8;1;157.48412567075133
RBS_8;1;157.81918301056263
RBS_8;1;157.8656426296004
RBS_8;1;157.99559401453325
RBS_8;1;158.21955488637394
RBS_8;1;158.48635304232653
RBS_8;1;158.72163765361736
RBS_8;1;159.1234409812026
RBS_8;1;159.69034861530108
RBS_8;1;160.04058874162297
RBS_8;1;160.28496512003372
RBS_8;1;160.58389945432822
RBS_8;1;161.16473002655786
RBS_8;1;161.3075906715624
RBS_8;1;161.49293029078342
RBS_8;1;162.41053078293615
RBS_8;1;162.82118409007745
RBS_8;1;162.845409974429
RBS_8;1;163.0762917339488
RBS_8;1;163.19702705383213
RBS_8;1;163.2293514758172
RBS_8;1;163.6839650499265
RBS_8;1;163.92970575600802
RBS_8;1;163.9699741139884
RBS_8;1;164.2896066199505
RBS_8;1;164.8387923915774
RBS_8;1;165.00178895607638
RBS_8;1;165.27125025390558
RBS_8;1;165.85968390812047
RBS_8;1;165.98282163794786
RBS_8;1;166.2517803618787
RBS_8;1;166.43650120155993
RBS_8;1;166.76866899875685
RBS_8;1;167.4226119371688
RBS_8;1;167.9883290807581
RBS_8;1;168.5015320350568
RBS_8;1;168.65072801922685
RBS_8;1;168.6936905022398
RBS_8;1;168.74062275824465
RBS_8;1;168.78217126408853
RBS_8;1;169.40246095529747
RBS_8;1;170.6831793025998
RBS_8;1;170.88555375067742
RBS_8;1;171.0142849666755
RBS_8;1;171.8668611746904
RBS_8;1;172.22577848430717
RBS_8;1;172.2728955336089
RBS_8;1;172.4823747758559
RBS_8;1;172.88685746918037
RBS_8;1;173.05917089981628
RBS_8;1;173.56706355635325
RBS_8;1;173.83675255969075
RBS_8;1;174.1394967032954
RBS_8;1;174.41757281373745
RBS_8;1;174.9177551755566
RBS_8;1;175.6265549447367
RBS_8;1;175.68295348043912
RBS_8;1;176.16312151586743
RBS_8;1;176.1895792542423
RBS_8;1;176.29889128951717
RBS_8;1;176.9282858085127
RBS_8;1;176.99787831906184
RBS_8;1;177.60901825186872
RBS_8;1;177.71119853567964
RBS_8;1;177.99190280150853
RBS_8;1;178.1173086907227
RBS_8;1;178.84524171007573
RBS_8;1;179.08660557121033
RBS_8;1;179.4022977060489
RBS_8;1;179.94224170979544
RBS_8;1;180.19644180288455
RBS_8;1;180.51013868362833
RBS_8;1;180.57259750974103
RBS_8;1;181.3972695500212
RBS_8;1;181.7127531706357
RBS_8;1;181.83163604510676
RBS_8;1;181.99222999811764
RBS_8;1;182.16675800424287
RBS_8;1;182.41664439573856
RBS_8;1;182.565908998653
RBS_8;1;182.6345517462744
RBS_8;1;183.01513233376377
RBS_8;1;183.44381842355656
RBS_8;1;183.86322039076907
RBS_8;1;184.32930993111017
RBS_8;1;185.3166054972477
RBS_8;1;185.54739645110487
RBS_8;1;186.3423537364863
RBS_8;1;186.54296076010647
RBS_8;1;187.00597179026892
RBS_8;1;187.26619551370482
RBS_8;1;187.63233086248638
RBS_8;1;188.0966778254047
RBS_8;1;188.4988858869941
RBS_8;1;188.7842814494908
RBS_8;1;189.36291227672857
RBS_8;1;190.2876738377707
RBS_8;1;190.89490935275714
RBS_8;1;191.2474190175481
RBS_8;1;191.8693310209769
RBS_8;1;192.32406906557432
RBS_8;1;192.3322383613261
RBS_8;1;192.53500011171175
RBS_8;1;192.82309769153494
RBS_8;1;193.57910702833755
RBS_8;1;194.12207758583372
RBS_8;1;194.50433109277876
RBS_8;1;194.87458946166305
RBS_8;1;195.73563096037182
RBS_8;1;195.93681031383605
RBS_8;1;196.03154814872912
RBS_8;1;196.13449530489257
RBS_8;1;196.34535883172776
RBS_8;1;196.93062462168865
RBS_8;1;198.5431608289417
RBS_8;1;198.96436484960188
RBS_8;1;199.31100402955792
RBS_8;1;199.54373577725755
RBS_8;1;199.65830933622573
RBS_8;1;199.750531599986
RBS_8;1;199.96159708206864
RBS_8;1;200.2530747432978
RBS_8;1;200.3465059108067
RBS_8;1;200.94351028400712
RBS_8;1;201.8873815943389
RBS_8;1;202.0469331166585
RBS_8;1;202.57254994157233
RBS_8;1;202.8807892039423
RBS_8;1;203.15901640647812
RBS_8;1;203.7017304891769
RBS_8;1;204.13804141253826
RBS_8;1;204.3854604241444
RBS_8;1;204.74500153231227
RBS_8;1;204.998994022947
RBS_8;1;205.34889887383324
RBS_8;1;205.4552599317764
RBS_8;1;205.84090066580217
RBS_8;1;205.96715349744784
RBS_8;1;206.16545117585102
RBS_8;1;206.9100249092194
RBS_8;1;207.4455371617464
RBS_8;1;207.81584835957696
RBS_8;1;207.98744104522368
RBS_8;1;208.18012805705803
RBS_8;1;208.26593370534135
RBS_8;1;208.32688873182818
RBS_8;1;208.74236248217278
RBS_8;1;208.91372815841166
RBS_8;1;209.28410193681
RBS_8;1;209.6651136944014
RBS_8;1;209.99839983533624
RBS_8;1;210.51000640984807
RBS_8;1;210.72073018300767
RBS_8;1;210.78433139545982
RBS_8;1;210.87528093736697
RBS_8;1;211.08118249525836
RBS_8;1;211.55564312092287
RBS_8;1;212.65378351675196
RBS_8;1;212.88018519919893
RBS_8;1;213.3699943718115
RBS_8;1;213.5645239188448
RBS_8;1;213.71367944878818
RBS_8;1;213.99628144579134
RBS_8;1;214.27407404068023
RBS_8;1;214.30359244466632
RBS_8;1;214.43347863094567
RBS_8;1;214.4794887276805
RBS_8;1;214.64389041268555
RBS_8;1;214.79433721032427
RBS_8;1;215.27362256395907
RBS_8;1;215.57255314962634
RBS_8;1;216.0757325625144
RBS_8;1;216.3261132443366
RBS_8;1;217.08370786939176
RBS_8;1;217.37713721630683
RBS_8;1;217.60418565423436
RBS_8;1;217.88761697710254
RBS_8;1;218.29772910524053
RBS_8;1;218.52438336690614
RBS_8;1;218.66037209035508
RBS_8;1;218.92927435959373
RBS_8;1;219.44316902365696
RBS_8;1;220.4258875165527
RBS_8;1;220.8284261976686
RBS_8;1;221.37770052076232
RBS_8;1;221.62864352805656
RBS_8;1;221.87344585600846
RBS_8;1;222.32262138408663
RBS_8;1;222.69595055892995
RBS_8;1;222.92088005345653
RBS_8;1;223.39169967508985
RBS_8;1;223.58492392175464
RBS_8;1;224.11596715922252
RBS_8;1;224.4569254946403
RBS_8;1;224.5834378096394
RBS_8;1;224.8913521776488
RBS_8;1;225.4333550518596
RBS_8;1;225.95128175491203
RBS_8;1;226.63858847854212
RBS_8;1;226.96128155460738
RBS_8;1;227.34307814718326
RBS_8;1;227.83275403401444
RBS_8;1;227.89739481575074
RBS_8;1;228.38715788313033
RBS_8;1;229.09846402698565
RBS_8;1;229.42535786763466
RBS_8;1;230.08686920255877
RBS_8;1;230.3618958177649
RBS_8;1;230.38497132609436
RBS_8;1;230.43446405662613
RBS_8;1;230.91566103945414
RBS_8;1;231.05379594798492
RBS_8;1;231.51997883467953
RBS_8;1;232.39370997807555
RBS_8;1;232.68583591312364
RBS_8;1;233.1266171142062
RBS_8;1;233.67184397539393
RBS_8;1;234.18398731869402
RBS_8;1;234.23491526387545
RBS_8;1;234.50550696873327
RBS_8;1;234.70916006787874
RBS_8;1;234.98692242716413
RBS_8;1;235.73526708007694
RBS_8;1;236.02857282533301
RBS_8;1;236.18731021628616
RBS_8;1;236.727359654136
RBS_8;1;237.19241521923536
RBS_8;1;238.03474364012092
RBS_8;1;238.29592297272612
RBS_8;1;238.31399839849735
RBS_8;1;238.9209940904146
RBS_8;1;238.9692932993774
RBS_8;1;239.01304733154748
RBS_8;1;239.48990642016688
RBS_8;1;239.673828444779
RBS_8;1;240.41035684451649
RBS_8;1;240.90278751335282
RBS_8;1;241.50203692162188
RBS_8;1;242.03246883880615
RBS_8;1;242.28918649456884
RBS_8;1;242.96772534284568
RBS_8;1;243.7521960010315
RBS_8;1;244.35550572177496
RBS_8;1;244.71408926624127
RBS_8;1;244.8489408406823
RBS_8;1;245.07950469856
RBS_8;1;245.44714333654377
RBS_8;1;245.51177231379918
RBS_8;1;245.7755656341807
RBS_8;1;246.06430681580724
RBS_8;1;246.50223357748177
RBS_8;1;247.47296933374523
RBS_8;1;247.52017149649242
RBS_8;1;247.58311790076854
RBS_8;1;247.67534454544696
RBS_8;1;247.8589936239859
RBS_8;1;248.09995721117375
RBS_8;1;248.5978174686203
RBS_8;1;248.80707035992947
RBS_8;1;248.83779267186114
RBS_8;1;249.34379357768003
RBS_8;1;250.17420648641567
RBS_8;1;250.2107496005536
RBS_8;1;250.98781840445247
RBS_8;1;251.31550794995704
RBS_8;1;251.48114671766444
RBS_8;1;251.84597467774825
RBS_8;1;252.21536477478338
RBS_8;1;252.64344042992045
RBS_8;1;252.76274552702913
RBS_8;1;253.24760212429157
RBS_8;1;253.68882302173483
RBS_8;1;253.73828569449668
RBS_8;1;254.133593649081
RBS_8;1;254.4989248476223
RBS_8;1;254.8543322443288
RBS_8;1;255.19559711631837
RBS_8;1;255.82113920203128
RBS_8;1;256.49981818728463
RBS_8;1;256.9084511821304
RBS_8;1;257.05935152451184
RBS_8;1;257.3277783380759
RBS_8;1;257.5908326264818
RBS_8;1;258.23110267286813
RBS_8;1;258.273263457317
RBS_8;1;258.53837760169586
RBS_8;1;259.00880343145093
RBS_8;1;259.2945931985685
RBS_8;1;259.69834494496916
RBS_8;1;259.78285508692505
RBS_8;1;260.46315485024155
RBS_8;1;260.66927180356697
RBS_8;1;260.76920823173134
RBS_8;1;261.30367873814123
RBS_8;1;261.9291066533041
RBS_8;1;262.7309143179701
RBS_8;1;263.45914454659095
RBS_8;1;263.7443558504365
RBS_8;1;264.0636160877884
RBS_8;1;264.1095814368451
RBS_8;1;264.72288398160293
RBS_8;1;265.0776499852838
RBS_8;1;265.3228007575204
RBS_8;1;266.2032375123804
RBS_8;1;266.69286838275957
RBS_8;1;266.85092477924115
RBS_8;1;267.50276144860004
RBS_8;1;267.82472238061274
RBS_8;1;267.8874767873916
RBS_8;1;268.45506609802663
RBS_8;1;268.95816827173394
RBS_8;1;269.4038244892263
RBS_8;1;269.5844626845584
RBS_8;1;269.7097709232581
RBS_8;1;269.90224146816604
RBS_8;1;270.0483552588218
RBS_8;1;270.29729152211206
RBS_8;1;270.76145312001864
RBS_8;1;271.35547349611096
RBS_8;1;271.37405936624197
RBS_8;1;271.5791775604959
RBS_8;1;272.1877426381596
RBS_8;1;272.6708715129262
RBS_8;1;272.9596095988648
RBS_8;1;273.6775073033295
RBS_8;1;274.0125000357389
RBS_8;1;274.14834462738656
RBS_8;1;275.0530968414007
RBS_8;1;275.6846984167293
RBS_8;1;275.7905676271426
RBS_8;1;276.2469780718423
RBS_8;1;276.59871091203746
RBS_8;1;276.7653327676205
RBS_8;1;277.0200359570684
RBS_8;1;277.2639039992821
RBS_8;1;277.39398839962206
RBS_8;1;277.595379435533
RBS_8;1;277.6150250820234
RBS_8;1;277.65909715108836
RBS_8;1;277.7778227211889
RBS_8;1;278.3286741884288
RBS_8;1;278.93639929527643
RBS_8;1;279.22276256272374
RBS_8;1;279.49693559379693
RBS_8;1;279.69781338209276
RBS_8;1;280.22005454366814
RBS_8;1;280.4808097008777
RBS_8;1;281.30473114747264
RBS_8;1;281.3574083463576
RBS_8;1;281.4816816880716
RBS_8;1;282.06054675287174
RBS_8;1;282.21861084178533
RBS_8;1;282.5167223460479
RBS_8;1;282.5997606100308
RBS_8;1;283.0796193292417
RBS_8;1;283.1231256922074
RBS_8;1;283.2675055299909
RBS_8;1;283.6571768657429
RBS_8;1;283.9390452184118
RBS_8;1;284.2243527430927
RBS_8;1;284.4572844960747
RBS_8;1;285.53177646105127
RBS_8;1;286.0848994919299
RBS_8;1;287.04282439089565
RBS_8;1;287.4700370360743
RBS_8;1;287.71449331925436
RBS_8;1;287.9693570301858
RBS_8;1;288.1676055323608
RBS_8;1;288.5475642316175
RBS_8;1;288.9666394761962
RBS_8;1;289.1136075984553
RBS_8;1;289.38013623043605
RBS_8;1;289.51631961417075
RBS_8;1;289.81510556616666
RBS_8;1;290.3990007650814
RBS_8;1;290.47498419361676
RBS_8;1;290.6953404163847
RBS_8;1;290.72336072059534
RBS_8;1;290.7776233090001
RBS_8;1;290.96678528392187
RBS_8;1;291.2425040962293
RBS_8;1;291.67293985081466
RBS_8;1;292.06477370106956
RBS_8;1;292.8869458638584
RBS_8;1;293.1190856831093
RBS_8;1;293.39663849326615
RBS_8;1;293.9713584604938
RBS_8;1;294.59021635550477
RBS_8;1;294.74480273876605
RBS_8;1;295.04518559736283
RBS_8;1;295.36417377501675
RBS_8;1;295.4906021074012
RBS_8;1;296.51172158863426
RBS_8;1;296.8730062244015
RBS_8;1;297.3055876358604
RBS_8;1;297.63293385638934
RBS_8;1;297.80750846320973
RBS_8;1;297.9400447552243
RBS_8;1;298.40532306872075
RBS_8;1;298.63416042432624
RBS_8;1;298.86749714869643
RBS_8;1;299.1694206089644
RBS_8;1;299.25565543682706
RBS_8;1;299.2744495351479
RBS_8;1;299.7152576258662
RBS_8;1;299.83483016219486
RBS_8;0;300.60921480403954
RBS_8;1;400.4277883016247
RBS_8;1;401.09782189695227
RBS_8;1;401.2161669837498
RBS_8;1;401.36164082356834
RBS_8;1;401.37254233336716
RBS_8;1;401.60925871511574
RBS_8;1;401.6875887080441
