RBS;Occupancy;Time 
RBS_10;1;22.830334558161184
RBS_10;1;23.412899494886634
RBS_10;1;23.570202640517326
RBS_10;1;23.647824754226885
RBS_10;1;23.746206415531166
RBS_10;1;24.500320293920012
RBS_10;1;25.104121828798505
RBS_10;1;25.402976751189872
RBS_10;1;26.476849163613004
RBS_10;1;26.740298831225626
RBS_10;1;26.81028908317751
RBS_10;1;27.105719165569464
RBS_10;1;27.212915305023788
RBS_10;1;27.2662869913278
RBS_10;1;27.450536104939015
RBS_10;1;27.795736612421848
RBS_10;1;28.30681108806852
RBS_10;1;29.844366081585232
RBS_10;1;29.96833189277463
RBS_10;1;30.07095600046914
RBS_10;1;30.76621576254162
RBS_10;1;31.196534824047838
RBS_10;1;31.42244305674648
RBS_10;1;32.95831539491238
RBS_10;1;33.42374313742051
RBS_10;1;33.44260603777212
RBS_10;1;34.0619443758023
RBS_10;1;34.32403657493534
RBS_10;1;34.92180852159697
RBS_10;1;35.04820124653153
RBS_10;1;35.25708907496848
RBS_10;1;35.78401580411828
RBS_10;1;35.935065668349104
RBS_10;1;35.950751794235494
RBS_10;1;36.18895718182639
RBS_10;1;36.75593970107606
RBS_10;1;37.19617864275106
RBS_10;1;37.32857303505596
RBS_10;1;37.425455840906395
RBS_10;1;38.1847199788575
RBS_10;1;38.47394377464533
RBS_10;1;39.02869409284195
RBS_10;1;39.32158333261831
RBS_10;1;40.02128197152895
RBS_10;1;40.429511546463814
RBS_10;1;40.87825374074676
RBS_10;1;41.100245375164185
RBS_10;1;41.23177599228262
RBS_10;1;41.643871989372535
RBS_10;1;42.29395033930426
RBS_10;1;42.759266954150846
RBS_10;1;43.34013176968496
RBS_10;1;43.38117817958508
RBS_10;1;44.091561908547156
RBS_10;1;44.18559040333735
RBS_10;1;44.41852778858187
RBS_10;1;44.43613242021965
RBS_10;1;44.69806953691858
RBS_10;1;45.073929478834245
RBS_10;1;45.851486073601286
RBS_10;1;45.94956940161822
RBS_10;1;46.163147056139046
RBS_10;1;46.388236445897704
RBS_10;1;46.75152422627171
RBS_10;1;46.82435318666031
RBS_10;1;47.75599824878914
RBS_10;1;48.109317071963986
RBS_10;1;48.33856765030091
RBS_10;1;48.51069378308501
RBS_10;1;48.77760335970709
RBS_10;1;48.91897851320756
RBS_10;1;49.2243848535869
RBS_10;1;49.54387292799535
RBS_10;1;49.652156714850584
RBS_10;1;49.93508132672953
RBS_10;1;49.961590425349186
RBS_10;1;50.030698200047766
RBS_10;1;50.566987238943184
RBS_10;1;50.9256470650189
RBS_10;1;51.229072213328514
RBS_10;1;51.44541408437885
RBS_10;1;51.49789689998278
RBS_10;1;51.73095369846233
RBS_10;1;52.19772162031463
RBS_10;1;52.225839478558186
RBS_10;1;52.68418483746036
RBS_10;1;53.24211525846861
RBS_10;1;53.30110542494176
RBS_10;1;53.530072713868606
RBS_10;1;53.966944081260046
RBS_10;1;54.56319857710482
RBS_10;1;54.76389537789421
RBS_10;1;55.220063459981716
RBS_10;1;55.477860691509825
RBS_10;1;56.35964575307846
RBS_10;1;56.595742711561726
RBS_10;1;57.36647867675974
RBS_10;1;57.66127232171761
RBS_10;1;57.75442423365421
RBS_10;1;58.00366062632443
RBS_10;1;58.219018502589016
RBS_10;1;58.72475537274839
RBS_10;1;58.884375002306804
RBS_10;1;59.00275282027426
RBS_10;1;59.365643980320336
RBS_10;1;59.5197736091768
RBS_10;1;59.761894788853276
RBS_10;1;60.281007390442866
RBS_10;1;60.88968193245659
RBS_10;1;61.493596747934646
RBS_10;1;61.83309320391335
RBS_10;1;62.71553940957238
RBS_10;1;62.90811363942606
RBS_10;1;63.19594150286877
RBS_10;1;63.42808707422818
RBS_10;1;64.00748630398293
RBS_10;1;64.52737979477412
RBS_10;1;64.9649080855931
RBS_10;1;65.75207461596449
RBS_10;1;66.09853897606234
RBS_10;1;66.33755082004329
RBS_10;1;66.36473644677504
RBS_10;1;66.7226902655733
RBS_10;1;67.16626447957309
RBS_10;1;67.628191472562
RBS_10;1;67.86239372000894
RBS_10;1;67.92322126533658
RBS_10;1;68.61310569735757
RBS_10;1;68.72494660369483
RBS_10;1;68.88037537829763
RBS_10;1;69.32890508729032
RBS_10;1;69.79657256618529
RBS_10;1;69.86996259983295
RBS_10;1;70.66567059351343
RBS_10;1;70.74594476278435
RBS_10;1;70.77219019436185
RBS_10;1;70.99522373391122
RBS_10;1;71.11884939956893
RBS_10;1;71.39518993062514
RBS_10;1;72.1711101702169
RBS_10;1;72.55979314909118
RBS_10;1;72.90794584238917
RBS_10;1;73.50897533764288
RBS_10;1;73.82073410168042
RBS_10;1;74.12224873365594
RBS_10;1;74.52915068368719
RBS_10;1;74.65706627810101
RBS_10;1;74.73434048659922
RBS_10;1;75.3052716804438
RBS_10;1;75.87027256544793
RBS_10;1;76.15803349468334
RBS_10;1;76.50556816408954
RBS_10;1;76.7834403717595
RBS_10;1;76.94532773090268
RBS_10;1;77.06288200445185
RBS_10;1;77.25447362969143
RBS_10;1;77.45816606007843
RBS_10;1;78.01560996025724
RBS_10;1;78.50885849002266
RBS_10;1;78.72433389532355
RBS_10;1;79.118661436768
RBS_10;1;79.72829069169784
RBS_10;1;79.90624391696431
RBS_10;1;80.1303767238981
RBS_10;1;80.42103734207844
RBS_10;1;80.7927644732614
RBS_10;1;80.96428667090206
RBS_10;1;81.71498417948595
RBS_10;1;82.24786694749936
RBS_10;1;82.62871220224932
RBS_10;1;82.95833423313651
RBS_10;1;83.19112983655658
RBS_10;1;83.47709389667192
RBS_10;1;83.62293278125671
RBS_10;1;83.85853685304508
RBS_10;1;83.91636251146079
RBS_10;1;84.13376205935195
RBS_10;1;84.35663029397061
RBS_10;1;84.57528675600224
RBS_10;1;84.58958306868765
RBS_10;1;84.7598010132426
RBS_10;1;84.88713553563372
RBS_10;1;85.49868803497294
RBS_10;1;85.94428697123921
RBS_10;1;86.00298417980407
RBS_10;1;86.08831325001789
RBS_10;1;86.12661318613223
RBS_10;1;86.491590880385
RBS_10;1;86.57098531891276
RBS_10;1;87.2446361977786
RBS_10;1;87.90574446342977
RBS_10;1;88.21904853911396
RBS_10;1;88.57888568457939
RBS_10;1;88.90509464475326
RBS_10;1;89.04944319316483
RBS_10;1;90.12455731090621
RBS_10;1;90.27756256096605
RBS_10;1;90.32364383760782
RBS_10;1;90.55678614473425
RBS_10;1;90.85418501230873
RBS_10;1;91.08755700927291
RBS_10;1;92.01587148923832
RBS_10;1;92.69425173178455
RBS_10;1;92.7443510606392
RBS_10;1;93.38621218589373
RBS_10;1;93.55713876592776
RBS_10;1;93.98767393213234
RBS_10;1;94.14528165147922
RBS_10;1;94.58463532031341
RBS_10;1;94.83286886316945
RBS_10;1;95.25929156812909
RBS_10;1;96.02645334040272
RBS_10;1;96.16894026662328
RBS_10;1;96.35202343713047
RBS_10;1;97.10104183468414
RBS_10;1;97.44008923923592
RBS_10;1;97.48620190395087
RBS_10;1;97.86662258445612
RBS_10;1;98.63761008465397
RBS_10;1;98.89769499367623
RBS_10;1;99.1223535722116
RBS_10;1;99.73261868605826
RBS_10;1;99.8636410294759
RBS_10;1;100.10851016771943
RBS_10;1;100.71238068804077
RBS_10;1;100.9774328709209
RBS_10;1;101.47834837159257
RBS_10;1;102.3099999478609
RBS_10;1;102.60093485669208
RBS_10;1;103.14528897415927
RBS_10;1;103.28187985767676
RBS_10;1;103.47311624299161
RBS_10;1;103.91847675246211
RBS_10;1;104.47118405754655
RBS_10;1;104.65305122344803
RBS_10;1;105.08186031931868
RBS_10;1;105.27210539967741
RBS_10;1;105.97955903182036
RBS_10;1;106.74451473338858
RBS_10;1;106.96924561470409
RBS_10;1;107.184121243007
RBS_10;1;107.63012854158525
RBS_10;1;107.66581410230626
RBS_10;1;107.79619675185687
RBS_10;1;108.48299156541198
RBS_10;1;108.55110146150118
RBS_10;1;108.69601125809467
RBS_10;1;109.00973630314704
RBS_10;1;109.29276496446835
RBS_10;1;109.80271265734592
RBS_10;1;109.96938443463677
RBS_10;1;110.09116670064128
RBS_10;1;110.3578665337252
RBS_10;1;110.80525782329852
RBS_10;1;111.18050612015139
RBS_10;1;112.23161131725715
RBS_10;1;112.3437271216416
RBS_10;1;112.87631177123701
RBS_10;1;113.08582302688615
RBS_10;1;113.1985705911599
RBS_10;1;113.41823801616215
RBS_10;1;113.4648021209452
RBS_10;1;113.6141653899001
RBS_10;1;113.97802066456143
RBS_10;1;114.23299629375511
RBS_10;1;115.15190624762779
RBS_10;1;115.55613313721204
RBS_10;1;115.79584315140292
RBS_10;1;115.91884508599254
RBS_10;1;116.2577201468638
RBS_10;1;116.29745982058085
RBS_10;1;116.42992789971926
RBS_10;1;117.13019065569009
RBS_10;1;117.82024989264914
RBS_10;1;118.28655506784301
RBS_10;1;118.44716178256334
RBS_10;1;118.88953280893533
RBS_10;1;119.55225875463148
RBS_10;1;119.6775618155066
RBS_10;1;119.89555536560945
RBS_10;1;119.99437846390062
RBS_10;1;120.4295874617713
RBS_10;1;120.72200706829193
RBS_10;1;121.34010847921257
RBS_10;1;121.90716265176148
RBS_10;1;122.26137488146796
RBS_10;1;122.45169274262325
RBS_10;1;122.7412087238473
RBS_10;1;123.17517725261338
RBS_10;1;123.55407219814276
RBS_10;1;124.48881238491686
RBS_10;1;124.74314520378172
RBS_10;1;125.3216187137371
RBS_10;1;125.69596210355132
RBS_10;1;125.97116390090346
RBS_10;1;126.48354343728327
RBS_10;1;126.58977467945147
RBS_10;1;126.75019495944423
RBS_10;1;127.1674317825162
RBS_10;1;127.44627616272739
RBS_10;1;127.8191813594771
RBS_10;1;128.4727967651433
RBS_10;1;128.79115729106712
RBS_10;1;128.83823871167317
RBS_10;1;129.00219750073722
RBS_10;1;129.33152339371446
RBS_10;1;129.6073218513928
RBS_10;1;130.0585959996715
RBS_10;1;130.5925249337583
RBS_10;1;130.7084401316801
RBS_10;1;131.27036101151188
RBS_10;1;131.77256611778643
RBS_10;1;131.91280070992624
RBS_10;1;132.04460633222448
RBS_10;1;132.16053622792646
RBS_10;1;132.5369990576968
RBS_10;1;132.93063471863948
RBS_10;1;133.89566145146716
RBS_10;1;134.08531043344308
RBS_10;1;134.66337612024356
RBS_10;1;135.08936464527113
RBS_10;1;135.4246070480575
RBS_10;1;135.65406717960008
RBS_10;1;135.88253300768577
RBS_10;1;135.9617802401256
RBS_10;1;136.27313997419637
RBS_10;1;136.69678177101363
RBS_10;1;137.37764191356612
RBS_10;1;137.9562837348856
RBS_10;1;138.12390787734006
RBS_10;1;138.27203004314856
RBS_10;1;138.69289500766934
RBS_10;1;138.75109143904845
RBS_10;1;138.79379152563715
RBS_10;1;138.95569854267941
RBS_10;1;139.2879566676828
RBS_10;1;139.4248031860577
RBS_10;1;140.22802227102628
RBS_10;1;140.44640563073168
RBS_10;1;140.45460048860951
RBS_10;1;140.8169156623846
RBS_10;1;141.70757414345806
RBS_10;1;141.88516364962393
RBS_10;1;142.19459262119312
RBS_10;1;142.6420787293455
RBS_10;1;142.8809560893703
RBS_10;1;143.36397626672388
RBS_10;1;143.62891254000476
RBS_10;1;143.9724955949824
RBS_10;1;144.06248036650993
RBS_10;1;144.0908047233363
RBS_10;1;144.54578418732234
RBS_10;1;144.58090169567404
RBS_10;1;144.91155191470315
RBS_10;1;145.0431855176967
RBS_10;1;145.53503895662192
RBS_10;1;145.58561719453525
RBS_10;1;145.8434266933346
RBS_10;1;146.5847064364552
RBS_10;1;147.45187577020505
RBS_10;1;147.64921972939732
RBS_10;1;148.01850659471842
RBS_10;1;148.30371362681115
RBS_10;1;148.39350974628263
RBS_10;1;149.09308777717914
RBS_10;1;149.64507192659968
RBS_10;1;149.6817411258076
RBS_10;1;150.01319008034147
RBS_10;1;150.3810089311484
RBS_10;1;150.77179515842002
RBS_10;1;150.82793552144068
RBS_10;1;151.0932850396
RBS_10;1;151.8241563117618
RBS_10;1;152.23066729839272
RBS_10;1;153.07305687986107
RBS_10;1;153.55859219936937
RBS_10;1;154.10793181987677
RBS_10;1;154.14451035712923
RBS_10;1;154.30143244728146
RBS_10;1;154.61720819051277
RBS_10;1;154.8144215144573
RBS_10;1;155.04180853495046
RBS_10;1;155.10472847232288
RBS_10;1;155.78307317550886
RBS_10;1;155.96490192431094
RBS_10;1;156.38151151477464
RBS_10;1;156.73127010137088
RBS_10;1;157.22716213127063
RBS_10;1;157.33936864540823
RBS_10;1;158.13933437411603
RBS_10;1;158.41032424542675
RBS_10;1;158.50214661791549
RBS_10;1;158.9179488817713
RBS_10;1;159.13798777557093
RBS_10;1;159.6545010205859
RBS_10;1;159.8175781362971
RBS_10;1;160.01226587447178
RBS_10;1;160.02764712838746
RBS_10;1;160.2029203140278
RBS_10;1;160.98662053767117
RBS_10;1;161.13372347109424
RBS_10;1;161.70236243332366
RBS_10;1;162.16477331319695
RBS_10;1;162.68672948110236
RBS_10;1;163.30589044394247
RBS_10;1;163.47102243743288
RBS_10;1;164.22872249440726
RBS_10;1;164.97582599021646
RBS_10;1;165.00670618997106
RBS_10;1;165.2380968938781
RBS_10;1;165.37602123631888
RBS_10;1;165.42179346460645
RBS_10;1;165.55547573183867
RBS_10;1;165.74160567981752
RBS_10;1;166.17807075159058
RBS_10;1;166.46369265206528
RBS_10;1;167.26810107088886
RBS_10;1;167.44811027702525
RBS_10;1;167.5627107371627
RBS_10;1;167.68335573268854
RBS_10;1;167.81394825789982
RBS_10;1;167.95283772673304
RBS_10;1;168.06061420063205
RBS_10;1;168.66750691437042
RBS_10;1;168.82027173114253
RBS_10;1;169.60119806821945
RBS_10;1;170.1066919553485
RBS_10;1;170.82452403904225
RBS_10;1;171.62733891934766
RBS_10;1;171.7182910721224
RBS_10;1;171.95394867206204
RBS_10;1;172.07812619936792
RBS_10;1;172.39684112406204
RBS_10;1;172.54501332907807
RBS_10;1;173.04146463601853
RBS_10;1;173.63484719712346
RBS_10;1;174.03184114143474
RBS_10;1;174.50671464512993
RBS_10;1;174.78939441963357
RBS_10;1;174.94432228050792
RBS_10;1;174.98362955136045
RBS_10;1;175.96354797800922
RBS_10;1;176.0050732101426
RBS_10;1;176.07286073152503
RBS_10;1;176.3398384110317
RBS_10;1;176.6940504875764
RBS_10;1;177.24195747726282
RBS_10;1;177.47993472840244
RBS_10;1;177.72012411798644
RBS_10;1;178.41095938462084
RBS_10;1;178.60750138713996
RBS_10;1;179.0794178929706
RBS_10;1;179.2920794897656
RBS_10;1;179.69757784672666
RBS_10;1;180.03977891291476
RBS_10;1;180.29930829347433
RBS_10;1;180.62280958132874
RBS_10;1;181.0323486371027
RBS_10;1;181.3139181798167
RBS_10;1;181.82181581172483
RBS_10;1;182.5444516197096
RBS_10;1;183.17569985264961
RBS_10;1;183.24382211350172
RBS_10;1;183.76430221316397
RBS_10;1;183.77538766649047
RBS_10;1;184.41135881234166
RBS_10;1;184.64671312974318
RBS_10;1;184.80197252084736
RBS_10;1;184.8676054637589
RBS_10;1;185.11327532428555
RBS_10;1;185.59737703885077
RBS_10;1;185.86067384785002
RBS_10;1;186.83686687102437
RBS_10;1;187.65739047524207
RBS_10;1;187.72004314223614
RBS_10;1;187.94427175161772
RBS_10;1;188.362487585625
RBS_10;1;188.89545982883394
RBS_10;1;189.07584036777976
RBS_10;1;189.68752336510644
RBS_10;1;190.2533113101535
RBS_10;1;190.45065229407857
RBS_10;1;191.06543046481167
RBS_10;1;191.39891701702345
RBS_10;1;191.69232557443627
RBS_10;1;191.80744215757665
RBS_10;1;191.8462682447926
RBS_10;1;192.1393801306553
RBS_10;1;192.26150525957826
RBS_10;1;192.30203849230614
RBS_10;1;192.56338743476277
RBS_10;1;192.71782605756354
RBS_10;1;193.0497603192566
RBS_10;1;193.25561407657847
RBS_10;1;193.50250232020457
RBS_10;1;193.70521365255235
RBS_10;1;194.39315897516084
RBS_10;1;194.7335397285902
RBS_10;1;194.7996933909796
RBS_10;1;194.9162305492347
RBS_10;1;195.1879384057763
RBS_10;1;195.53220470188373
RBS_10;1;195.6480456555785
RBS_10;1;196.04221138433357
RBS_10;1;196.48656143658974
RBS_10;1;197.12166932482737
RBS_10;1;197.30112882597237
RBS_10;1;197.8850652357888
RBS_10;1;198.124159655335
RBS_10;1;198.39566595094627
RBS_10;1;198.46984973117804
RBS_10;1;198.58657112527078
RBS_10;1;198.70543215335158
RBS_10;1;198.90159864124485
RBS_10;1;199.33958862054908
RBS_10;1;199.7252609464779
RBS_10;1;200.5630444706579
RBS_10;1;200.73065997987305
RBS_10;1;200.79827455928998
RBS_10;1;201.0556203164041
RBS_10;1;201.1282348823008
RBS_10;1;201.32622972678755
RBS_10;1;201.63285762099585
RBS_10;1;201.79063832368325
RBS_10;1;201.8370129211416
RBS_10;1;202.2551652252559
RBS_10;1;202.5024167008538
RBS_10;1;202.87389927573938
RBS_10;1;203.00858567489007
RBS_10;1;203.1668330439765
RBS_10;1;203.5355590978493
RBS_10;1;204.22107440294292
RBS_10;1;204.8721948891961
RBS_10;1;205.0931423538855
RBS_10;1;205.41584241541923
RBS_10;1;205.50337614007606
RBS_10;1;205.6903251330663
RBS_10;1;205.72061047540862
RBS_10;1;205.87185143608949
RBS_10;1;206.19986013822594
RBS_10;1;206.405437475133
RBS_10;1;206.49129583006814
RBS_10;1;206.8971205809739
RBS_10;1;207.0200459641299
RBS_10;1;207.58692920466535
RBS_10;1;207.8476098388302
RBS_10;1;208.23874393946087
RBS_10;1;208.41536317888384
RBS_10;1;208.6543291197718
RBS_10;1;209.13502891308363
RBS_10;1;209.3412008681
RBS_10;1;209.85942957149445
RBS_10;1;210.22987357438956
RBS_10;1;210.3794285530139
RBS_10;1;210.5339493049742
RBS_10;1;210.69017058052373
RBS_10;1;210.90734158520746
RBS_10;1;211.3117216575029
RBS_10;1;211.6097555028058
RBS_10;1;212.38315340149222
RBS_10;1;212.88277775284865
RBS_10;1;213.51861238497096
RBS_10;1;213.71023738389238
RBS_10;1;214.1131743556161
RBS_10;1;214.32843540723184
RBS_10;1;214.67612012049625
RBS_10;1;215.07642098984093
RBS_10;1;215.53802704805958
RBS_10;1;215.81884673495537
RBS_10;1;216.03232620730466
RBS_10;1;216.68147124074707
RBS_10;1;216.7088142464109
RBS_10;1;216.7520424153926
RBS_10;1;217.0301061763168
RBS_10;1;217.15916716475536
RBS_10;1;217.6641221069925
RBS_10;1;217.96018578386045
RBS_10;1;218.80574509559543
RBS_10;1;219.025436241439
RBS_10;1;219.3299247442
RBS_10;1;219.40672099876366
RBS_10;1;220.00016652519565
RBS_10;1;220.29180487269716
RBS_10;1;220.30562348573596
RBS_10;1;220.73907345427844
RBS_10;1;221.08541738199295
RBS_10;1;221.8556317757819
RBS_10;1;222.28824599096725
RBS_10;1;222.4611550989553
RBS_10;1;223.11559072963075
RBS_10;1;223.69477815889172
RBS_10;1;224.22913278906248
RBS_10;1;225.05736299424464
RBS_10;1;225.15263964541808
RBS_10;1;225.18489678786406
RBS_10;1;225.31288260984155
RBS_10;1;225.52712704157432
RBS_10;1;226.23137195961934
RBS_10;1;226.355895836568
RBS_10;1;226.58860123134832
RBS_10;1;226.7987806649651
RBS_10;1;226.98124718341876
RBS_10;1;228.0128274144745
RBS_10;1;228.2535915786315
RBS_10;1;228.4620031769698
RBS_10;1;228.88660575047012
RBS_10;1;229.020128498331
RBS_10;1;229.47232955157642
RBS_10;1;229.48101536628582
RBS_10;1;230.0155597789573
RBS_10;1;230.5052238481744
RBS_10;1;230.75014777579923
RBS_10;1;230.83326343965877
RBS_10;1;230.91132851842443
RBS_10;1;231.0155342364231
RBS_10;1;231.11350154271298
RBS_10;1;231.4514240505776
RBS_10;1;231.73230386842957
RBS_10;1;232.09046867093986
RBS_10;1;232.69320471189428
RBS_10;1;232.93711749321736
RBS_10;1;233.52257392781883
RBS_10;1;233.7854690923928
RBS_10;1;234.25720573574162
RBS_10;1;234.4100102210648
RBS_10;1;234.41451796710595
RBS_10;1;234.5626766364284
RBS_10;1;235.14550142673093
RBS_10;1;235.3864065610987
RBS_10;1;235.5691632540625
RBS_10;1;236.09765168210433
RBS_10;1;236.20135595548248
RBS_10;1;236.52434411410428
RBS_10;1;236.61823031653466
RBS_10;1;237.4428041711054
RBS_10;1;237.76370699013486
RBS_10;1;238.55388275256306
RBS_10;1;238.87081908598142
RBS_10;1;239.0341482722837
RBS_10;1;239.29784475070016
RBS_10;1;239.6658569948443
RBS_10;1;240.6183671748884
RBS_10;1;241.34422130780578
RBS_10;1;241.4649557594584
RBS_10;1;241.7574457496965
RBS_10;1;242.0284510284746
RBS_10;1;242.58212776393975
RBS_10;1;242.81825098257173
RBS_10;1;242.95259905687192
RBS_10;1;243.4260266956346
RBS_10;1;243.60793892572542
RBS_10;1;243.87278904464293
RBS_10;1;244.17989815897838
RBS_10;1;244.36455931177093
RBS_10;1;244.5679998481913
RBS_10;1;245.18392928274838
RBS_10;1;245.5144082789044
RBS_10;1;245.94369269693485
RBS_10;1;246.1543176778494
RBS_10;1;246.72287687935946
RBS_10;1;247.4848649700454
RBS_10;1;247.8272018705173
RBS_10;1;248.19434010217327
RBS_10;1;248.2570314084203
RBS_10;1;248.3645486367478
RBS_10;1;248.44966033574102
RBS_10;1;248.73695811716212
RBS_10;1;249.36127591368356
RBS_10;1;249.794045831392
RBS_10;1;250.15271390724442
RBS_10;1;250.71808563382945
RBS_10;1;250.9506514220367
RBS_10;1;251.1496385209878
RBS_10;1;251.46267544241525
RBS_10;1;251.8001694684095
RBS_10;1;252.50893841920538
RBS_10;1;252.91943859641893
RBS_10;1;254.16276664718353
RBS_10;1;254.50356057094407
RBS_10;1;254.9017298523389
RBS_10;1;255.21117901761784
RBS_10;1;255.33664762811458
RBS_10;1;255.78185846920334
RBS_10;1;256.0904191474732
RBS_10;1;256.4525134722995
RBS_10;1;257.19859888535615
RBS_10;1;257.32824153028946
RBS_10;1;257.9275038948709
RBS_10;1;258.1335278900505
RBS_10;1;259.0075391217875
RBS_10;1;259.14087514852304
RBS_10;1;259.39224290376995
RBS_10;1;259.59055193545953
RBS_10;1;259.8295612351918
RBS_10;1;259.97066232527897
RBS_10;1;260.0325798166091
RBS_10;1;260.28716078669584
RBS_10;1;260.49670716384344
RBS_10;1;261.0848954827051
RBS_10;1;261.28630731782266
RBS_10;1;261.7975673886285
RBS_10;1;262.01854889929285
RBS_10;1;262.16405158215196
RBS_10;1;262.58985697576117
RBS_10;1;262.7935500291719
RBS_10;1;262.96727576004776
RBS_10;1;263.66518234140176
RBS_10;1;264.0901967492525
RBS_10;1;264.42169990110887
RBS_10;1;264.92929302878434
RBS_10;1;265.8652604406062
RBS_10;1;266.67868580167845
RBS_10;1;267.1501125307968
RBS_10;1;267.3888378674509
RBS_10;1;267.6227950555569
RBS_10;1;268.39222440082364
RBS_10;1;268.71321591046103
RBS_10;1;269.1548174791708
RBS_10;1;269.52788249604185
RBS_10;1;269.78974756922065
RBS_10;1;270.1597321079171
RBS_10;1;270.2285016513075
RBS_10;1;270.3931751334735
RBS_10;1;270.8677259079233
RBS_10;1;271.1691895216811
RBS_10;1;271.26573082544905
RBS_10;1;271.76509447860286
RBS_10;1;271.79543334256954
RBS_10;1;271.81103425975283
RBS_10;1;272.126465419255
RBS_10;1;272.3689317458736
RBS_10;1;272.69497776701746
RBS_10;1;272.91452933686924
RBS_10;1;272.94781408511386
RBS_10;1;273.60864831193726
RBS_10;1;273.9071772071638
RBS_10;1;274.09067657799915
RBS_10;1;274.5568470273936
RBS_10;1;275.10164090924945
RBS_10;1;275.89640178181236
RBS_10;1;276.1851725901325
RBS_10;1;276.3813485895469
RBS_10;1;276.6612932040114
RBS_10;1;277.1063578502381
RBS_10;1;277.3729082285706
RBS_10;1;278.0219318331936
RBS_10;1;278.18160478649236
RBS_10;1;278.6031217531302
RBS_10;1;278.6555669332374
RBS_10;1;278.9459317687506
RBS_10;1;279.23312017722094
RBS_10;1;280.0314383767785
RBS_10;1;280.63070362307093
RBS_10;1;280.8121073480429
RBS_10;1;281.11474385037184
RBS_10;1;281.29740855170644
RBS_10;1;281.6670950341138
RBS_10;1;281.7112183566043
RBS_10;1;282.04983884298497
RBS_10;1;282.3529228032867
RBS_10;1;282.4584658912472
RBS_10;1;282.8480260289417
RBS_10;1;283.46526647960883
RBS_10;1;283.9354882682122
RBS_10;1;284.58524389256377
RBS_10;1;285.0382484373173
RBS_10;1;285.3175246833396
RBS_10;1;285.58571362286506
RBS_10;1;285.60579577812695
RBS_10;1;285.7488584572828
RBS_10;1;285.86107669787407
RBS_10;1;285.9899082534507
RBS_10;1;286.73862029094187
RBS_10;1;287.41638660470267
RBS_10;1;287.4582941412346
RBS_10;1;287.6327379016625
RBS_10;1;288.0687672105531
RBS_10;1;288.30791004051986
RBS_10;1;288.877792205504
RBS_10;1;288.9792325331921
RBS_10;1;289.3139184945627
RBS_10;1;289.64192488926926
RBS_10;1;289.71906500822155
RBS_10;1;290.1215802455771
RBS_10;1;290.56499588928716
RBS_10;1;290.6840671024411
RBS_10;1;290.8590837898672
RBS_10;1;291.29495091381204
RBS_10;1;291.62913604355634
RBS_10;1;291.78862816110797
RBS_10;1;291.9463240244258
RBS_10;1;292.2653432712467
RBS_10;1;292.45009184543665
RBS_10;1;293.17976878530146
RBS_10;1;293.32821105487017
RBS_10;1;293.9781634825385
RBS_10;1;294.37397745843197
RBS_10;1;294.92618633394875
RBS_10;1;294.98127322855663
RBS_10;1;295.79584183905786
RBS_10;1;295.8117652918481
RBS_10;1;296.0509008577863
RBS_10;1;296.3728977459594
RBS_10;1;296.91886682564655
RBS_10;1;297.69471657115844
RBS_10;1;297.7546559344476
RBS_10;1;297.91705261412693
RBS_10;1;298.0713137718326
RBS_10;1;298.15789562393775
RBS_10;1;298.51317767511034
