RBS;Occupancy;Time 
RBS_11;1;22.601014253968838
RBS_11;1;22.860256930653723
RBS_11;1;23.23365887271827
RBS_11;1;23.40888860357753
RBS_11;1;23.779354052456412
RBS_11;1;24.046467012099995
RBS_11;1;24.23628800307474
RBS_11;1;24.90362792175919
RBS_11;1;25.534247466340567
RBS_11;1;26.107362802894283
RBS_11;1;26.937840607576028
RBS_11;1;27.35191698107637
RBS_11;1;27.441548834419155
RBS_11;1;27.683810261825865
RBS_11;1;27.874307861792662
RBS_11;1;28.304009245394585
RBS_11;1;28.46459699495711
RBS_11;1;29.057732769714814
RBS_11;1;29.208209492421577
RBS_11;1;29.403690470065865
RBS_11;1;29.903155475685455
RBS_11;1;30.723071166447564
RBS_11;1;31.044197468656968
RBS_11;1;31.159779711136576
RBS_11;1;31.90268983999648
RBS_11;1;31.94549049873024
RBS_11;1;32.0214268654309
RBS_11;1;32.60564402396401
RBS_11;1;33.05931282279363
RBS_11;1;33.61466123249514
RBS_11;1;33.85294612854913
RBS_11;1;34.342130276595014
RBS_11;1;34.40958186561494
RBS_11;1;34.57697238960936
RBS_11;1;34.80413611440233
RBS_11;1;35.083499358690794
RBS_11;1;35.51946912458131
RBS_11;1;35.84734901110242
RBS_11;1;36.2766027260469
RBS_11;1;36.5503732581519
RBS_11;1;37.04482623658204
RBS_11;1;37.35875370438412
RBS_11;1;37.85060181700382
RBS_11;1;37.90910505999417
RBS_11;1;37.93881936566948
RBS_11;1;38.44425933825798
RBS_11;1;38.71466848416485
RBS_11;1;38.953112628157776
RBS_11;1;39.04497465063621
RBS_11;1;39.86986899435596
RBS_11;1;40.016491362963606
RBS_11;1;40.388696139677364
RBS_11;1;40.73184005493656
RBS_11;1;41.794243026505754
RBS_11;1;42.093311910593236
RBS_11;1;42.652522779398566
RBS_11;1;43.544692319596564
RBS_11;1;43.67072095038125
RBS_11;1;44.04296693724185
RBS_11;1;45.19941987637462
RBS_11;1;45.744020687820665
RBS_11;1;45.78430203378952
RBS_11;1;46.75232770492
RBS_11;1;47.22909683871783
RBS_11;1;47.74819891768658
RBS_11;1;48.00162802477015
RBS_11;1;48.072009675808886
RBS_11;1;48.166832802148456
RBS_11;1;48.33398119470177
RBS_11;1;48.74197504046149
RBS_11;1;49.111823130356235
RBS_11;1;49.57717671419591
RBS_11;1;50.156564759298206
RBS_11;1;50.467820195882986
RBS_11;1;50.86802517748979
RBS_11;1;51.2444397367442
RBS_11;1;51.387393401818514
RBS_11;1;51.448422744369964
RBS_11;1;51.53308422817191
RBS_11;1;51.97270461456674
RBS_11;1;52.02983907368591
RBS_11;1;52.34595064436832
RBS_11;1;52.915278517905996
RBS_11;1;53.021501815319176
RBS_11;1;53.179103821662416
RBS_11;1;53.37567375109065
RBS_11;1;53.5364549885764
RBS_11;1;54.038843812267366
RBS_11;1;54.233014713706986
RBS_11;1;54.63937536116823
RBS_11;1;55.9127212365744
RBS_11;1;56.172431159568305
RBS_11;1;56.46547321145979
RBS_11;1;56.51131105832748
RBS_11;1;57.05542065201761
RBS_11;1;57.44719169976416
RBS_11;1;57.54788215079967
RBS_11;1;57.75549522935037
RBS_11;1;59.21766933122037
RBS_11;1;59.401539785697246
RBS_11;1;60.122815497511986
RBS_11;1;60.37683780374849
RBS_11;1;60.77567533974498
RBS_11;1;60.89876744897831
RBS_11;1;61.18260064654087
RBS_11;1;61.32337459789421
RBS_11;1;61.86722602884363
RBS_11;1;61.96095130990055
RBS_11;1;62.15460019075592
RBS_11;1;62.92061492139959
RBS_11;1;63.375229678359275
RBS_11;1;63.6510679880059
RBS_11;1;64.30922369297969
RBS_11;1;64.80909681326645
RBS_11;1;64.85140034565187
RBS_11;1;65.40546212311789
RBS_11;1;65.67626935810931
RBS_11;1;66.11243650385659
RBS_11;1;66.15726842384488
RBS_11;1;66.29545405735732
RBS_11;1;66.49755984258898
RBS_11;1;66.64962364846359
RBS_11;1;67.02218729800771
RBS_11;1;67.10362635770257
RBS_11;1;67.38468207917767
RBS_11;1;67.92673553879649
RBS_11;1;68.73576259212405
RBS_11;1;68.90167819975737
RBS_11;1;69.40712336564216
RBS_11;1;69.84781671652662
RBS_11;1;70.62064971561774
RBS_11;1;71.19333885602312
RBS_11;1;71.47596288460188
RBS_11;1;71.56200467366459
RBS_11;1;71.97975146507483
RBS_11;1;72.11436088687049
RBS_11;1;72.16125066215791
RBS_11;1;72.92584672480216
RBS_11;1;73.17167262068428
RBS_11;1;73.4823227177366
RBS_11;1;73.75345684248379
RBS_11;1;74.2207988761206
RBS_11;1;74.54848449686509
RBS_11;1;74.65676273736088
RBS_11;1;75.65238536861621
RBS_11;1;76.10015534966044
RBS_11;1;76.4624792712979
RBS_11;1;76.94884919332021
RBS_11;1;77.5540183803792
RBS_11;1;77.9570185338906
RBS_11;1;78.14352692875885
RBS_11;1;78.53298782856531
RBS_11;1;78.90240022740521
RBS_11;1;80.14342840234866
RBS_11;1;80.33094596608863
RBS_11;1;80.41648943217021
RBS_11;1;80.60940833794851
RBS_11;1;81.14812776891007
RBS_11;1;82.21412489677867
RBS_11;1;82.65393301813947
RBS_11;1;83.06966569963802
RBS_11;1;83.3565694254351
RBS_11;1;83.74340219967048
RBS_11;1;84.11798865959771
RBS_11;1;84.61115097609289
RBS_11;1;84.69956496944862
RBS_11;1;85.81358973072501
RBS_11;1;85.83554516348758
RBS_11;1;85.99761571178097
RBS_11;1;86.67394776538208
RBS_11;1;87.0155584540449
RBS_11;1;87.124371565812
RBS_11;1;87.6002748977994
RBS_11;1;87.78399374790328
RBS_11;1;88.53115085906317
RBS_11;1;89.11487792249144
RBS_11;1;90.02175334993058
RBS_11;1;90.10760005764106
RBS_11;1;90.4395033030717
RBS_11;1;90.4616179991697
RBS_11;1;90.47690788313022
RBS_11;1;90.57843471138548
RBS_11;1;91.01743124931072
RBS_11;1;91.53422482170943
RBS_11;1;92.19310120472713
RBS_11;1;92.41407523608588
RBS_11;1;92.77215144693886
RBS_11;1;92.85855425199708
RBS_11;1;93.17911144274389
RBS_11;1;94.04584973532961
RBS_11;1;94.2230508541216
RBS_11;1;94.69274000322065
RBS_11;1;94.9113558956908
RBS_11;1;95.32317936220896
RBS_11;1;95.41023054953624
RBS_11;1;95.59183264761681
RBS_11;1;95.70425895220151
RBS_11;1;95.92705057581149
RBS_11;1;95.97757965632216
RBS_11;1;96.75644786920354
RBS_11;1;97.43888191301464
RBS_11;1;98.00034858454327
RBS_11;1;98.03609233379147
RBS_11;1;98.35179204528163
RBS_11;1;98.4795914260894
RBS_11;1;98.96297787343363
RBS_11;1;99.84066491152946
RBS_11;1;100.22367881738747
RBS_11;1;101.05938304675617
RBS_11;1;101.40378058791192
RBS_11;1;101.6016328700795
RBS_11;1;101.70231830585237
RBS_11;1;101.93597204252254
RBS_11;1;102.34771750861118
RBS_11;1;102.68067973391341
RBS_11;1;102.73332957273576
RBS_11;1;103.05700603492808
RBS_11;1;103.55292055624571
RBS_11;1;103.76450192214791
RBS_11;1;104.28094951730723
RBS_11;1;108.38486165521778
RBS_11;1;108.44356097725758
RBS_11;1;108.96573621530227
RBS_11;1;109.33756246042766
RBS_11;1;109.50935055646305
RBS_11;1;109.61849861145762
RBS_11;1;109.8224921604933
RBS_11;1;110.09129633108324
RBS_11;1;110.70466521634599
RBS_11;1;111.3324078629203
RBS_11;1;111.54528569993448
RBS_11;1;113.05704910039498
RBS_11;1;113.80242350625946
RBS_11;1;114.18265662179532
RBS_11;1;114.69974400233487
RBS_11;1;115.15552833622172
RBS_11;1;115.64629814801845
RBS_11;1;116.31994559890259
RBS_11;1;116.4785112253273
RBS_11;1;117.08750952980101
RBS_11;1;117.47721804005926
RBS_11;1;117.90558282332717
RBS_11;1;118.02410774926861
RBS_11;1;118.14197352981074
RBS_11;1;118.21976565973453
RBS_11;1;118.75985243696715
RBS_11;1;119.29933634006932
RBS_11;1;120.27723907192697
RBS_11;1;121.0946724787364
RBS_11;1;121.35695881391389
RBS_11;1;121.46384915098126
RBS_11;1;121.50712288565018
RBS_11;1;121.97505394639285
RBS_11;1;122.51076550430591
RBS_11;1;122.85690148980032
RBS_11;1;123.07752107585016
RBS_11;1;123.48854585424623
RBS_11;1;123.58031261330343
RBS_11;1;124.22066304724899
RBS_11;1;124.43815210940942
RBS_11;1;124.62822495856548
RBS_11;1;124.93540000701634
RBS_11;1;125.36983941189277
RBS_11;1;126.00576657096195
RBS_11;1;126.13418080343219
RBS_11;1;126.15346990865562
RBS_11;1;127.25397137053645
RBS_11;1;127.36447967168246
RBS_11;1;127.79814810169336
RBS_11;1;127.87586040929425
RBS_11;1;128.2570151246132
RBS_11;1;128.42247874164593
RBS_11;1;128.64597515510226
RBS_11;1;129.04859928741308
RBS_11;1;130.34626578180422
RBS_11;1;130.50470955124675
RBS_11;1;130.6741724356539
RBS_11;1;130.95701774687078
RBS_11;1;131.61829029558416
RBS_11;1;131.75222328162636
RBS_11;1;131.8683735847633
RBS_11;1;132.01572636859188
RBS_11;1;132.6312273866386
RBS_11;1;132.76173252006905
RBS_11;1;132.80767184892196
RBS_11;1;133.24369615935683
RBS_11;1;133.79289826942824
RBS_11;1;133.89688773459045
RBS_11;1;134.69798581892368
RBS_11;1;135.2650856353751
RBS_11;1;135.88195061047892
RBS_11;1;135.95860435692663
RBS_11;1;136.42019222521066
RBS_11;1;136.95849820505373
RBS_11;1;137.52676052470898
RBS_11;1;138.33545647957092
RBS_11;1;138.6452635209597
RBS_11;1;139.20305397129815
RBS_11;1;139.24115357251333
RBS_11;1;139.67863675842824
RBS_11;1;140.4904150442815
RBS_11;1;141.30439802695128
RBS_11;1;142.11466450723427
RBS_11;1;142.67780142756448
RBS_11;1;143.27178236099215
RBS_11;1;143.88187267520624
RBS_11;1;144.58531686109387
RBS_11;1;144.62331061403785
RBS_11;1;144.94606214768947
RBS_11;1;145.08269677410533
RBS_11;1;145.71117843319328
RBS_11;1;145.7734448964503
RBS_11;1;145.9359935577519
RBS_11;1;146.2404227261502
RBS_11;1;146.70636468870492
RBS_11;1;146.7302086061926
RBS_11;1;147.08533367442598
RBS_11;1;147.92479942930257
RBS_11;1;148.08383931653134
RBS_11;1;148.49233897284617
RBS_11;1;148.88640759402966
RBS_11;1;149.45257444540914
RBS_11;1;149.54408996583808
RBS_11;1;150.06291094238193
RBS_11;1;150.46555132389028
RBS_11;1;150.81477359016557
RBS_11;1;151.04282391282396
RBS_11;1;151.4627255448557
RBS_11;1;151.62192195166602
RBS_11;1;152.54985085759336
RBS_11;1;153.00696764167668
RBS_11;1;153.11690934659794
RBS_11;1;153.43314124574746
RBS_11;1;153.73404166924317
RBS_11;1;154.2113107683267
RBS_11;1;154.7464077443722
RBS_11;1;154.893614141168
RBS_11;1;155.01645106730774
RBS_11;1;155.25178328028102
RBS_11;1;155.65556052743983
RBS_11;1;155.85610431574793
RBS_11;1;155.9653004039486
RBS_11;1;156.403071924016
RBS_11;1;156.90650258699685
RBS_11;1;157.16771190250685
RBS_11;1;158.02696551593417
RBS_11;1;158.2935052642694
RBS_11;1;158.41986564397322
RBS_11;1;159.1464311303063
RBS_11;1;159.67889344627605
RBS_11;1;160.1194512360119
RBS_11;1;160.55622996988433
RBS_11;1;160.68985909253905
RBS_11;1;160.911151509189
RBS_11;1;160.9784098701348
RBS_11;1;161.73203000278426
RBS_11;1;162.2351361042831
RBS_11;1;162.97502384326307
RBS_11;1;162.9984697090476
RBS_11;1;163.12026415162367
RBS_11;1;163.4596154893934
RBS_11;1;163.89423460671725
RBS_11;1;164.20455755758803
RBS_11;1;164.42170727769928
RBS_11;1;164.51472631433356
RBS_11;1;164.83254056445037
RBS_11;1;165.06433687454802
RBS_11;1;165.19078015135045
RBS_11;1;165.61161433020246
RBS_11;1;165.8844286099059
RBS_11;1;165.9384691424691
RBS_11;1;166.3623384484437
RBS_11;1;167.19430304669413
RBS_11;1;167.3993207486429
RBS_11;1;167.62229619695884
RBS_11;1;168.10073095045158
RBS_11;1;168.1665729033782
RBS_11;1;168.68564255639726
RBS_11;1;169.2767853951637
RBS_11;1;170.11975604615637
RBS_11;1;170.70487571387184
RBS_11;1;171.47218376929786
RBS_11;1;172.15599342765788
RBS_11;1;172.3242146612246
RBS_11;1;172.72601151718706
RBS_11;1;172.8267943340965
RBS_11;1;173.19663444963734
RBS_11;1;173.55250286153304
RBS_11;1;174.3952424816677
RBS_11;1;174.4347960863623
RBS_11;1;174.98320141895528
RBS_11;1;175.13983603091387
RBS_11;1;175.72109818543925
RBS_11;1;176.55922985758897
RBS_11;1;176.64179305386423
RBS_11;1;176.87540762926508
RBS_11;1;177.1831100686001
RBS_11;1;177.36319259530325
RBS_11;1;177.453087371262
RBS_11;1;177.83429317892353
RBS_11;1;178.04791782243444
RBS_11;1;178.39365521248374
RBS_11;1;178.83451931438321
RBS_11;1;179.24973282485595
RBS_11;1;179.25594468382423
RBS_11;1;179.3694604793652
RBS_11;1;179.58845410409842
RBS_11;1;179.69228210196232
RBS_11;1;179.7734477945164
RBS_11;1;180.11910584999012
RBS_11;1;180.170263449803
RBS_11;1;180.7043429093802
RBS_11;1;180.84273912154444
RBS_11;1;180.9131814133337
RBS_11;1;181.10487926698755
RBS_11;1;181.62683453094132
RBS_11;1;182.0556189163867
RBS_11;1;183.03888355221497
RBS_11;1;183.59715229529485
RBS_11;1;184.1175787240322
RBS_11;1;184.39916626096485
RBS_11;1;185.50916324940428
RBS_11;1;185.67721526695922
RBS_11;1;186.01714671691602
RBS_11;1;186.07979548431115
RBS_11;1;186.27702503900096
RBS_11;1;187.28304668910198
RBS_11;1;187.74263880422626
RBS_11;1;188.92917707276277
RBS_11;1;189.54652083920934
RBS_11;1;190.29633675524911
RBS_11;1;190.51581981122695
RBS_11;1;190.61367633288557
RBS_11;1;191.39217221090348
RBS_11;1;191.46504650874667
RBS_11;1;191.59534784009554
RBS_11;1;191.7606197155414
RBS_11;1;191.9416170361594
RBS_11;1;192.0820291348204
RBS_11;1;192.11425366796203
RBS_11;1;192.26122995643914
RBS_11;1;192.3477930035159
RBS_11;1;192.69555459851463
RBS_11;1;192.70910252348338
RBS_11;1;193.18371617262866
RBS_11;1;193.43529930248525
RBS_11;1;193.55724354381772
RBS_11;1;193.7124578550732
RBS_11;1;193.81774850902244
RBS_11;1;195.02863294456833
RBS_11;1;195.26600408791379
RBS_11;1;195.8450553747196
RBS_11;1;196.37092589080433
RBS_11;1;196.57805819566704
RBS_11;1;197.34840569740507
RBS_11;1;197.65730395312247
RBS_11;1;197.94849935261556
RBS_11;1;198.28954165453914
RBS_11;1;198.3810327950832
RBS_11;1;198.79231740945997
RBS_11;1;199.09089438246457
RBS_11;1;199.35532861684914
RBS_11;1;199.64976372279585
RBS_11;1;199.67149837641685
RBS_11;1;200.1863923210161
RBS_11;1;200.41998976484334
RBS_11;1;200.66331682308925
RBS_11;1;201.15019933852045
RBS_11;1;201.6253629811203
RBS_11;1;201.9480322419874
RBS_11;1;202.136063789047
RBS_11;1;202.532522403423
RBS_11;1;202.8677474681419
RBS_11;1;202.91768131676915
RBS_11;1;203.28946313678222
RBS_11;1;204.1004581805357
RBS_11;1;204.2712570954409
RBS_11;1;204.84957275617873
RBS_11;1;205.37707035350624
RBS_11;1;205.4689621888539
RBS_11;1;205.49234401062364
RBS_11;1;206.0706695069718
RBS_11;1;206.3515454088466
RBS_11;1;206.69693827002575
RBS_11;1;206.84406454206155
RBS_11;1;207.31681263764318
RBS_11;1;208.3336603095087
RBS_11;1;208.78250468492178
RBS_11;1;209.4608464778969
RBS_11;1;209.77653807885528
RBS_11;1;209.89290883098383
RBS_11;1;210.48885746835768
RBS_11;1;210.8886529056144
RBS_11;1;211.07136169707044
RBS_11;1;211.28192485573527
RBS_11;1;211.97530647467897
RBS_11;1;212.025388293001
RBS_11;1;212.2968897072997
RBS_11;1;212.62723537847808
RBS_11;1;212.8064298438082
RBS_11;1;213.21091315403112
RBS_11;1;213.81457789111946
RBS_11;1;214.1125204836441
RBS_11;1;215.43046375984525
RBS_11;1;215.8373551189418
RBS_11;1;216.0424702825474
RBS_11;1;216.19001107468804
RBS_11;1;216.2392525883946
RBS_11;1;216.5813958525994
RBS_11;1;216.60968173929234
RBS_11;1;216.9112763130886
RBS_11;1;217.4116695875457
RBS_11;1;217.62335278756643
RBS_11;1;217.88735241043378
RBS_11;1;218.10838334897758
RBS_11;1;218.5558530156945
RBS_11;1;219.61429848350508
RBS_11;1;220.07015469363503
RBS_11;1;220.41868673006365
RBS_11;1;220.69954943097244
RBS_11;1;220.88809770083023
RBS_11;1;221.23114626111445
RBS_11;1;221.4017269478848
RBS_11;1;222.03478467155074
RBS_11;1;222.62264254620646
RBS_11;1;223.1668415355692
RBS_11;1;223.41365455979437
RBS_11;1;224.1650140329414
RBS_11;1;224.98957710575615
RBS_11;1;225.32523999884447
RBS_11;1;226.39645380681193
RBS_11;1;226.489807404439
RBS_11;1;227.07100086850906
RBS_11;1;227.51427742390374
RBS_11;1;228.14514605197513
RBS_11;1;228.23087578277398
RBS_11;1;228.90655135882852
RBS_11;1;229.05302928824315
RBS_11;1;229.3830471775566
RBS_11;1;230.07996322586249
RBS_11;1;230.58527847274837
RBS_11;1;230.5952836174409
RBS_11;1;230.84294809752316
RBS_11;1;231.11076609668484
RBS_11;1;231.22597237011655
RBS_11;1;231.53694394793442
RBS_11;1;231.78468227439484
RBS_11;1;232.0689865837517
RBS_11;1;232.39979218924776
RBS_11;1;232.87350741171008
RBS_11;1;233.281190310825
RBS_11;1;233.48740315878567
RBS_11;1;234.12210751063378
RBS_11;1;234.3854575798218
RBS_11;1;235.10244807482178
RBS_11;1;235.5057940730139
RBS_11;1;236.19061306671983
RBS_11;1;236.46862374466718
RBS_11;1;236.92408530747565
RBS_11;1;237.16726837315792
RBS_11;1;237.76910760323636
RBS_11;1;238.5139725642922
RBS_11;1;238.8661990426515
RBS_11;1;238.9278867345027
RBS_11;1;238.99552349711132
RBS_11;1;239.33192806504593
RBS_11;1;239.68807290926608
RBS_11;1;239.74142536630137
RBS_11;1;239.84870690949992
RBS_11;1;240.04733234848297
RBS_11;1;240.39074068429665
RBS_11;1;240.9010857104872
RBS_11;1;241.02077918701644
RBS_11;1;241.24008702976215
RBS_11;1;241.48982196579163
RBS_11;1;241.57892809653745
RBS_11;1;241.6148500876247
RBS_11;1;241.67932153489673
RBS_11;1;241.993885698251
RBS_11;1;242.17927444253374
RBS_11;1;242.22440273212143
RBS_11;1;242.56949908652922
RBS_11;1;242.99491399935212
RBS_11;1;243.35565948709103
RBS_11;1;243.89568229726413
RBS_11;1;244.68945446168345
RBS_11;1;245.06876858312722
RBS_11;1;245.90484142241323
RBS_11;1;246.35293728066185
RBS_11;1;247.2801490730607
RBS_11;1;247.43613172736627
RBS_11;1;247.9583982381629
RBS_11;1;247.98462086079584
RBS_11;1;248.4876684862986
RBS_11;1;248.58988065618672
RBS_11;1;248.85473436024526
RBS_11;1;249.16580407935896
RBS_11;1;249.32079195662982
RBS_11;1;249.59576474529126
RBS_11;1;251.62664634190705
RBS_11;1;251.7006526620324
RBS_11;1;252.27276468069243
RBS_11;1;252.2912864802258
RBS_11;1;252.8394403739922
RBS_11;1;252.87421011282322
RBS_11;1;253.01546739889196
RBS_11;1;253.19008592396398
RBS_11;1;253.4094280096414
RBS_11;1;253.68140553657145
RBS_11;1;253.72981832497504
RBS_11;1;254.07209141611526
RBS_11;1;254.74211443024961
RBS_11;1;255.56535516538347
RBS_11;1;255.97751791495259
RBS_11;1;255.99346980722407
RBS_11;1;256.3723669183708
RBS_11;1;256.71035946764425
RBS_11;1;257.112426806222
RBS_11;1;257.53505524780576
RBS_11;1;257.62529530693456
RBS_11;1;258.17064103781263
RBS_11;1;258.1722103562882
RBS_11;1;258.2083743380988
RBS_11;1;258.75088817322444
RBS_11;1;258.7825083782124
RBS_11;1;259.14763919942726
RBS_11;1;259.2984527687672
RBS_11;1;259.9420286282967
RBS_11;1;260.1592372466695
RBS_11;1;260.8223998318155
RBS_11;1;260.8837660091798
RBS_11;1;261.57389757442877
RBS_11;1;261.73727655527534
RBS_11;1;262.14118383396357
RBS_11;1;262.2502923733092
RBS_11;1;262.57213273617805
RBS_11;1;263.10920375918863
RBS_11;1;263.21500563129104
RBS_11;1;263.42478720784425
RBS_11;1;263.51217225513255
RBS_11;1;264.11566340871286
RBS_11;1;264.8890843034717
RBS_11;1;265.2894555693836
RBS_11;1;265.79952343194725
RBS_11;1;266.0595967219456
RBS_11;1;266.42222588048645
RBS_11;1;266.6563489738962
RBS_11;1;267.0911556126223
RBS_11;1;267.2943974360912
RBS_11;1;267.7186120890677
RBS_11;1;267.83345207105606
RBS_11;1;267.98624519846885
RBS_11;1;268.54109871886664
RBS_11;1;268.78502133562773
RBS_11;1;269.00200866298127
RBS_11;1;269.33838054190323
RBS_11;1;269.366059162989
RBS_11;1;269.5154595594656
RBS_11;1;269.62563050637635
RBS_11;1;270.16813211905543
RBS_11;1;270.28148011134317
RBS_11;1;270.55444726487264
RBS_11;1;271.0507868362364
RBS_11;1;271.8712308045287
RBS_11;1;272.328367043998
RBS_11;1;272.55302946753386
RBS_11;1;272.8247422736161
RBS_11;1;273.56082706711373
RBS_11;1;274.2000348040193
RBS_11;1;274.73244756524093
RBS_11;1;274.8395559799889
RBS_11;1;275.4998323105473
RBS_11;1;275.55624103086734
RBS_11;1;275.9448137574979
RBS_11;1;276.2764706133503
RBS_11;1;276.39823310164974
RBS_11;1;276.72348168862317
RBS_11;1;277.11625299932075
RBS_11;1;277.2168087222025
RBS_11;1;277.28807158186714
RBS_11;1;277.4126097786826
RBS_11;1;277.7489638470235
RBS_11;1;277.9756839072184
RBS_11;1;278.5718108209565
RBS_11;1;279.5680837521332
RBS_11;1;279.96438254655664
RBS_11;1;280.371951241618
RBS_11;1;280.6534979380908
RBS_11;1;280.9122200736718
RBS_11;1;281.19360949971656
RBS_11;1;281.27270849636665
RBS_11;1;282.52809726506206
RBS_11;1;282.78249390948355
RBS_11;1;282.8646280650453
RBS_11;1;283.20793652308635
RBS_11;1;283.45383425141404
RBS_11;1;283.5934831935985
RBS_11;1;283.6313286592399
RBS_11;1;284.0642901059928
RBS_11;1;284.1052513336727
RBS_11;1;284.29790446513147
RBS_11;1;284.6968252326869
RBS_11;1;284.92972831268645
RBS_11;1;285.2749628718532
RBS_11;1;285.33695336978366
RBS_11;1;285.8210107311042
RBS_11;1;286.7793611334738
RBS_11;1;287.2317982748453
RBS_11;1;287.4857234696769
RBS_11;1;287.69403017973104
RBS_11;1;287.9978851782694
RBS_11;1;288.517432825973
RBS_11;1;289.0371171901232
RBS_11;1;289.20944557109914
RBS_11;1;289.58224276682694
RBS_11;1;289.64646142339734
RBS_11;1;290.0601787498258
RBS_11;1;290.44398743205926
RBS_11;1;290.700613741217
RBS_11;1;291.1954702966725
RBS_11;1;291.2497335179112
RBS_11;1;291.3821485497037
RBS_11;1;291.79193412874594
RBS_11;1;291.9168457748077
RBS_11;1;292.38454912982434
RBS_11;1;292.75817814530365
RBS_11;1;293.22519894381713
RBS_11;1;293.42758664536075
RBS_11;1;293.46270386160853
RBS_11;1;293.5331123095185
RBS_11;1;294.03630437927245
RBS_11;1;294.4257378603736
RBS_11;1;295.06166480163074
RBS_11;1;295.47875299313637
RBS_11;1;296.16867091506145
RBS_11;1;296.455620331052
RBS_11;1;296.6115652831453
RBS_11;1;297.1337626227698
RBS_11;1;297.6632825084792
RBS_11;1;297.9063392118606
RBS_11;1;298.1510198539866
RBS_11;1;298.5832082605103
RBS_11;1;299.57112405958594
RBS_11;1;299.6176471299271
RBS_11;1;300.09212217194755
RBS_11;1;300.39256967755443
RBS_11;1;300.50606751956514
RBS_11;1;300.7696773130019
RBS_11;1;301.0469054454543
RBS_11;1;301.2532989587441
RBS_11;1;301.674441091304
RBS_11;1;302.37157932810214
RBS_11;1;302.41941093113894
RBS_11;1;302.6195804181972
RBS_11;1;302.9863154043983
RBS_11;1;303.17003818194866
RBS_11;1;305.8622044775937
RBS_11;1;306.20379053171706
RBS_11;1;306.96108754415775
RBS_11;1;307.2219569185663
RBS_11;1;307.4035882269888
RBS_11;1;307.63764398751186
RBS_11;1;308.03170345357387
RBS_11;1;308.23619200232093
RBS_11;1;308.56016973890866
RBS_11;1;308.87914303088064
RBS_11;1;309.22799674793004
RBS_11;1;309.6582396944715
RBS_11;1;310.33389795608804
RBS_11;1;310.6453353034992
RBS_11;1;311.21630396337207
RBS_11;1;311.39785838931533
RBS_11;1;312.01178152306517
RBS_11;1;312.8294078481852
RBS_11;1;312.9208388786948
RBS_11;1;313.3853195309822
RBS_11;1;313.74882823565264
RBS_11;1;314.5281359625057
RBS_11;1;314.7473453329512
RBS_11;1;315.49401065492384
RBS_11;1;315.54713347006435
RBS_11;1;315.78262899755447
RBS_11;1;315.8270042189711
RBS_11;1;316.0207699256842
RBS_11;1;316.3657685044491
RBS_11;1;316.63737982429114
RBS_11;1;316.7579398739043
RBS_11;1;316.98852917092086
RBS_11;1;317.18754058297014
RBS_11;1;317.51003092271026
RBS_11;1;318.2489581559902
RBS_11;1;318.517301841535
RBS_11;1;318.7961039935005
RBS_11;1;319.06306415130786
RBS_11;1;319.46043218844477
RBS_11;1;319.6274162618282
RBS_11;1;319.75217876382385
RBS_11;1;320.0452839905616
RBS_11;1;320.6223060736731
RBS_11;1;321.01569421666665
RBS_11;1;321.47596973860925
RBS_11;1;321.5705699649412
RBS_11;1;321.8393788153632
RBS_11;1;322.46548131418257
RBS_11;1;322.5895447363623
RBS_11;1;322.9310372266918
RBS_11;1;323.0571571176377
RBS_11;1;323.38167323128795
RBS_11;1;323.4096673698689
RBS_11;1;323.52132168959116
