RBS;Occupancy;Time 
RBS_3;1;32.2631393526348
RBS_3;1;32.54438278085857
RBS_3;1;33.32528799474438
RBS_3;1;33.558773005305305
RBS_3;1;33.64855196338395
RBS_3;1;34.249580594056596
RBS_3;1;34.38439728798149
RBS_3;1;34.46493796876634
RBS_3;1;34.743634992014286
RBS_3;1;35.1750783767736
RBS_3;1;35.90122529032369
RBS_3;1;36.07148545087084
RBS_3;1;37.04875514976563
RBS_3;1;37.08086026852719
RBS_3;1;37.1719315182496
RBS_3;1;37.68278659717898
RBS_3;1;38.01810236597141
RBS_3;1;38.107548000846855
RBS_3;1;38.35294911838003
RBS_3;1;38.69164336142641
RBS_3;1;38.70133411574831
RBS_3;1;38.77981823592145
RBS_3;1;38.80172522586963
RBS_3;1;39.07335595003742
RBS_3;1;39.32200759788796
RBS_3;1;40.07975599240222
RBS_3;1;40.58691348608235
RBS_3;1;41.19030797447675
RBS_3;1;41.97303619090052
RBS_3;1;42.54128806469753
RBS_3;1;42.81842093752968
RBS_3;1;42.93468901005628
RBS_3;1;43.200096019928715
RBS_3;1;43.4286599180245
RBS_3;1;43.457414279052294
RBS_3;1;43.81642937434302
RBS_3;1;44.63170742751133
RBS_3;1;44.790013746892804
RBS_3;1;45.28934192760883
RBS_3;1;45.512998028172674
RBS_3;1;46.03811554675816
RBS_3;1;46.111272918018514
RBS_3;1;46.31820837177782
RBS_3;1;47.499609402383996
RBS_3;1;48.81481387301175
RBS_3;1;49.68272951660676
RBS_3;1;50.035029521339126
RBS_3;1;50.94199473898108
RBS_3;1;51.142192979367124
RBS_3;1;51.622990708974655
RBS_3;1;51.641580425393116
RBS_3;1;52.22191610397244
RBS_3;1;52.61271268136894
RBS_3;1;52.90163795370348
RBS_3;1;53.040243142357646
RBS_3;1;53.952414794124834
RBS_3;1;54.60476512225666
RBS_3;1;54.770104091287116
RBS_3;1;54.998707192851384
RBS_3;1;55.55553923966379
RBS_3;1;55.73359656891648
RBS_3;1;55.99478591074727
RBS_3;1;56.26154054097519
RBS_3;1;56.58343096164225
RBS_3;1;57.129339011523
RBS_3;1;57.26480205948331
RBS_3;1;57.567722463288824
RBS_3;1;57.68262752491874
RBS_3;1;58.06244969488424
RBS_3;1;58.604281967607825
RBS_3;1;58.85873585292769
RBS_3;1;58.9600772048786
RBS_3;1;59.04252617759859
RBS_3;1;59.5810654801731
RBS_3;1;59.81904465004324
RBS_3;1;59.82444486072704
RBS_3;1;60.11524098016769
RBS_3;1;60.14871996974368
RBS_3;1;60.37583817675211
RBS_3;1;60.79762910341648
RBS_3;1;61.198088231823014
RBS_3;1;61.758217449848594
RBS_3;1;62.36856770012702
RBS_3;1;62.41788286471247
RBS_3;1;62.43047054787272
RBS_3;1;62.706204027787706
RBS_3;1;63.23856706625596
RBS_3;1;63.479983765512664
RBS_3;1;64.12142506325866
RBS_3;1;64.23019388145092
RBS_3;1;64.58781179531256
RBS_3;1;64.81126508612573
RBS_3;1;65.02633142781978
RBS_3;1;65.67529500234242
RBS_3;1;66.26365985702174
RBS_3;1;66.40765611103632
RBS_3;1;67.297228433057
RBS_3;1;68.12230212422912
RBS_3;1;68.36851867394307
RBS_3;1;68.49457507777412
RBS_3;1;68.57159738726652
RBS_3;1;68.7433710122715
RBS_3;1;68.84097821992016
RBS_3;1;69.04415502587477
RBS_3;1;69.55082150490992
RBS_3;1;69.58383503290555
RBS_3;1;69.68571186731927
RBS_3;1;70.31636927188036
RBS_3;1;70.80106820242767
RBS_3;1;71.4801832155745
RBS_3;1;71.48879469905633
RBS_3;1;71.96423617307155
RBS_3;1;72.54677864934959
RBS_3;1;73.10389481013354
RBS_3;1;73.87812608704107
RBS_3;1;74.26809841549834
RBS_3;1;74.43504900980857
RBS_3;1;74.85954800510576
RBS_3;1;75.66028683588306
RBS_3;1;75.7978268820707
RBS_3;1;76.19835781706173
RBS_3;1;76.21541654459793
RBS_3;1;76.5994816932057
RBS_3;1;76.92373906479556
RBS_3;1;77.23811974332925
RBS_3;1;77.5058267093498
RBS_3;1;78.12665582438801
RBS_3;1;78.98811109085236
RBS_3;1;79.05261439530067
RBS_3;1;79.36568497770081
RBS_3;1;79.62414930288199
RBS_3;1;79.89658305326839
RBS_3;1;80.7661648989486
RBS_3;1;80.84225040752605
RBS_3;1;81.39680306617583
RBS_3;1;82.03845921183361
RBS_3;1;82.13664074730697
RBS_3;1;83.0101167805845
RBS_3;1;83.1413222575917
RBS_3;1;83.34488831310858
RBS_3;1;84.17363326291178
RBS_3;1;84.62353259473473
RBS_3;1;84.82585482178698
RBS_3;1;85.31338745354715
RBS_3;1;85.96557046792856
RBS_3;1;86.57524864615708
RBS_3;1;86.64774180588773
RBS_3;1;86.96345420347996
RBS_3;1;87.20671216798549
RBS_3;1;87.32851840000001
RBS_3;1;87.54356816032254
RBS_3;1;87.55297759950669
RBS_3;1;88.10340597965704
RBS_3;1;88.21481076672157
RBS_3;1;88.58692206568749
RBS_3;1;89.56280631655167
RBS_3;1;89.8329716800473
RBS_3;1;90.25330670989989
RBS_3;1;90.63177969382308
RBS_3;1;90.91739538388524
RBS_3;1;90.99781322450578
RBS_3;1;91.68898812994043
RBS_3;1;91.86928510660309
RBS_3;1;92.34607347361661
RBS_3;1;92.44237367679128
RBS_3;1;92.66684545994173
RBS_3;1;92.94277104186587
RBS_3;1;93.01271582055294
RBS_3;1;93.17019019578451
RBS_3;1;93.3507223750855
RBS_3;1;93.51975903663877
RBS_3;1;94.55690996604169
RBS_3;1;94.58636209266761
RBS_3;1;94.67837338380568
RBS_3;1;95.20501370883822
RBS_3;1;95.36560175492868
RBS_3;1;95.74076841368131
RBS_3;1;96.10858891963039
RBS_3;1;96.22018146120294
RBS_3;1;96.28751809286133
RBS_3;1;96.63665693843744
RBS_3;1;96.85221616933458
RBS_3;1;97.09252938816404
RBS_3;1;97.47788029013833
RBS_3;1;98.30176282538652
RBS_3;1;98.46224792796347
RBS_3;1;98.59309948251052
RBS_3;1;98.86706844788436
RBS_3;1;99.36400161681345
RBS_3;1;99.94009994971049
RBS_3;1;100.33909835686373
RBS_3;1;100.59183785425141
RBS_3;1;100.86331215093509
RBS_3;1;101.51083389851595
RBS_3;1;102.14896187486342
RBS_3;1;102.65805196117942
RBS_3;1;102.98116287409967
RBS_3;1;103.00577919173301
RBS_3;1;103.34512343035824
RBS_3;1;103.95543153396653
RBS_3;1;104.30042203282926
RBS_3;1;104.46057115224484
RBS_3;1;104.85232874872983
RBS_3;1;105.20501159529404
RBS_3;1;105.77413325305581
RBS_3;1;105.92453647349532
RBS_3;1;106.54018465316787
RBS_3;1;106.63313828968197
RBS_3;1;106.77172365186193
RBS_3;1;106.97137101709293
RBS_3;1;107.08850826112275
RBS_3;1;107.48335736435
RBS_3;1;107.82128456057802
RBS_3;1;108.05528955421978
RBS_3;1;108.23765515386978
RBS_3;1;108.58044135303392
RBS_3;1;109.80769432163828
RBS_3;1;110.26277538219759
RBS_3;1;110.5604416844724
RBS_3;1;110.76627610242679
RBS_3;1;111.07252460333584
RBS_3;1;111.23680769527482
RBS_3;1;111.90195018236949
RBS_3;1;112.2499979575814
RBS_3;1;113.13490568759066
RBS_3;1;113.92168609104866
RBS_3;1;114.94557139716936
RBS_3;1;115.11962147785766
RBS_3;1;115.75400852163317
RBS_3;1;115.82142291433888
RBS_3;1;116.04256095080949
RBS_3;1;116.37685890592904
RBS_3;1;116.53011149688878
RBS_3;1;116.9595025982281
RBS_3;1;117.13386628362309
RBS_3;1;117.46838114464744
RBS_3;1;117.69289091376487
RBS_3;1;117.95637731391886
RBS_3;1;118.92445777607841
RBS_3;1;119.34615199993101
RBS_3;1;119.76639143940623
RBS_3;1;120.47030326343516
RBS_3;1;120.47561109019088
RBS_3;1;120.63333646052484
RBS_3;1;120.6386716841017
RBS_3;1;121.2831411402535
RBS_3;1;121.7525000113644
RBS_3;1;121.90566024702233
RBS_3;1;121.95416771513959
RBS_3;1;122.3986850214778
RBS_3;1;122.932390636676
RBS_3;1;123.0478612893385
RBS_3;1;123.64454583786937
RBS_3;1;124.002780392524
RBS_3;1;124.29325882116558
RBS_3;1;124.4436266662907
RBS_3;1;124.65130985536814
RBS_3;1;124.66066395143929
RBS_3;1;125.45361542143554
RBS_3;1;125.68212463711579
RBS_3;1;125.89744537912917
RBS_3;1;126.08521414585579
RBS_3;1;127.5630451906704
RBS_3;1;127.81289286249402
RBS_3;1;128.19186332973786
RBS_3;1;131.23929940293746
RBS_3;1;131.7429598587032
RBS_3;1;131.9197617608301
RBS_3;1;132.38785996115593
RBS_3;1;132.60267332474123
RBS_3;1;133.0703204980989
RBS_3;1;133.13783488304688
RBS_3;1;133.25185842350066
RBS_3;1;133.4718600592829
RBS_3;1;134.14469208459337
RBS_3;1;134.601659732579
RBS_3;1;134.67583161352255
RBS_3;1;134.76339039784546
RBS_3;1;135.1890596220155
RBS_3;1;135.75171921292082
RBS_3;1;136.026845061906
RBS_3;1;136.29527611938704
RBS_3;1;136.6468301394253
RBS_3;1;137.21201630751378
RBS_3;1;137.99301240413877
RBS_3;1;138.0379909654551
RBS_3;1;138.2207165193137
RBS_3;1;138.6494334975335
RBS_3;1;138.86968000337257
RBS_3;1;138.99324144949668
RBS_3;1;139.35617118091446
RBS_3;1;139.43755119086367
RBS_3;1;139.7639878271783
RBS_3;1;140.3241792726794
RBS_3;1;140.47807756481734
RBS_3;1;141.02534677909335
RBS_3;1;141.43217656462735
RBS_3;1;141.90492801379347
RBS_3;1;142.23245852424904
RBS_3;1;142.56896147838359
RBS_3;1;142.64812154348914
RBS_3;1;142.92847271178712
RBS_3;1;143.52102718721622
RBS_3;1;144.0390981943163
RBS_3;1;144.49485745424346
RBS_3;1;144.59636195118696
RBS_3;1;144.95914999471927
RBS_3;1;145.3249440864851
RBS_3;1;145.8742468463999
RBS_3;1;146.43415597327322
RBS_3;1;146.67905303486782
RBS_3;1;146.93112349325324
RBS_3;1;147.17731814864328
RBS_3;1;147.4571503135575
RBS_3;1;148.06071866535035
RBS_3;1;148.2032212548104
RBS_3;1;148.39974787394232
RBS_3;1;148.8353454328036
RBS_3;1;149.03645069273406
RBS_3;1;149.32365374995058
RBS_3;1;149.60740238852782
RBS_3;1;149.7705300265275
RBS_3;1;150.1166584131383
RBS_3;1;150.6070764915041
RBS_3;1;150.80231501632093
RBS_3;1;151.1336534924376
RBS_3;1;151.32983996072423
RBS_3;1;151.50679497661102
RBS_3;1;151.73141576018912
RBS_3;1;151.9063802513026
RBS_3;1;152.3000697074427
RBS_3;1;152.76825352742793
RBS_3;1;152.9418474546648
RBS_3;1;153.09551995613467
RBS_3;1;153.12575603717303
RBS_3;1;153.15068252889668
RBS_3;1;153.74216518094914
RBS_3;1;153.8796324186544
RBS_3;1;154.467809367188
RBS_3;1;154.91905729788112
RBS_3;1;155.25345924706443
RBS_3;1;156.31112749163032
RBS_3;1;156.68831445434213
RBS_3;1;156.96281933653296
RBS_3;1;157.5611478131276
RBS_3;1;157.96795230808291
RBS_3;1;158.25098554347022
RBS_3;1;158.29893577490702
RBS_3;1;158.4528120945162
RBS_3;1;159.81119977403674
RBS_3;1;160.0450500719934
RBS_3;1;160.40168398522994
RBS_3;1;160.99207339470698
RBS_3;1;161.28148921881956
RBS_3;1;161.59437865977446
RBS_3;1;161.71858495588742
RBS_3;1;162.38709634664366
RBS_3;1;162.7195554642443
RBS_3;1;162.8730426156486
RBS_3;1;162.93472264401404
RBS_3;1;163.17390652367047
RBS_3;1;163.621939052685
RBS_3;1;163.7135536916276
RBS_3;1;163.80092660512585
RBS_3;1;163.87796171344715
RBS_3;1;164.56351703836089
RBS_3;1;165.07801214625403
RBS_3;1;165.1197856881814
RBS_3;1;165.65050054605894
RBS_3;1;166.15516000589213
RBS_3;1;166.53124086721326
RBS_3;1;166.56824576964115
RBS_3;1;166.69111088083673
RBS_3;1;167.3791479560418
RBS_3;1;167.4865520357348
RBS_3;1;167.8956933780562
RBS_3;1;168.02717329901094
RBS_3;1;168.27932427904096
RBS_3;1;168.826798905119
RBS_3;1;169.02096985292388
RBS_3;1;170.29980216300464
RBS_3;1;170.55772139686943
RBS_3;1;170.98100231679808
RBS_3;1;171.1049203087124
RBS_3;1;171.57252723013286
RBS_3;1;172.25344913101628
RBS_3;1;172.90041977312242
RBS_3;1;173.4940829963875
RBS_3;1;174.093057286365
RBS_3;1;174.34404429355578
RBS_3;1;174.62936465350387
RBS_3;1;174.92626378468907
RBS_3;1;175.57238485259236
RBS_3;1;175.8672545006755
RBS_3;1;176.1423024662142
RBS_3;1;176.20544371194796
RBS_3;1;176.48984354559292
RBS_3;1;176.8555306611278
RBS_3;1;177.57163411765717
RBS_3;1;178.36858151558465
RBS_3;1;179.01533239480943
RBS_3;1;179.26157564289218
RBS_3;1;179.43097389429917
RBS_3;1;179.50154546566887
RBS_3;1;180.7505855406832
RBS_3;1;180.87076639658702
RBS_3;1;181.38433466228219
RBS_3;1;181.8887311714927
RBS_3;1;182.03045863631345
RBS_3;1;182.30298995698146
RBS_3;1;182.57755605800466
RBS_3;1;183.09398728162662
RBS_3;1;183.50155952124328
RBS_3;1;183.6322657488817
RBS_3;1;183.96867449598102
RBS_3;1;184.26253127024526
RBS_3;1;184.37179152099833
RBS_3;1;184.75527303177518
RBS_3;1;185.06355859998186
RBS_3;1;185.1156171829201
RBS_3;1;185.6998526234815
RBS_3;1;186.18777170627257
RBS_3;1;186.42745111220776
RBS_3;1;186.70830047445847
RBS_3;1;186.93043780013735
RBS_3;1;187.56157089551485
RBS_3;1;187.96477374417154
RBS_3;1;189.8562768919838
RBS_3;1;189.92255507488113
RBS_3;1;190.11220537905587
RBS_3;1;190.70956195726242
RBS_3;1;190.77894334742876
RBS_3;1;190.87710586975987
RBS_3;1;190.90886294051634
RBS_3;1;192.10519071891457
RBS_3;1;192.3895348197182
RBS_3;1;192.89581540120963
RBS_3;1;193.32925025449217
RBS_3;1;193.94041794351492
RBS_3;1;194.0278632375403
RBS_3;1;194.88049169359616
RBS_3;1;195.2391931240749
RBS_3;1;195.53776047382587
RBS_3;1;195.88352290069972
RBS_3;1;196.0492559417408
RBS_3;1;196.1995277452531
RBS_3;1;196.3184478538051
RBS_3;1;196.72110674277627
RBS_3;1;197.37467790684633
RBS_3;1;197.92766215446193
RBS_3;1;198.25163850162085
RBS_3;1;198.5418239906879
RBS_3;1;198.7544299657712
RBS_3;1;200.03427785831457
RBS_3;1;200.2845845737904
RBS_3;1;200.46134817476545
RBS_3;1;200.87064328420877
RBS_3;1;201.1729968716375
RBS_3;1;201.3893382723823
RBS_3;1;201.7728904162799
RBS_3;1;201.9439499420325
RBS_3;1;202.29466113924158
RBS_3;1;203.40497123216676
RBS_3;1;204.22571437679096
RBS_3;1;204.47526113548983
RBS_3;1;204.74714952281846
RBS_3;1;205.38653271403487
RBS_3;1;205.6160723081296
RBS_3;1;205.84911301847526
RBS_3;1;206.04411301065966
RBS_3;1;206.56831067869294
RBS_3;1;206.65121293024114
RBS_3;1;207.17654086349555
RBS_3;1;207.3627583142654
RBS_3;1;207.82271838094616
RBS_3;1;208.3355731663015
RBS_3;1;208.49979318589186
RBS_3;1;208.70161783726445
RBS_3;1;209.00785551406466
RBS_3;1;209.19718803146299
RBS_3;1;209.45892622157425
RBS_3;1;209.68082597009808
RBS_3;1;209.73766300691867
RBS_3;1;209.77240158237788
RBS_3;1;210.10387327144807
RBS_3;1;211.12473986293935
RBS_3;1;211.1691394425196
RBS_3;1;211.26167234226574
RBS_3;1;211.6607498865657
RBS_3;1;211.85435151005237
RBS_3;1;212.46357824662437
RBS_3;1;212.4742180196165
RBS_3;1;212.86241599545662
RBS_3;1;214.05346008928134
RBS_3;1;214.8112467244448
RBS_3;1;214.95951190516834
RBS_3;1;215.47579615651864
RBS_3;1;216.11639006782468
RBS_3;1;216.4787123364458
RBS_3;1;216.78280650188606
RBS_3;1;217.52361671355266
RBS_3;1;217.84409089626402
RBS_3;1;217.87157885924253
RBS_3;1;218.12872504953995
RBS_3;1;218.1394686679278
RBS_3;1;218.63088724297512
RBS_3;1;219.04138825128243
RBS_3;1;219.05878436988277
RBS_3;1;219.68676634021665
RBS_3;1;219.92897110534997
RBS_3;1;220.2286756387944
RBS_3;1;220.28137235743105
RBS_3;1;220.56809123523496
RBS_3;1;220.98269561259752
RBS_3;1;221.13220762555213
RBS_3;1;221.52470616141983
RBS_3;1;221.9219520726452
RBS_3;1;222.81676331560806
RBS_3;1;223.25933620802675
RBS_3;1;223.42163623361765
RBS_3;1;223.6379306125366
RBS_3;1;223.71575729756339
RBS_3;1;223.77710759530927
RBS_3;1;224.46349973913817
RBS_3;1;224.7093020944116
RBS_3;1;224.99041947502826
RBS_3;1;225.1580060288042
RBS_3;1;225.47695359044306
RBS_3;1;225.5393340795232
RBS_3;1;225.91917106929552
RBS_3;1;225.97893396880897
RBS_3;1;226.249829188327
RBS_3;1;226.70563131222457
RBS_3;1;226.8154544874939
RBS_3;1;226.899649928939
RBS_3;1;227.25639509168678
RBS_3;1;227.48354578609872
RBS_3;1;228.05308448562587
RBS_3;1;228.2228524993264
RBS_3;1;228.32969663333128
RBS_3;1;229.39864592068088
RBS_3;1;229.76573219895909
RBS_3;1;230.18623771447
RBS_3;1;230.30257889335127
RBS_3;1;230.42810435920734
RBS_3;1;230.43135551709184
RBS_3;1;230.74637393130047
RBS_3;1;231.33608684849398
RBS_3;1;231.77008984415554
RBS_3;1;232.34065018702
RBS_3;1;232.71987085466967
RBS_3;1;233.0622366591984
RBS_3;1;233.18665663025996
RBS_3;1;233.52849765654022
RBS_3;1;234.07017524830695
RBS_3;1;234.3768973342004
RBS_3;1;234.4272806621988
RBS_3;1;234.55064880248628
RBS_3;1;235.01106534016088
RBS_3;1;235.3599399467051
RBS_3;1;235.859243055348
RBS_3;1;235.9111218913634
RBS_3;1;236.03434878669887
RBS_3;1;236.18241167623694
RBS_3;1;236.36922086265915
RBS_3;1;237.2574243902243
RBS_3;1;237.7001855205706
RBS_3;1;237.92815331453545
RBS_3;1;238.1476017043083
RBS_3;1;238.96800631138447
RBS_3;1;239.18684647956917
RBS_3;1;239.2992369860863
RBS_3;1;239.49500208679498
RBS_3;1;239.6536291566124
RBS_3;1;240.24702716734592
RBS_3;1;240.25820963019547
RBS_3;1;240.57356442898285
RBS_3;1;240.72158299223113
RBS_3;1;240.9427996952684
RBS_3;1;240.99369178383853
RBS_3;1;241.30734255747853
RBS_3;1;241.78006183843056
RBS_3;1;242.03785966519268
RBS_3;1;242.42500344362463
RBS_3;1;242.7945525029026
RBS_3;1;243.11262431475222
RBS_3;1;243.45654058055817
RBS_3;1;243.92199515402163
RBS_3;1;244.20140210037226
RBS_3;1;244.81069867734303
RBS_3;1;245.05599081810087
RBS_3;1;245.65158186431339
RBS_3;1;245.75664216888765
RBS_3;1;246.0891772142045
RBS_3;1;246.85183007019387
RBS_3;1;247.03086459401445
RBS_3;1;247.63463743494245
RBS_3;1;247.86855252419988
RBS_3;1;247.99526067839298
RBS_3;1;248.19263104368844
RBS_3;1;248.56717014766454
RBS_3;1;248.7590998204859
RBS_3;1;249.34840620501421
RBS_3;1;249.6427293556493
RBS_3;1;249.77717802143246
RBS_3;1;250.20405067135462
RBS_3;1;250.42126598580285
RBS_3;1;251.0954556626805
RBS_3;1;251.2330302370922
RBS_3;1;251.79094799769558
RBS_3;1;252.17176623534905
RBS_3;1;252.70530675522542
RBS_3;1;252.9508871804682
RBS_3;1;253.53279104574133
RBS_3;1;253.9430373108956
RBS_3;1;254.20094607537493
RBS_3;1;254.5084544438004
RBS_3;1;255.12956673765618
RBS_3;1;255.57368509039821
RBS_3;1;255.86348426308282
RBS_3;1;256.3593880641633
RBS_3;1;257.26770313748136
RBS_3;1;257.5235314914286
RBS_3;1;257.6265674664602
RBS_3;1;257.88886586756735
RBS_3;1;258.34814502609345
RBS_3;1;258.3781057692165
RBS_3;1;258.5481516161935
RBS_3;1;258.8951359059316
RBS_3;1;259.2758943204901
RBS_3;1;259.4245481320616
RBS_3;1;259.4529086828033
RBS_3;1;259.6586449278466
RBS_3;1;259.928413855373
RBS_3;1;260.0074278719656
RBS_3;1;260.38955240023455
RBS_3;1;260.4452469189243
RBS_3;1;260.61852736857617
RBS_3;1;260.89311787215496
RBS_3;1;261.523587765039
RBS_3;1;261.6621923109658
RBS_3;1;262.1077689054103
RBS_3;1;262.52319829875375
RBS_3;1;262.77799569433677
RBS_3;1;263.19363470820383
RBS_3;1;263.34452863550496
RBS_3;1;263.51502186653863
RBS_3;1;263.79467814606846
RBS_3;1;264.3377355767824
RBS_3;1;264.53498740426147
RBS_3;1;264.8380844583587
RBS_3;1;264.98854831803897
RBS_3;1;265.1028946804301
RBS_3;1;265.27306948565007
RBS_3;1;265.5005808004561
RBS_3;1;265.96341367110637
RBS_3;1;266.4755259026051
RBS_3;1;266.92151475498025
RBS_3;1;267.19595168487933
RBS_3;1;267.41768647597723
RBS_3;1;267.9405511274595
RBS_3;1;268.61326689696403
RBS_3;1;269.1765418745453
RBS_3;1;269.8962555298774
RBS_3;1;269.97817333017423
RBS_3;1;270.8458817531552
RBS_3;1;271.16198142858383
RBS_3;1;271.9553656243547
RBS_3;1;272.61463082703744
RBS_3;1;272.9096340897408
RBS_3;1;273.07673564833107
RBS_3;1;273.11378300246434
RBS_3;1;273.19743368391494
RBS_3;1;274.3581710661808
RBS_3;1;275.4000283698634
RBS_3;1;276.0287802987675
RBS_3;1;276.4467893718457
RBS_3;1;276.9790563598634
RBS_3;1;277.44190528456113
RBS_3;1;277.73195552211996
RBS_3;1;278.021717027668
RBS_3;1;278.2201582295388
RBS_3;1;278.9199008132753
RBS_3;1;279.1242350049859
RBS_3;1;279.7250339186214
RBS_3;1;280.12088199428564
RBS_3;1;280.20060964130954
RBS_3;1;280.51927096760517
RBS_3;1;281.0466550027351
RBS_3;1;281.4631996083394
RBS_3;1;281.66663494083133
RBS_3;1;281.66949245455584
RBS_3;1;281.7116751575254
RBS_3;1;281.8248348827392
RBS_3;1;282.0655270663273
RBS_3;1;282.07255127339477
RBS_3;1;282.1205430322463
RBS_3;1;282.3771095129144
RBS_3;1;282.4790556858416
RBS_3;1;282.7614422265306
RBS_3;1;283.9047817471841
RBS_3;1;284.1216231223461
RBS_3;1;284.76807325589664
RBS_3;1;284.845479607376
RBS_3;1;284.9685528547893
RBS_3;1;285.2792729950193
RBS_3;1;285.9049097597322
RBS_3;1;286.1392973804869
RBS_3;1;286.57314246923875
RBS_3;1;286.88115517515826
RBS_3;1;287.0662397321185
RBS_3;1;287.4707611415622
RBS_3;1;287.8960235896142
RBS_3;1;288.01466202207973
RBS_3;1;288.30504641488
RBS_3;1;288.47379857906554
RBS_3;1;288.967033611322
RBS_3;1;289.2740029571096
RBS_3;1;289.64524011352535
RBS_3;1;290.56762776112953
RBS_3;1;290.5928511950435
RBS_3;1;290.7315198780192
RBS_3;1;290.9967787823261
RBS_3;1;291.4518988494536
RBS_3;1;291.51686138222755
RBS_3;1;291.91308049042897
RBS_3;1;291.9979417097675
RBS_3;1;292.3624698114318
RBS_3;1;292.6921920476178
RBS_3;1;292.9484867948279
RBS_3;1;293.0076484235436
RBS_3;1;294.07881573135046
RBS_3;1;294.28508204287516
RBS_3;1;294.65479346660794
RBS_3;1;295.0876632248199
RBS_3;1;295.3597047621132
RBS_3;1;295.57666933444875
RBS_3;1;296.4604900756671
RBS_3;1;297.25335484448345
RBS_3;1;297.5964864583922
RBS_3;1;297.6387330759716
RBS_3;1;297.7599182341339
RBS_3;1;298.59549289916833
RBS_3;1;299.06672260769676
RBS_3;1;299.60250660168236
RBS_3;1;300.0357673953488
RBS_3;1;300.1066936784542
RBS_3;1;300.12859281314104
RBS_3;1;300.5167743685574
RBS_3;1;300.8362453630436
RBS_3;1;301.3687194082151
RBS_3;1;301.8050752234832
RBS_3;1;301.93806106670024
RBS_3;1;302.14846402830324
RBS_3;1;302.2649766849674
RBS_3;1;302.5623554538712
RBS_3;1;302.688428432752
RBS_3;1;302.96460736532623
RBS_3;1;303.1478169640573
RBS_3;1;303.3833685331051
RBS_3;1;303.8543609521778
RBS_3;1;304.178951104908
RBS_3;1;304.709334716892
RBS_3;1;304.90914721744565
RBS_3;1;305.09264274764627
RBS_3;1;305.32004416144986
RBS_3;1;305.9286162741704
RBS_3;1;306.02655692445217
RBS_3;1;306.24267535097937
RBS_3;1;306.5072836907379
RBS_3;1;306.8752792071591
RBS_3;1;307.6586493316291
RBS_3;1;307.9874532674224
RBS_3;1;308.1858350260933
RBS_3;1;308.56207871502573
RBS_3;1;308.97256328566095
RBS_3;1;309.3299315093574
RBS_3;1;309.83897977502585
RBS_3;1;309.9919962935825
RBS_3;1;310.36399806935134
RBS_3;1;310.39007190074267
RBS_3;1;310.734429434778
RBS_3;1;311.2706649265477
RBS_3;1;311.5431417896225
RBS_3;1;311.65415665503247
RBS_3;1;311.96566764614744
RBS_3;1;312.115724095235
RBS_3;1;312.37818087753584
RBS_3;1;312.49584371353706
RBS_3;1;312.8433347448513
RBS_3;1;313.13213446353404
RBS_3;1;313.83046568850176
RBS_3;1;314.0151386364114
RBS_3;1;314.2285534321738
RBS_3;1;314.6729833884017
RBS_3;1;314.96605018126417
RBS_3;1;315.2271737132568
RBS_3;1;315.50731145095546
RBS_3;1;315.72317769657406
RBS_3;1;316.27631175017405
RBS_3;1;316.6712127455178
RBS_3;1;317.23625585662666
RBS_3;1;318.11788353965807
RBS_3;1;318.6455521199351
RBS_3;1;319.28788477048226
RBS_3;1;319.6304697301498
RBS_3;1;320.03478248889803
RBS_3;1;320.7399362638642
RBS_3;1;321.0557174154776
RBS_3;1;321.2088124652219
