RBS;Occupancy;Time 
RBS_1;1;44.8351106113366
RBS_1;1;44.976132853218196
RBS_1;1;45.20302026003265
RBS_1;1;45.34645086725455
RBS_1;1;45.42614518512195
RBS_1;1;45.867716439230264
RBS_1;1;46.30383962002252
RBS_1;1;46.75600736264312
RBS_1;1;46.87966804376419
RBS_1;1;48.79838692341395
RBS_1;1;49.0018327553469
RBS_1;1;49.12767940174759
RBS_1;1;49.44308599052378
RBS_1;1;50.02293696346833
RBS_1;1;50.17360525372902
RBS_1;1;50.80653606216691
RBS_1;1;50.89667667220767
RBS_1;1;50.945399094628954
RBS_1;1;51.66908192278705
RBS_1;1;51.89789615332937
RBS_1;1;52.1261536877664
RBS_1;1;52.87028934797273
RBS_1;1;53.03518934398533
RBS_1;1;53.540597008095126
RBS_1;1;53.632956597212285
RBS_1;1;53.88091996104297
RBS_1;1;55.16143439159854
RBS_1;1;55.575033202458485
RBS_1;1;56.119689651019506
RBS_1;1;56.50298946951006
RBS_1;1;57.54461641242319
RBS_1;1;57.94307070965973
RBS_1;1;58.203004831769654
RBS_1;1;58.247816298550106
RBS_1;1;58.656171847504375
RBS_1;1;58.75074253352532
RBS_1;1;59.36683021037948
RBS_1;1;59.712991929721476
RBS_1;1;59.74730559236867
RBS_1;1;59.91328560381268
RBS_1;1;60.51011218257453
RBS_1;1;60.718666576477325
RBS_1;1;61.0545787505398
RBS_1;1;61.483883816162006
RBS_1;1;61.49270955577718
RBS_1;1;62.626761634446765
RBS_1;1;63.03557683022589
RBS_1;1;63.13642911552332
RBS_1;1;63.15360871929063
RBS_1;1;63.43808323426609
RBS_1;1;64.75439121431504
RBS_1;1;64.92985368836113
RBS_1;1;64.98491611805902
RBS_1;1;65.3537152291013
RBS_1;1;65.64411961974298
RBS_1;1;66.18748528153259
RBS_1;1;66.34389285665189
RBS_1;1;67.48614057765309
RBS_1;1;67.99856526006687
RBS_1;1;69.08003518054842
RBS_1;1;69.44487879817436
RBS_1;1;69.61278213385758
RBS_1;1;69.91575556610705
RBS_1;1;70.16227098332857
RBS_1;1;70.73901173144962
RBS_1;1;71.76122504831102
RBS_1;1;72.07595120307249
RBS_1;1;72.70772028515492
RBS_1;1;73.03374986442839
RBS_1;1;73.165974325154
RBS_1;1;73.74188663009885
RBS_1;1;74.28505173980814
RBS_1;1;74.57790874223615
RBS_1;1;75.14992772577395
RBS_1;1;75.75036106159138
RBS_1;1;76.08662304613432
RBS_1;1;76.31623671559663
RBS_1;1;76.83088969959472
RBS_1;1;77.06503890894193
RBS_1;1;77.9993152759164
RBS_1;1;78.48123172452013
RBS_1;1;78.84864827844282
RBS_1;1;79.25788020789675
RBS_1;1;79.44446973824117
RBS_1;1;79.69295260398742
RBS_1;1;79.86052613483571
RBS_1;1;80.49388778753872
RBS_1;1;81.04182037650288
RBS_1;1;81.13883342910614
RBS_1;1;81.62316382337978
RBS_1;1;82.27530598745682
RBS_1;1;82.36435002959286
RBS_1;1;82.82710218427941
RBS_1;1;83.38964248515595
RBS_1;1;83.8739478128308
RBS_1;1;84.01480074110614
RBS_1;1;84.07864214283218
RBS_1;1;84.35143910661914
RBS_1;1;84.41273766544262
RBS_1;1;84.70078033473696
RBS_1;1;85.2983283923707
RBS_1;1;85.8610899570036
RBS_1;1;86.09550726526669
RBS_1;1;86.33314445237357
RBS_1;1;86.46755200280496
RBS_1;1;86.84800092799489
RBS_1;1;86.96052594606977
RBS_1;1;87.01893937482252
RBS_1;1;87.12532111197551
RBS_1;1;88.14136858490771
RBS_1;1;88.51376227042435
RBS_1;1;89.07304836594207
RBS_1;1;89.63324583671509
RBS_1;1;89.98262836142213
RBS_1;1;90.7715300367638
RBS_1;1;91.58814089153094
RBS_1;1;91.74112475663733
RBS_1;1;91.85049160764592
RBS_1;1;92.466264222503
RBS_1;1;92.7099065598392
RBS_1;1;92.96130450241752
RBS_1;1;93.60474286694921
RBS_1;1;93.66367854038724
RBS_1;1;94.22252009937966
RBS_1;1;94.41348319119555
RBS_1;1;94.49695696973288
RBS_1;1;94.76834633965827
RBS_1;1;94.83753410757978
RBS_1;1;95.53858378323817
RBS_1;1;95.81454493710618
RBS_1;1;96.29329373050774
RBS_1;1;96.87040007512817
RBS_1;1;96.92166063111381
RBS_1;1;97.04564344234768
RBS_1;1;97.29185991685152
RBS_1;1;97.36941714382307
RBS_1;1;97.94312423687474
RBS_1;1;98.0478750669969
RBS_1;1;98.92785903074596
RBS_1;1;99.44102433419066
RBS_1;1;99.66687593632773
RBS_1;1;99.74894998987077
RBS_1;1;100.12194243276542
RBS_1;1;100.9881319574684
RBS_1;1;101.32720182425808
RBS_1;1;102.22150833304185
RBS_1;1;102.74643973639071
RBS_1;1;103.29013635047002
RBS_1;1;103.90635844364697
RBS_1;1;104.43007436540846
RBS_1;1;104.73229982319071
RBS_1;1;105.05428034654959
RBS_1;1;105.67537857476985
RBS_1;1;105.82565752772074
RBS_1;1;106.22334005093025
RBS_1;1;107.95977847933509
RBS_1;1;108.21385809091747
RBS_1;1;108.62635257311919
RBS_1;1;109.14626389970788
RBS_1;1;109.24244085275383
RBS_1;1;109.43700756566417
RBS_1;1;109.79975570160607
RBS_1;1;110.0873854713802
RBS_1;1;110.17301369737872
RBS_1;1;110.41308379871764
RBS_1;1;110.74082776268776
RBS_1;1;111.31320234889682
RBS_1;1;111.6071036245203
RBS_1;1;111.96438571818359
RBS_1;1;112.03099023013502
RBS_1;1;112.3866350041068
RBS_1;1;112.58482355785756
RBS_1;1;113.03605894388932
RBS_1;1;113.6435201383476
RBS_1;1;113.80628891304738
RBS_1;1;114.07656253051235
RBS_1;1;115.04600857668594
RBS_1;1;115.15472133332041
RBS_1;1;115.2844657875161
RBS_1;1;115.42806061809914
RBS_1;1;115.61970258485209
RBS_1;1;115.8274984213332
RBS_1;1;116.11286506408324
RBS_1;1;116.29014113935966
RBS_1;1;116.54149410914195
RBS_1;1;116.93484876693157
RBS_1;1;117.0277351278513
RBS_1;1;117.05638708702817
RBS_1;1;117.33699859028921
RBS_1;1;117.51415549466104
RBS_1;1;117.77127039885401
RBS_1;1;117.87912031062963
RBS_1;1;118.15900258199466
RBS_1;1;118.29556179802344
RBS_1;1;118.67921107723073
RBS_1;1;118.72562164481575
RBS_1;1;119.11329052084488
RBS_1;1;119.48021548199836
RBS_1;1;119.74637324988998
RBS_1;1;119.96031527479035
RBS_1;1;120.0299883191758
RBS_1;1;120.90119221191254
RBS_1;1;121.5068154488895
RBS_1;1;122.01321376735567
RBS_1;1;122.02964792097417
RBS_1;1;122.16082995422603
RBS_1;1;122.30373574808559
RBS_1;1;122.77639221063768
RBS_1;1;122.88206511313527
RBS_1;1;123.73569539173023
RBS_1;1;124.24950394406493
RBS_1;1;124.79066203201339
RBS_1;1;132.14530594585113
RBS_1;1;132.56496567521867
RBS_1;1;163.5036506960281
RBS_1;1;163.6363311364346
RBS_1;1;164.01414321995534
RBS_1;1;164.0493215780993
RBS_1;1;164.34794780449656
RBS_1;1;164.4579842609101
RBS_1;1;164.77311469904578
RBS_1;1;165.11318508782298
RBS_1;1;165.45495372169998
RBS_1;1;165.83827529686837
RBS_1;1;166.0970516101848
RBS_1;1;166.17395656672952
RBS_1;1;166.41685838685376
RBS_1;1;166.68787350265228
RBS_1;1;167.21114296582482
RBS_1;1;167.65948659783112
RBS_1;1;167.98325612605586
RBS_1;1;168.61902272550924
RBS_1;1;169.27063036950076
RBS_1;1;169.47667926727556
RBS_1;1;169.5237767062751
RBS_1;1;169.70171323644766
RBS_1;1;170.22368200448184
RBS_1;1;170.75853564952303
RBS_1;1;171.15225469319586
RBS_1;1;171.5662927771738
RBS_1;1;172.23048958882978
RBS_1;1;173.17314950899595
RBS_1;1;173.43768309925454
RBS_1;1;173.60891375716247
RBS_1;1;173.80689411174137
RBS_1;1;173.9627444140402
RBS_1;1;174.36346929408657
RBS_1;1;174.46371269892802
RBS_1;1;174.7223973145871
RBS_1;1;174.892738718231
RBS_1;1;175.0892159326836
RBS_1;1;175.1056696178777
RBS_1;1;176.0197614044161
RBS_1;1;176.55896737807325
RBS_1;1;177.20153505852565
RBS_1;1;177.30449034812298
RBS_1;1;177.63157298591972
RBS_1;1;177.83553125237512
RBS_1;1;177.91428714329015
RBS_1;1;178.89307300577292
RBS_1;1;179.18613505993753
RBS_1;1;179.55616742434566
RBS_1;1;179.70824119078216
RBS_1;1;180.82542683623225
RBS_1;1;181.48707752347235
RBS_1;1;181.90963008461003
RBS_1;1;182.2064179872348
RBS_1;1;182.55195620086934
RBS_1;1;182.723155248988
RBS_1;1;182.78889743068814
RBS_1;1;182.9629016069517
RBS_1;1;183.06021932409817
RBS_1;1;183.12238713931092
RBS_1;1;183.51623199051642
RBS_1;1;183.94761381714085
RBS_1;1;184.26904261286373
RBS_1;1;184.31763406613246
RBS_1;1;184.59224978509027
RBS_1;1;184.6453173993237
RBS_1;1;184.6993717610917
RBS_1;1;185.143601832852
RBS_1;1;185.2426943956185
RBS_1;1;185.6204719919709
RBS_1;1;185.88017375936397
RBS_1;1;185.9362389388368
RBS_1;1;186.10710412253607
RBS_1;1;186.20946206382197
RBS_1;1;186.3030635364425
RBS_1;1;186.68983094765846
RBS_1;1;187.7901486314049
RBS_1;1;187.98384816553812
RBS_1;1;189.4788016511942
RBS_1;1;190.1415111210688
RBS_1;1;190.32522881201677
RBS_1;1;190.71251151710825
RBS_1;1;190.76611257274624
RBS_1;1;191.03097172375902
RBS_1;1;191.4432693282474
RBS_1;1;191.56621706414745
RBS_1;1;191.78940349860954
RBS_1;1;191.9297249688562
RBS_1;1;192.18423196409367
RBS_1;1;192.54316380527916
RBS_1;1;193.45997481750902
RBS_1;1;193.9904236310864
RBS_1;1;194.71563470451588
RBS_1;1;195.18161271542843
RBS_1;1;195.77407119992245
RBS_1;1;196.22854950837808
RBS_1;1;196.65116642260466
RBS_1;1;196.86178429000768
RBS_1;1;197.56581997340723
RBS_1;1;198.43237228143673
RBS_1;1;198.9978006618242
RBS_1;1;199.15826630505424
RBS_1;1;199.43443756157427
RBS_1;1;199.99172470075533
RBS_1;1;200.2733659701996
RBS_1;1;200.55172102435483
RBS_1;1;200.62469049286904
RBS_1;1;200.82439412941292
RBS_1;1;200.9248963058363
RBS_1;1;201.84955799254186
RBS_1;1;201.94666368334032
RBS_1;1;202.01233586362935
RBS_1;1;202.5790352262462
RBS_1;1;202.8567682796104
RBS_1;1;203.09323213638766
RBS_1;1;203.1466215959282
RBS_1;1;203.6409207498848
RBS_1;1;203.64465748758306
RBS_1;1;203.80309784027648
RBS_1;1;203.98531495580653
RBS_1;1;204.1016548864078
RBS_1;1;204.27638638635193
RBS_1;1;204.36275773078046
RBS_1;1;204.4538491604519
RBS_1;1;204.4577267434116
RBS_1;1;205.13977673229743
RBS_1;1;205.80611500966396
RBS_1;1;205.9946669276913
RBS_1;1;206.30172736458573
RBS_1;1;206.60844878279673
RBS_1;1;206.8935358602932
RBS_1;1;207.0204487093033
RBS_1;1;207.64353736447674
RBS_1;1;208.09870325172372
RBS_1;1;208.50059708786324
RBS_1;1;208.72159704159165
RBS_1;1;209.14010240030092
RBS_1;1;209.43738248860876
RBS_1;1;209.67678151883086
RBS_1;1;210.41300552412335
RBS_1;1;210.79954027547086
RBS_1;1;210.88445443609464
RBS_1;1;211.19838465084723
RBS_1;1;211.58123651036843
RBS_1;1;212.224633081874
RBS_1;1;212.68160740178476
RBS_1;1;212.91250673589448
RBS_1;1;213.89852572476607
RBS_1;1;214.30522518691072
RBS_1;1;214.5229419125621
RBS_1;1;214.6201758483573
RBS_1;1;215.15480040095653
RBS_1;1;215.36722668171493
RBS_1;1;215.44573294177516
RBS_1;1;215.69322273190076
RBS_1;1;217.03947704159384
RBS_1;1;217.433717861103
RBS_1;1;217.66377605600715
RBS_1;1;218.30703622250738
RBS_1;1;218.5183823141449
RBS_1;1;218.89368577506946
RBS_1;1;219.12954218887862
RBS_1;1;219.33257793439378
RBS_1;1;219.8009509673983
RBS_1;1;220.47127058528613
RBS_1;1;221.20692621437843
RBS_1;1;221.48832634731232
RBS_1;1;221.7309424498515
RBS_1;1;221.7839067091099
RBS_1;1;222.3504723683824
RBS_1;1;222.6029072198017
RBS_1;1;222.88802390773736
RBS_1;1;223.2224361203468
RBS_1;1;223.7246559584168
RBS_1;1;224.40073881423146
RBS_1;1;224.43243101877565
RBS_1;1;224.8930856027637
RBS_1;1;225.25481783348437
RBS_1;1;225.53285780055083
RBS_1;1;225.57706932469836
RBS_1;1;225.81794627082218
RBS_1;1;226.06342455466057
RBS_1;1;226.55054509621218
RBS_1;1;226.8436565658839
RBS_1;1;226.9955112003091
RBS_1;1;227.52095645931107
RBS_1;1;228.1737609577772
RBS_1;1;228.3715002081583
RBS_1;1;228.77557805143238
RBS_1;1;228.81578221467504
RBS_1;1;229.25990039476875
RBS_1;1;229.6744371817455
RBS_1;1;230.24896745080105
RBS_1;1;230.48643154161334
RBS_1;1;230.76897021038945
RBS_1;1;231.37470222338305
RBS_1;1;231.6918662147458
RBS_1;1;231.98462884055073
RBS_1;1;232.17200693442282
RBS_1;1;232.45517932505123
RBS_1;1;232.8225351046554
RBS_1;1;233.39216607016252
RBS_1;1;233.60853039556923
RBS_1;1;233.62464494488083
RBS_1;1;233.80585007127308
RBS_1;1;234.5007405015331
RBS_1;1;234.61576033001396
RBS_1;1;234.79329538759885
RBS_1;1;235.0738761784909
RBS_1;1;235.3128949773836
RBS_1;1;235.37503766138735
RBS_1;1;236.04925423450914
RBS_1;1;236.32488683436304
RBS_1;1;236.66732327706094
RBS_1;1;236.92848449417133
RBS_1;1;237.75951110211176
RBS_1;1;237.9911603390064
RBS_1;1;238.7735222169917
RBS_1;1;238.94299422228616
RBS_1;1;239.01413525929337
RBS_1;1;239.820424037121
RBS_1;1;239.97663612348651
RBS_1;1;240.2301849303306
RBS_1;1;240.45097706174772
RBS_1;1;240.7125453226847
RBS_1;1;240.81258296549848
RBS_1;1;241.48296879474668
RBS_1;1;241.63039479032952
RBS_1;1;241.90377405757522
RBS_1;1;241.9468309650086
RBS_1;1;242.3062304492676
RBS_1;1;242.82594370773157
RBS_1;1;243.35233193361137
RBS_1;1;243.57869806717653
RBS_1;1;244.01797601727793
RBS_1;1;244.08509335226714
RBS_1;1;244.40979330887342
RBS_1;1;244.68248566136424
RBS_1;1;245.1249699071733
RBS_1;1;245.7462240184974
RBS_1;1;245.84086228764141
RBS_1;1;246.23051997291512
RBS_1;1;246.38455434072384
RBS_1;1;246.6908079278935
RBS_1;1;247.11877792058579
RBS_1;1;247.2274325958933
RBS_1;1;248.06675364587235
RBS_1;1;248.72188772514073
RBS_1;1;249.09805385774064
RBS_1;1;249.27479708294467
RBS_1;1;249.8790488431345
RBS_1;1;250.14803649407216
RBS_1;1;250.19446047579623
RBS_1;1;250.3875746043722
RBS_1;1;250.6038011974714
RBS_1;1;250.61294647481733
RBS_1;1;250.78091537520845
RBS_1;1;251.08132751560925
RBS_1;1;251.42105318624866
RBS_1;1;251.46537198456534
RBS_1;1;251.68231054568713
RBS_1;1;251.87170791273974
RBS_1;1;252.8130917333278
RBS_1;1;253.31925508958435
RBS_1;1;254.14313723492742
RBS_1;1;254.25561981130818
RBS_1;1;254.66977896076628
RBS_1;1;254.79767227912137
RBS_1;1;254.8609128909716
RBS_1;1;255.19977340134957
RBS_1;1;255.6545641640718
RBS_1;1;256.216964662735
RBS_1;1;256.5382471659623
RBS_1;1;256.8499698310575
RBS_1;1;257.0192061899826
RBS_1;1;257.0411244195914
RBS_1;1;257.7336979645915
RBS_1;1;258.13471317935335
RBS_1;1;258.96501305713053
RBS_1;1;259.2526825717928
RBS_1;1;259.4841791257449
RBS_1;1;259.5168106791696
RBS_1;1;260.0739550745644
RBS_1;1;260.40045864136977
RBS_1;1;260.8996046611773
RBS_1;1;261.1094048060581
RBS_1;1;261.18487314344225
RBS_1;1;261.36974982506297
RBS_1;1;261.9280536475452
RBS_1;1;262.2905355387048
RBS_1;1;262.5455938465107
RBS_1;1;262.8528333669715
RBS_1;1;263.3888897452164
RBS_1;1;263.485059638769
RBS_1;1;263.7091753710936
RBS_1;1;263.84855011519335
RBS_1;1;264.16389465268503
RBS_1;1;264.30475775901175
RBS_1;1;264.8679245212436
RBS_1;1;265.2538696289306
RBS_1;1;265.6397629168444
RBS_1;1;266.2959017764441
RBS_1;1;266.48852515271784
RBS_1;1;266.76786495258796
RBS_1;1;266.86249425131984
RBS_1;1;267.00327561960347
RBS_1;1;267.47963307036923
RBS_1;1;267.8325091562233
RBS_1;1;268.2871543299497
RBS_1;1;269.0420565195052
RBS_1;1;269.656047800908
RBS_1;1;269.7827203508326
RBS_1;1;270.2345285439598
RBS_1;1;270.3669826697704
RBS_1;1;270.5704905405485
RBS_1;1;270.6509182149109
RBS_1;1;270.79742927247173
RBS_1;1;271.0601328326559
RBS_1;1;272.0058531427993
RBS_1;1;272.30625078069164
RBS_1;1;272.49626961376833
RBS_1;1;272.6092089397107
RBS_1;1;273.6005934724602
RBS_1;1;274.62500958399863
RBS_1;1;275.3797573518394
RBS_1;1;275.99287745470934
RBS_1;1;276.5853921321987
RBS_1;1;278.77289230502316
RBS_1;1;279.2156738019874
RBS_1;1;279.3333757470606
RBS_1;1;279.8932531602369
RBS_1;1;280.14384142337025
RBS_1;1;280.25227896768234
RBS_1;1;280.42086907478733
RBS_1;1;281.3489661522453
RBS_1;1;281.4382990592628
RBS_1;1;281.7211570740485
RBS_1;1;282.04723437987855
RBS_1;1;282.27307661993916
RBS_1;1;282.5190705022218
RBS_1;1;282.9054975425151
RBS_1;1;284.0169780969433
RBS_1;1;284.11218171488247
RBS_1;1;284.4638695981728
RBS_1;1;284.8515897842518
RBS_1;1;284.8933583814701
RBS_1;1;284.9363107936799
RBS_1;1;285.615023732221
RBS_1;1;286.56555541270194
RBS_1;1;287.06197867437356
RBS_1;1;287.6565406703662
RBS_1;1;287.976446752222
RBS_1;1;288.0838383611034
RBS_1;1;288.5143067239213
RBS_1;1;288.7090398198674
RBS_1;1;288.7795792340172
RBS_1;1;288.95108884188886
RBS_1;1;289.2624224355791
RBS_1;1;289.899614497988
RBS_1;1;290.0319916017564
RBS_1;1;290.3892710676783
RBS_1;1;290.57032695280765
RBS_1;1;290.813374069779
RBS_1;1;291.3314620955275
RBS_1;1;292.00948852736104
RBS_1;1;292.2595347768827
RBS_1;1;292.7935162840661
RBS_1;1;292.9765057140089
RBS_1;1;293.61143117696116
RBS_1;1;294.6334958803941
RBS_1;1;294.72680461453
RBS_1;1;294.8329274743884
RBS_1;1;295.4745121036146
RBS_1;1;296.0603485174649
RBS_1;1;296.71876603428365
RBS_1;1;297.0056964081844
RBS_1;1;297.1518892306681
RBS_1;1;297.2750735262248
RBS_1;1;297.5059962119653
RBS_1;1;297.70071737457437
RBS_1;1;298.2091403810584
RBS_1;1;298.47538716646085
RBS_1;1;298.90656937565035
RBS_1;1;299.35595491836915
RBS_1;1;299.75806319918644
RBS_1;1;300.37590995432373
RBS_1;1;300.5300165614675
RBS_1;1;300.84385060226015
RBS_1;1;300.8805386979433
RBS_1;1;301.0363745167263
RBS_1;1;301.44749335134344
RBS_1;1;301.5720197539566
RBS_1;1;301.923996988973
RBS_1;1;302.2329587913873
RBS_1;1;302.4494991472411
RBS_1;1;302.64631614288066
RBS_1;1;302.96406630381455
RBS_1;1;303.34935347654806
RBS_1;1;304.0922865257816
RBS_1;1;304.45028424462964
RBS_1;1;304.62570978074643
RBS_1;1;304.72420741804973
RBS_1;1;305.00876539275487
RBS_1;1;305.6623774506938
RBS_1;1;306.0434353546003
RBS_1;1;306.5491223826086
RBS_1;1;306.6322973720635
RBS_1;1;307.3488500301652
RBS_1;1;307.5527675243163
RBS_1;1;307.58391194872013
RBS_1;1;307.7874033089048
RBS_1;1;308.4182032428617
RBS_1;1;308.59638213995174
RBS_1;1;311.44476624922373
RBS_1;1;311.5450564166183
RBS_1;1;312.28388561368655
RBS_1;1;312.81192408285983
RBS_1;1;312.8853323001599
RBS_1;1;313.3860109183218
RBS_1;1;313.6920626912341
RBS_1;1;314.1139660622417
RBS_1;1;314.6600354604855
RBS_1;1;314.99689957373164
RBS_1;1;315.46055205891423
RBS_1;1;315.47263348075586
RBS_1;1;315.6355425767406
RBS_1;1;316.13756077145547
RBS_1;1;316.7394490605085
RBS_1;1;317.40691654512375
RBS_1;1;317.96190019772155
RBS_1;1;318.134715170606
RBS_1;1;318.23993361817816
RBS_1;1;318.3158374768653
RBS_1;1;318.507276166306
RBS_1;1;318.78674128655666
RBS_1;1;318.96875145204956
RBS_1;1;319.26895578127755
RBS_1;1;319.5411167250022
RBS_1;1;319.76552884517344
RBS_1;1;320.04657111673697
RBS_1;1;320.37329150603
RBS_1;1;320.41863342093484
RBS_1;1;320.7022795750551
RBS_1;1;321.28785406009405
RBS_1;1;321.8011076458228
RBS_1;1;322.27891808670586
RBS_1;1;322.30950548768436
RBS_1;1;322.8181897265342
RBS_1;1;323.39269957606666
RBS_1;1;323.7113709673861
RBS_1;1;323.89880837363165
RBS_1;1;324.03993945750614
RBS_1;1;324.44806770604947
RBS_1;1;324.6922547285231
RBS_1;1;324.8746973537207
RBS_1;1;325.01713071273554
RBS_1;1;325.36633717348377
RBS_1;1;325.93202211594826
RBS_1;1;326.1828355221991
RBS_1;1;326.5599341393416
RBS_1;1;326.79105649804876
RBS_1;1;326.9128849947626
RBS_1;1;327.0579194784441
RBS_1;1;327.34976519418984
RBS_1;1;327.9829108004772
RBS_1;1;328.5519358295946
RBS_1;1;328.6351374308443
RBS_1;1;328.9578485491342
RBS_1;1;329.0110106521542
RBS_1;1;329.1090535826792
RBS_1;1;329.2495106017806
RBS_1;1;329.38967883645284
RBS_1;1;329.38998258447634
RBS_1;1;329.56574498815365
RBS_1;1;330.4663979646904
RBS_1;1;330.91786859287805
RBS_1;1;331.3467960440321
RBS_1;1;331.80625191391175
RBS_1;1;332.24684419576806
RBS_1;1;332.32859305340764
RBS_1;1;332.9730637763454
RBS_1;1;333.23472351349966
RBS_1;1;333.91157203509283
RBS_1;1;334.10033136407606
RBS_1;1;334.3398573065208
RBS_1;1;334.90628130759643
RBS_1;1;335.1696410633915
RBS_1;1;335.38052203050245
RBS_1;1;335.4469667290639
RBS_1;1;335.78542473326826
RBS_1;1;335.8090871831
RBS_1;1;336.1163320947082
RBS_1;1;336.27064531118447
RBS_1;1;336.9409060871198
RBS_1;1;337.2377434086018
RBS_1;1;337.47031450779775
RBS_1;1;337.7222593715786
RBS_1;1;338.03911355808924
RBS_1;1;338.345201132589
RBS_1;1;338.4669157788703
RBS_1;1;338.8879029538074
RBS_1;1;339.1945257922496
RBS_1;1;340.3115411484426
RBS_1;1;340.4764858924596
RBS_1;1;341.04230873252015
RBS_1;1;341.2033970576738
RBS_1;1;341.2972196924794
RBS_1;1;341.4608618225059
RBS_1;1;342.04360909738006
RBS_1;1;342.24745283489716
RBS_1;1;342.4746078621278
RBS_1;1;342.8674206201292
RBS_1;1;343.17756328602235
RBS_1;1;343.37029252973093
RBS_1;1;343.42033301315684
RBS_1;1;343.64406033017815
RBS_1;1;343.7672454013341
RBS_1;1;344.1400134470725
RBS_1;1;344.51562553674125
RBS_1;1;344.9478243859515
RBS_1;1;345.19928232212766
RBS_1;1;346.05952136909707
RBS_1;1;346.17699237101806
RBS_1;1;346.38153735087906
RBS_1;1;346.8710628631278
RBS_1;1;347.52739968532427
RBS_1;1;348.02449516194093
RBS_1;1;348.39632233321964
RBS_1;1;348.4373086237611
RBS_1;1;348.49079559256586
RBS_1;1;349.03549393786693
RBS_1;1;349.16891001293243
RBS_1;1;349.7656914227598
RBS_1;1;349.92168653903275
RBS_1;1;350.3813220959864
RBS_1;1;350.67184142488094
RBS_1;1;350.9385135271466
RBS_1;1;352.0695991309232
RBS_1;1;352.53315316688366
RBS_1;1;353.0632406420287
RBS_1;1;353.22304090304743
RBS_1;1;353.5811731474043
RBS_1;1;353.9031156756937
RBS_1;1;354.0791762082534
RBS_1;1;354.2189305970046
RBS_1;1;354.73021806983996
